Episode;Duration;Value;Epsilon
78;0:00:58.862433;4645.591879913028;0.9566874999999984
79;0:00:59.728100;5664.190749410744;0.9561249999999983
80;0:00:59.642488;6992.698279784055;0.9555624999999983
81;0:00:59.774085;7209.84729307175;0.9549999999999983
82;0:00:58.298349;5303.297301560728;0.9544374999999983
83;0:00:59.045718;5856.072306458327;0.9538749999999983
84;0:01:02.452424;8855.573135986842;0.9533124999999982
85;0:00:58.437266;6541.118758917764;0.9527499999999982
86;0:01:00.199177;8289.019030567099;0.9521874999999982
87;0:01:01.358370;8318.745867690357;0.9516249999999982
88;0:00:59.728827;7086.85359175349;0.9510624999999981
89;0:00:56.889275;7707.660720456638;0.9504999999999981
90;0:00:54.717749;5860.134677619323;0.9499374999999981
91;0:00:55.124816;6019.57386881663;0.9493749999999981
92;0:00:54.874050;5903.409103843816;0.9488124999999981
93;0:00:53.951221;5616.8862490646425;0.948249999999998
94;0:00:55.342887;6955.240384114609;0.947687499999998
95;0:00:54.817895;7153.3023938244105;0.947124999999998
96;0:00:55.562347;6910.382405729389;0.946562499999998
97;0:00:54.015992;5892.338967731037;0.945999999999998
98;0:00:54.763112;6468.152400146498;0.9454374999999979
99;0:00:55.399114;6712.693655912106;0.9448749999999979
100;0:00:54.819284;6058.814306695213;0.9443124999999979
101;0:00:55.841866;7634.53672185108;0.9437499999999979
102;0:00:54.391542;5468.256534450849;0.9431874999999978
103;0:00:55.971770;6423.843934267374;0.9426249999999978
104;0:00:55.429140;7370.6939893796025;0.9420624999999978
105;0:00:55.911029;7594.522175059758;0.9414999999999978
106;0:00:56.067072;6290.960419320119;0.9409374999999978
107;0:00:55.352491;6948.884246885437;0.9403749999999977
108;0:00:54.930827;5657.836033793833;0.9398124999999977
109;0:00:55.213439;6556.606526988077;0.9392499999999977
110;0:00:55.116608;6660.023679000684;0.9386874999999977
111;0:00:57.762509;8137.897469087726;0.9381249999999977
112;0:01:00.932540;8953.155850876772;0.9375624999999976
113;0:01:00.572064;7282.304723807025;0.9369999999999976
114;0:00:58.902764;5771.405454131038;0.9364374999999976
115;0:00:59.521200;6769.816899063681;0.9358749999999976
116;0:01:01.251151;9128.016374068207;0.9353124999999975
117;0:01:00.007128;6264.769003735908;0.9347499999999975
118;0:00:59.248884;5725.206000924472;0.9341874999999975
119;0:01:01.320072;7431.826218295876;0.9336249999999975
120;0:01:01.621910;7795.522135835803;0.9330624999999975
121;0:01:02.731462;7578.551774258259;0.9324999999999974
122;0:01:00.535539;6521.254854287189;0.9319374999999974
123;0:01:01.592628;6474.759770401407;0.9313749999999974
124;0:00:59.958973;5621.529075752307;0.9308124999999974
125;0:01:00.049029;7009.715924400046;0.9302499999999974
126;0:00:59.637946;7619.842187116689;0.9296874999999973
127;0:01:00.180598;8952.917461129802;0.9291249999999973
128;0:00:59.673716;6611.994774476434;0.9285624999999973
129;0:01:00.225247;8071.821279595966;0.9279999999999973
130;0:01:02.646547;8412.858371474296;0.9274374999999973
131;0:00:59.337501;8013.739562266765;0.9268749999999972
132;0:00:59.356248;9390.137789692888;0.9263124999999972
133;0:00:59.765918;7058.7423269968085;0.9257499999999972
134;0:01:01.089669;6956.642512950413;0.9251874999999972
135;0:01:01.360700;7543.373909801271;0.9246249999999971
136;0:00:59.774074;6481.8201726576735;0.9240624999999971
137;0:00:59.957046;6930.873896340927;0.9234999999999971
138;0:00:59.322754;8142.704106006973;0.9229374999999971
139;0:00:59.193526;6352.060728766178;0.9223749999999971
140;0:01:01.998313;9464.707116175961;0.921812499999997
141;0:01:00.128704;7974.447212154989;0.921249999999997
142;0:00:59.968599;7946.77127100214;0.920687499999997
143;0:01:00.364620;8393.579517779264;0.920124999999997
144;0:01:00.168158;8636.680354367112;0.919562499999997
145;0:00:59.440517;7421.378714765224;0.9189999999999969
146;0:00:58.490758;5472.350584068664;0.9184374999999969
147;0:01:00.265722;7070.654654556736;0.9178749999999969
148;0:00:58.078155;7444.773538454081;0.9173124999999969
149;0:01:01.514092;7096.580303570758;0.9167499999999968
150;0:01:01.055686;7366.427830070197;0.9161874999999968
151;0:01:00.107420;8613.236822827721;0.9156249999999968
152;0:00:59.623345;7265.152599849586;0.9150624999999968
153;0:00:58.632342;5800.520290072323;0.9144999999999968
154;0:00:59.777236;7957.766270898923;0.9139374999999967
155;0:00:59.630863;6407.290290970165;0.9133749999999967
156;0:01:01.038802;7949.150786849751;0.9128124999999967
157;0:00:59.835174;6630.00610366245;0.9122499999999967
158;0:01:01.247740;9012.679247073938;0.9116874999999967
159;0:00:59.906940;6396.486287101005;0.9111249999999966
160;0:01:01.726836;7016.7544065446245;0.9105624999999966
161;0:00:58.939991;6534.5797190666035;0.9099999999999966
162;0:01:00.167010;7349.791991133738;0.9094374999999966
163;0:00:58.934351;6103.540028595979;0.9088749999999965
164;0:01:00.053484;6858.368671295999;0.9083124999999965
165;0:01:00.428448;7612.436477078019;0.9077499999999965
166;0:01:00.254922;7418.290229888286;0.9071874999999965
167;0:00:59.367444;5748.4165302594865;0.9066249999999965
168;0:00:59.936285;7704.820874184575;0.9060624999999964
169;0:01:00.875009;8406.713252844042;0.9054999999999964
170;0:01:01.603634;7717.718112938083;0.9049374999999964
171;0:00:59.191225;7290.419898347795;0.9043749999999964
172;0:00:59.678051;8659.423513364985;0.9038124999999964
173;0:00:59.584147;6345.813795526888;0.9032499999999963
174;0:00:59.558915;6991.393187815681;0.9026874999999963
175;0:01:00.447107;8235.710549404237;0.9021249999999963
176;0:00:59.280081;7547.918346624286;0.9015624999999963
177;0:01:00.689505;6974.179250416772;0.9009999999999962
178;0:01:00.399778;6173.971568884931;0.9004374999999962
179;0:01:01.909204;6506.313909441225;0.8998749999999962
180;0:00:59.822947;7116.14654025917;0.8993124999999962
181;0:01:03.585540;9286.46283326944;0.8987499999999962
182;0:01:01.779421;9534.241474335568;0.8981874999999961
183;0:01:03.371798;6455.562254412103;0.8976249999999961
184;0:00:59.848392;8991.038784850445;0.8970624999999961
185;0:00:59.979211;7436.406829342979;0.8964999999999961
186;0:01:00.368603;9281.12347987896;0.8959374999999961
187;0:00:59.609921;7231.48013846292;0.895374999999996
188;0:01:00.480940;8517.313478828506;0.894812499999996
189;0:00:59.151992;6657.375599108082;0.894249999999996
190;0:01:01.362135;8045.354596547686;0.893687499999996
191;0:01:00.670680;10854.663203670243;0.893124999999996
192;0:00:58.725960;7540.211775063672;0.8925624999999959
193;0:01:00.590548;7556.502151601953;0.8919999999999959
194;0:00:59.315104;8262.579244168564;0.8914374999999959
195;0:01:02.138881;7993.3219398326355;0.8908749999999959
196;0:01:00.305930;6518.931934121612;0.8903124999999958
197;0:00:59.700981;5160.283451628722;0.8897499999999958
198;0:01:00.528473;7129.850110560745;0.8891874999999958
199;0:01:01.388473;5670.452992071255;0.8886249999999958
200;0:01:00.735585;6373.120832264153;0.8880624999999958
201;0:01:00.973477;7414.631414048036;0.8874999999999957
202;0:01:00.435742;6148.87033624718;0.8869374999999957
203;0:01:01.115882;6652.030615915965;0.8863749999999957
204;0:00:59.560291;5491.277249705682;0.8858124999999957
205;0:01:01.030726;7227.779136564308;0.8852499999999957
206;0:00:59.361675;8127.976469289293;0.8846874999999956
207;0:00:59.554550;6115.361802384548;0.8841249999999956
208;0:01:00.010652;7361.025027507203;0.8835624999999956
209;0:01:01.497944;8437.630821768817;0.8829999999999956
210;0:00:59.811210;7993.802492262627;0.8824374999999955
211;0:01:00.975312;8509.56702531484;0.8818749999999955
212;0:01:01.755856;8260.948080154096;0.8813124999999955
213;0:01:00.054576;7520.8406172809955;0.8807499999999955
214;0:00:59.362193;6782.290327055174;0.8801874999999955
215;0:00:59.939181;6876.429698183709;0.8796249999999954
216;0:00:59.914429;6616.412098903861;0.8790624999999954
217;0:00:59.751291;6560.036533190725;0.8784999999999954
218;0:00:59.361193;5948.0926516568725;0.8779374999999954
219;0:01:01.073504;7278.6081377466535;0.8773749999999954
220;0:01:01.115782;7761.902000619415;0.8768124999999953
221;0:01:01.180473;6116.670019158019;0.8762499999999953
222;0:01:00.392701;8139.333329970761;0.8756874999999953
223;0:01:01.210813;8203.799256482223;0.8751249999999953
224;0:00:58.355967;6363.57429421104;0.8745624999999952
225;0:01:00.101245;6528.934107458867;0.8739999999999952
226;0:00:58.361115;5606.860888846392;0.8734374999999952
227;0:00:58.886083;5999.361500961119;0.8728749999999952
228;0:00:59.056339;6073.367555065565;0.8723124999999952
229;0:01:01.542459;7375.552462938488;0.8717499999999951
230;0:00:59.810110;4993.216867760247;0.8711874999999951
231;0:00:58.501463;5131.920652633855;0.8706249999999951
232;0:01:00.196377;7818.14734231602;0.8700624999999951
233;0:00:58.949211;5489.76078634794;0.869499999999995
234;0:00:59.551238;6597.473808352897;0.868937499999995
235;0:01:00.295218;6333.2732285163465;0.868374999999995
236;0:01:00.335979;7512.752374180906;0.867812499999995
237;0:01:00.537924;8580.331989401666;0.867249999999995
238;0:01:00.734681;5491.697346532636;0.866687499999995
239;0:01:01.417376;8037.440864967216;0.8661249999999949
240;0:01:01.815770;7295.03052916404;0.8655624999999949
241;0:01:01.278178;5965.662845477277;0.8649999999999949
242;0:01:03.664666;6663.693050855867;0.8644374999999949
243;0:01:01.238943;7820.393819024106;0.8638749999999948
244;0:01:00.814622;7302.530573751948;0.8633124999999948
245;0:00:59.059677;6663.979287562714;0.8627499999999948
246;0:01:00.592439;8506.655293261105;0.8621874999999948
247;0:00:59.261393;5459.954029452152;0.8616249999999948
248;0:00:59.341408;5767.818791727435;0.8610624999999947
249;0:01:01.579774;7103.807829835524;0.8604999999999947
250;0:00:59.988582;6252.790955813995;0.8599374999999947
251;0:00:58.707673;5413.902156728229;0.8593749999999947
252;0:01:00.165673;7174.812344020283;0.8588124999999946
253;0:00:59.605796;7148.135488356726;0.8582499999999946
254;0:00:58.964436;6335.245587111412;0.8576874999999946
255;0:00:59.809116;8624.439303381403;0.8571249999999946
256;0:01:00.179976;8177.584901394862;0.8565624999999946
257;0:00:59.984229;6999.368416523409;0.8559999999999945
258;0:00:59.882636;8773.766708219922;0.8554374999999945
259;0:01:00.136494;6270.416727447313;0.8548749999999945
260;0:00:59.936155;7508.6238840779315;0.8543124999999945
261;0:00:59.004634;5711.502860443461;0.8537499999999945
262;0:00:59.361360;8042.268911715403;0.8531874999999944
263;0:01:00.293445;7750.109384609409;0.8526249999999944
264;0:00:59.000741;7408.033453283899;0.8520624999999944
265;0:00:58.289375;6534.179294519476;0.8514999999999944
266;0:00:58.814721;6527.401333674612;0.8509374999999944
267;0:00:59.815822;7243.824603353964;0.8503749999999943
268;0:00:59.764682;5212.962998506077;0.8498124999999943
269;0:01:01.472949;7528.241434324067;0.8492499999999943
270;0:01:00.728509;8858.354954608807;0.8486874999999943
271;0:01:01.603322;8674.854881615116;0.8481249999999942
272;0:01:00.476332;8445.742326225109;0.8475624999999942
273;0:01:01.292851;6545.453387144765;0.8469999999999942
274;0:01:01.995729;4877.914948509631;0.8464374999999942
275;0:01:02.707078;6603.898527382908;0.8458749999999942
276;0:01:04.165601;8190.839319805556;0.8453124999999941
277;0:01:03.197983;7103.2272429923905;0.8447499999999941
278;0:01:02.206452;5105.572892533522;0.8441874999999941
279;0:01:02.936066;5896.971267262665;0.8436249999999941
280;0:01:03.092632;7326.524305188238;0.843062499999994
281;0:01:04.825225;8828.293416737743;0.842499999999994
282;0:01:04.064177;8812.653910015284;0.841937499999994
283;0:01:01.011890;7297.291699083429;0.841374999999994
284;0:00:59.272352;7762.871524282467;0.840812499999994
285;0:00:58.934539;6428.287564234037;0.840249999999994
286;0:01:01.140732;9404.110802289673;0.8396874999999939
287;0:01:00.537119;11198.057763146284;0.8391249999999939
288;0:01:00.434674;8258.544367283832;0.8385624999999939
289;0:01:00.378988;8523.028726543178;0.8379999999999939
290;0:00:59.600528;7033.026468567191;0.8374374999999938
291;0:00:59.786685;8190.853536139124;0.8368749999999938
292;0:00:59.326501;7180.126464599999;0.8363124999999938
293;0:01:02.454600;6714.889125748984;0.8357499999999938
294;0:01:02.394012;6972.287762810033;0.8351874999999938
295;0:01:03.732717;7518.5125574110125;0.8346249999999937
296;0:01:03.077606;6053.223928682598;0.8340624999999937
297;0:01:04.878093;7847.974900002115;0.8334999999999937
298;0:01:05.084382;5927.067722164926;0.8329374999999937
299;0:01:06.696741;10005.718809713548;0.8323749999999936
300;0:01:03.257615;5712.623101579265;0.8318124999999936
301;0:01:02.399307;6242.181547594559;0.8312499999999936
302;0:01:04.954539;6039.458720531353;0.8306874999999936
303;0:01:06.205706;6852.766476850447;0.8301249999999936
304;0:01:02.729655;6911.976026156794;0.8295624999999935
305;0:01:01.844994;6824.464935889443;0.8289999999999935
306;0:01:02.651499;7120.688240397169;0.8284374999999935
307;0:01:02.383275;7007.39387968415;0.8278749999999935
308;0:01:02.841703;7725.291033273186;0.8273124999999935
309;0:01:05.641177;6923.24062149443;0.8267499999999934
310;0:01:01.311077;6353.218858597778;0.8261874999999934
311;0:01:00.493270;6014.685228936315;0.8256249999999934
312;0:01:00.333660;8551.416705561696;0.8250624999999934
313;0:00:59.065541;7116.95529262235;0.8244999999999933
314;0:01:00.605746;10121.428312115973;0.8239374999999933
315;0:00:59.298237;6119.703118864185;0.8233749999999933
316;0:00:58.704079;6623.513665343906;0.8228124999999933
317;0:01:03.821283;10874.78217830826;0.8222499999999933
318;0:01:00.257893;7245.061754999977;0.8216874999999932
319;0:01:01.470364;7444.403003751081;0.8211249999999932
320;0:01:01.877852;8900.499603970899;0.8205624999999932
321;0:01:01.549800;7921.212091024675;0.8199999999999932
322;0:00:59.101921;7132.477936095926;0.8194374999999932
323;0:01:00.042886;8365.677629804324;0.8188749999999931
324;0:00:59.143910;7608.872669195889;0.8183124999999931
325;0:00:59.079022;7595.280761987288;0.8177499999999931
326;0:01:00.167547;6674.020269238281;0.8171874999999931
327;0:01:02.280135;9313.91580852503;0.816624999999993
328;0:00:59.935521;8039.496475788492;0.816062499999993
329;0:00:59.226178;7592.441807953118;0.815499999999993
330;0:00:59.170858;6900.594843708653;0.814937499999993
331;0:00:58.867240;5850.867427624693;0.814374999999993
332;0:00:58.500840;6453.471917214969;0.8138124999999929
333;0:00:57.561649;5385.106954900969;0.8132499999999929
334;0:00:59.854398;8069.276093383464;0.8126874999999929
335;0:00:58.615459;6904.808931969369;0.8121249999999929
336;0:00:58.695227;6842.1724940765;0.8115624999999929
337;0:00:59.848989;7913.986822495343;0.8109999999999928
338;0:00:59.923896;7255.924309574356;0.8104374999999928
339;0:00:59.543267;6542.973618271804;0.8098749999999928
340;0:01:00.308894;8079.145029886069;0.8093124999999928
341;0:00:58.520723;7359.672603678119;0.8087499999999928
342;0:00:59.956960;7718.471038701781;0.8081874999999927
343;0:00:58.704612;7993.37281110221;0.8076249999999927
344;0:00:59.840684;9270.739549430573;0.8070624999999927
345;0:00:59.176048;8341.15115782411;0.8064999999999927
346;0:00:59.209864;9425.87710925726;0.8059374999999926
347;0:00:59.697342;7868.956789889435;0.8053749999999926
348;0:00:59.788115;7304.374562771121;0.8048124999999926
349;0:00:58.493414;5315.564278901286;0.8042499999999926
350;0:00:59.215200;6823.402543489819;0.8036874999999926
351;0:00:57.939508;5279.628003770251;0.8031249999999925
352;0:01:00.420837;10690.992960775733;0.8025624999999925
353;0:00:58.413951;6297.994181317372;0.8019999999999925
354;0:00:58.992690;7355.814811477884;0.8014374999999925
355;0:00:58.858572;7781.589341764072;0.8008749999999925
356;0:00:59.861645;8012.549689492641;0.8003124999999924
357;0:00:59.858573;5627.021146547001;0.7997499999999924
358;0:00:59.615905;6490.180701299746;0.7991874999999924
359;0:00:59.561760;7333.938344683944;0.7986249999999924
360;0:00:59.566036;7961.482527418387;0.7980624999999923
361;0:00:59.455787;6357.098601778452;0.7974999999999923
362;0:01:01.747930;8024.459162462471;0.7969374999999923
363;0:00:58.274595;6535.7628688915465;0.7963749999999923
364;0:01:01.365716;8936.0471228994;0.7958124999999923
365;0:00:59.923862;9277.644793904017;0.7952499999999922
366;0:00:58.711967;7684.979293816682;0.7946874999999922
367;0:00:59.160989;7892.6213406109155;0.7941249999999922
368;0:00:59.559207;6606.528968217145;0.7935624999999922
369;0:00:58.844306;7833.74396745806;0.7929999999999922
370;0:00:58.596162;5493.503540058866;0.7924374999999921
371;0:00:57.651507;5464.315403561569;0.7918749999999921
372;0:00:59.258215;7259.625468392037;0.7913124999999921
373;0:00:59.507659;6770.554050015361;0.7907499999999921
374;0:00:59.650856;9166.260534124482;0.790187499999992
375;0:00:59.265483;7999.277495729302;0.789624999999992
376;0:00:58.438505;7517.415824111065;0.789062499999992
377;0:00:59.843432;7851.698812287155;0.788499999999992
378;0:00:59.618106;8228.895208453676;0.787937499999992
379;0:01:00.055630;9503.262797096964;0.7873749999999919
380;0:01:00.258427;8522.715045168963;0.7868124999999919
381;0:00:59.606245;9570.129104361838;0.7862499999999919
382;0:00:58.237848;8545.849244259;0.7856874999999919
383;0:00:59.493351;8541.778547712709;0.7851249999999919
384;0:01:01.325726;12765.55498982344;0.7845624999999918
385;0:00:58.764924;8287.45274502795;0.7839999999999918
386;0:00:58.575946;6726.530400294156;0.7834374999999918
387;0:01:00.169045;6689.804553927744;0.7828749999999918
388;0:01:00.965710;8561.159823831298;0.7823124999999918
389;0:00:58.646434;7561.0035810188865;0.7817499999999917
390;0:00:59.058353;7607.520463000239;0.7811874999999917
391;0:00:59.347861;7307.931006382374;0.7806249999999917
392;0:01:00.475907;6953.233614838621;0.7800624999999917
393;0:00:58.402963;6725.1032409718655;0.7794999999999916
394;0:00:58.856858;7354.499125540082;0.7789374999999916
395;0:01:00.654850;8474.034072774393;0.7783749999999916
396;0:00:59.760271;7785.548620905209;0.7778124999999916
397;0:00:59.221398;8780.612391564917;0.7772499999999916
398;0:01:00.504362;9550.472012514472;0.7766874999999915
399;0:00:58.442888;7458.082379719297;0.7761249999999915
400;0:01:00.153611;8754.319737864931;0.7755624999999915
401;0:00:59.163665;9399.444413580548;0.7749999999999915
402;0:01:01.506193;10186.99660709578;0.7744374999999915
403;0:01:00.447893;10416.089603655437;0.7738749999999914
404;0:00:59.319134;7104.947828209095;0.7733124999999914
405;0:00:59.850338;8813.193084431401;0.7727499999999914
406;0:00:58.989777;6634.671751948034;0.7721874999999914
407;0:00:58.698409;7186.091648081024;0.7716249999999913
408;0:00:59.954449;7562.463514559743;0.7710624999999913
409;0:00:59.045734;7960.845057887159;0.7704999999999913
410;0:00:59.992918;9480.727789713863;0.7699374999999913
411;0:00:59.660599;8382.85719689608;0.7693749999999913
412;0:00:59.209963;7026.24379915306;0.7688124999999912
413;0:00:58.721825;7000.272812850515;0.7682499999999912
414;0:00:59.028413;8345.604977302228;0.7676874999999912
415;0:00:58.644829;8849.767923195568;0.7671249999999912
416;0:00:58.782085;6760.12718184761;0.7665624999999912
417;0:01:01.150436;7821.2543652198665;0.7659999999999911
418;0:00:59.930744;6208.47557733302;0.7654374999999911
419;0:00:59.554455;7027.9516901561165;0.7648749999999911
420;0:00:58.569676;8612.186085649497;0.7643124999999911
421;0:00:59.934062;9336.139535613847;0.763749999999991
422;0:00:57.748044;7632.736296942205;0.763187499999991
423;0:01:01.040082;8739.315700159374;0.762624999999991
424;0:00:59.273748;6037.376998830712;0.762062499999991
425;0:01:00.826564;7755.226932066366;0.761499999999991
426;0:00:58.762987;7649.103583375398;0.7609374999999909
427;0:00:58.448256;8038.364291479264;0.7603749999999909
428;0:01:00.037950;7346.868294777324;0.7598124999999909
429;0:01:00.037284;8291.371478648858;0.7592499999999909
430;0:00:58.307809;6611.386296077499;0.7586874999999909
431;0:00:58.754675;6784.710917523678;0.7581249999999908
432;0:00:59.324556;7621.198301399435;0.7575624999999908
433;0:00:58.452859;7734.652397662272;0.7569999999999908
434;0:01:00.127425;8137.639409561206;0.7564374999999908
435;0:00:59.492434;8032.6366084212605;0.7558749999999907
436;0:00:59.027175;8162.82606490386;0.7553124999999907
437;0:00:58.296135;6183.463334294759;0.7547499999999907
438;0:01:00.299245;7580.119249314035;0.7541874999999907
439;0:00:58.734508;8329.119996030917;0.7536249999999907
440;0:00:59.892163;7945.699171672246;0.7530624999999906
441;0:01:00.053079;11364.477563474291;0.7524999999999906
442;0:00:59.192909;7725.8751671575765;0.7519374999999906
443;0:00:58.893688;7914.817923240184;0.7513749999999906
444;0:00:59.628773;7713.47849275368;0.7508124999999906
445;0:00:58.195819;6699.098854754561;0.7502499999999905
446;0:00:59.899636;9198.335973094125;0.7496874999999905
447;0:00:58.447393;7024.438968920442;0.7491249999999905
448;0:01:00.466636;6877.092406321419;0.7485624999999905
449;0:00:59.637694;7854.942919191575;0.7479999999999905
450;0:00:59.686767;8893.147937192443;0.7474374999999904
451;0:00:57.994805;8398.273848701017;0.7468749999999904
452;0:00:58.984489;8040.6408425749005;0.7463124999999904
453;0:00:59.210797;7219.126994455374;0.7457499999999904
454;0:00:58.880431;8488.243448363348;0.7451874999999903
455;0:00:58.775821;7767.819086174253;0.7446249999999903
456;0:00:59.370122;7438.507061657802;0.7440624999999903
457;0:00:58.888130;8716.920478102522;0.7434999999999903
458;0:00:59.249390;8211.26395791111;0.7429374999999903
459;0:01:00.503734;10092.79034798038;0.7423749999999902
460;0:00:58.621701;6393.692493066891;0.7418124999999902
461;0:00:59.378053;6600.984166794968;0.7412499999999902
462;0:00:58.344404;7865.1928147571525;0.7406874999999902
463;0:00:59.302489;7397.976879485806;0.7401249999999902
464;0:00:58.948852;7200.435004229984;0.7395624999999901
465;0:00:57.674402;7126.761744396268;0.7389999999999901
466;0:00:59.281663;8278.112720610492;0.7384374999999901
467;0:00:58.609991;8410.543106130639;0.7378749999999901
468;0:00:58.747050;7317.379913487766;0.73731249999999
469;0:01:01.635828;9876.591272506663;0.73674999999999
470;0:00:59.234487;7997.0079094987;0.73618749999999
471;0:01:01.325262;9795.957960421722;0.73562499999999
472;0:00:58.371547;7225.086616560773;0.73506249999999
473;0:00:59.457117;9082.259789342072;0.7344999999999899
474;0:00:58.409511;6492.555226874442;0.7339374999999899
475;0:00:58.261149;6456.619212178141;0.7333749999999899
476;0:00:58.410436;7934.043328722934;0.7328124999999899
477;0:00:58.717113;9451.736874416796;0.7322499999999899
478;0:01:00.792836;7915.171223845929;0.7316874999999898
479;0:01:00.618621;7459.463350651438;0.7311249999999898
480;0:00:59.523564;6555.553298149785;0.7305624999999898
481;0:00:59.503623;8751.9885509224;0.7299999999999898
482;0:00:59.597225;8933.221147526188;0.7294374999999897
483;0:00:58.109227;5735.149548064223;0.7288749999999897
484;0:00:58.725684;8583.737893066394;0.7283124999999897
485;0:01:00.607975;5882.65504286925;0.7277499999999897
486;0:01:00.136381;10227.965080454578;0.7271874999999897
487;0:00:58.682239;6915.141672064727;0.7266249999999896
488;0:00:59.313283;8291.873882731923;0.7260624999999896
489;0:01:00.338805;5681.86831683802;0.7254999999999896
490;0:01:00.883099;8085.920028866698;0.7249374999999896
491;0:01:00.475111;7391.993758826722;0.7243749999999896
492;0:01:00.625941;8113.1360475173;0.7238124999999895
493;0:00:59.932400;6201.21041348996;0.7232499999999895
494;0:00:59.940756;6370.76470176993;0.7226874999999895
495;0:01:01.479035;8386.38688599524;0.7221249999999895
496;0:01:00.894167;7059.25775635413;0.7215624999999894
497;0:01:00.962901;7849.443039560565;0.7209999999999894
498;0:00:59.845086;8306.717740662767;0.7204374999999894
499;0:01:01.093303;9312.449039324347;0.7198749999999894
