Episode;Duration;Value;Epsilon
59;0:01:12.661320;6637.3454563758;0.942
60;0:01:20.782729;6909.421289737817;0.941
61;0:01:18.516673;6271.567399404879;0.94
62;0:01:23.805568;9077.26956822329;0.939
63;0:01:19.519277;6060.96028278051;0.938
64;0:01:18.344228;7721.977516341669;0.9369999999999999
65;0:01:18.989523;5236.005033505261;0.9359999999999999
66;0:01:19.490018;7123.918913178381;0.9349999999999999
67;0:01:17.168187;7320.702215968232;0.9339999999999999
68;0:01:23.355906;6979.955234965283;0.9329999999999999
69;0:01:17.945090;6375.260765466084;0.9319999999999999
70;0:01:15.253995;5714.411354928813;0.9309999999999999
71;0:01:17.699784;7012.423278677663;0.9299999999999999
72;0:01:21.913599;7677.85290605689;0.9289999999999999
73;0:01:17.211065;5793.235268155623;0.9279999999999999
74;0:01:20.155518;5764.104173658157;0.9269999999999999
75;0:01:20.540693;8605.673229511945;0.9259999999999999
76;0:01:17.991037;7122.147027437944;0.9249999999999999
77;0:01:20.748203;6665.149145163004;0.9239999999999999
78;0:01:20.313432;6855.945284900078;0.9229999999999999
79;0:01:16.627965;7734.29797366188;0.9219999999999999
80;0:01:18.384684;7474.178739793562;0.9209999999999999
81;0:01:20.248843;7888.534459986327;0.9199999999999999
82;0:01:27.254894;6001.512417704155;0.9189999999999999
83;0:02:14.761811;7855.775792730105;0.9179999999999999
84;0:02:50.651253;6821.469827885514;0.9169999999999999
85;0:01:42.893689;7647.202809725996;0.9159999999999999
86;0:01:48.319089;7917.051455186313;0.9149999999999999
87;0:01:39.515249;4885.159813216624;0.9139999999999999
88;0:01:40.794908;5163.8414728626;0.9129999999999999
89;0:01:42.880292;6610.2845690953545;0.9119999999999999
90;0:01:42.561265;6339.89577705631;0.9109999999999999
91;0:01:54.408955;10177.687351896058;0.9099999999999999
92;0:01:40.572733;5501.981746011469;0.9089999999999999
93;0:01:38.791325;4928.6984376867;0.9079999999999999
94;0:01:51.562828;7838.868825539548;0.9069999999999999
95;0:01:41.717399;6269.479152258848;0.9059999999999999
96;0:01:42.081508;5838.887890116109;0.9049999999999999
97;0:01:54.237929;7161.875412259076;0.9039999999999999
98;0:01:55.075733;9155.168525625193;0.9029999999999999
99;0:01:41.235860;5622.748221885151;0.9019999999999999
100;0:01:45.437031;6478.825921774064;0.9009999999999999
101;0:01:50.690926;6577.999215133892;0.8999999999999999
102;0:01:42.514007;5200.776873276854;0.8989999999999999
103;0:01:39.746171;5181.226072839079;0.8979999999999999
104;0:01:46.364376;7538.004123720873;0.8969999999999999
105;0:01:39.140168;4985.480500748179;0.8959999999999999
106;0:01:40.339576;5505.192045807056;0.8949999999999999
107;0:01:43.181755;5055.421071181969;0.8939999999999999
108;0:01:39.909507;6257.445252567783;0.8929999999999999
109;0:01:53.584815;8133.678213510229;0.8919999999999999
110;0:01:39.363919;4780.4881040625805;0.8909999999999999
111;0:01:39.019548;5943.738751499875;0.8899999999999999
112;0:01:51.135316;7716.940745827173;0.8889999999999999
113;0:01:41.895355;5680.428129548974;0.8879999999999999
114;0:01:45.050260;6556.618634629567;0.8869999999999999
115;0:01:44.397169;6969.46713192192;0.8859999999999999
116;0:01:43.642620;6104.555604647394;0.8849999999999999
117;0:01:46.765432;6806.788014110051;0.8839999999999999
118;0:01:51.308641;8453.504537886172;0.8829999999999999
119;0:01:44.770576;6727.327099974099;0.8819999999999999
120;0:01:44.111714;6570.277430729575;0.8809999999999999
121;0:01:48.389107;6052.348823785491;0.8799999999999999
122;0:01:41.050074;6467.953135761848;0.8789999999999999
123;0:01:43.112339;7692.89450841963;0.8779999999999999
124;0:01:41.713756;6178.222851263448;0.8769999999999999
125;0:01:39.866597;5068.146600233742;0.8759999999999999
126;0:01:47.551212;7224.7205591162;0.8749999999999999
127;0:01:45.436958;6138.943217093359;0.8739999999999999
128;0:01:42.769059;6182.857732237373;0.8729999999999999
129;0:01:49.946232;7354.354666061487;0.8719999999999999
130;0:01:50.419468;7122.237577098898;0.8709999999999999
131;0:01:42.281609;5975.129922188344;0.8699999999999999
132;0:01:41.657946;5754.400915092225;0.8689999999999999
133;0:01:47.614976;7810.561747770226;0.8679999999999999
134;0:01:46.277891;7212.1388126023185;0.8669999999999999
135;0:01:42.658113;5819.542282136852;0.8659999999999999
136;0:01:43.328314;6843.88480719128;0.8649999999999999
137;0:01:48.309265;6301.396704417837;0.8639999999999999
138;0:01:46.090434;6654.566894497856;0.8629999999999999
139;0:01:44.120987;6259.635310981471;0.8619999999999999
140;0:01:49.147442;7359.637111422095;0.8609999999999999
141;0:01:44.997485;5979.422494185442;0.8599999999999999
142;0:01:42.868205;5821.061537143865;0.8589999999999999
143;0:01:46.252070;8098.96908687665;0.8579999999999999
144;0:01:46.047633;7610.2441220675155;0.8569999999999999
145;0:01:43.941044;5657.100400837443;0.8559999999999999
146;0:01:44.712541;6011.682060013626;0.8549999999999999
147;0:01:45.161649;5763.754839658824;0.8539999999999999
148;0:01:44.717378;7131.151034489794;0.8529999999999999
149;0:01:45.250631;6952.909334548309;0.8519999999999999
150;0:01:48.606371;8394.734023712866;0.8509999999999999
151;0:01:45.845765;6514.900453411294;0.8499999999999999
152;0:01:46.231758;7506.98536163488;0.8489999999999999
153;0:01:48.606739;6800.389903560763;0.8479999999999999
154;0:01:46.336575;6347.7714276251845;0.8469999999999999
155;0:01:45.175001;6979.063900385048;0.8459999999999999
156;0:01:44.186643;7220.2458110971775;0.8449999999999999
157;0:01:46.417964;7747.599281847626;0.8439999999999999
158;0:01:45.739323;7771.005641705763;0.8429999999999999
159;0:01:49.157763;6392.868137123918;0.8419999999999999
160;0:01:48.204316;7186.853510855002;0.8409999999999999
161;0:01:47.291347;7764.4722514238465;0.8399999999999999
162;0:01:50.381222;7962.023984893933;0.8389999999999999
163;0:01:45.022981;6253.271937825167;0.8379999999999999
164;0:01:48.167837;7204.4399425781785;0.8369999999999999
165;0:01:47.490025;5903.714158278464;0.8359999999999999
166;0:01:44.686515;6284.791775282293;0.8349999999999999
167;0:01:46.317873;6962.668305074733;0.8339999999999999
168;0:01:51.225972;7184.884837352148;0.8329999999999999
169;0:01:51.896135;8591.581503497184;0.8319999999999999
170;0:01:50.956502;7224.900572897311;0.8309999999999998
171;0:01:41.730019;6189.092375209689;0.8299999999999998
172;0:01:46.515223;6685.747027592597;0.8289999999999998
173;0:01:49.542722;6868.84769034299;0.8279999999999998
174;0:01:50.626352;8492.941415421717;0.8269999999999998
175;0:01:50.632712;7390.967369131846;0.8259999999999998
176;0:01:46.180315;7557.126590760163;0.8249999999999998
177;0:01:51.295154;5878.550886223572;0.8239999999999998
178;0:01:44.652881;6948.07384449144;0.8229999999999998
179;0:01:49.699318;7718.428151485337;0.8219999999999998
180;0:01:43.323273;6781.714808225864;0.8209999999999998
181;0:01:49.484375;8114.301083799898;0.8199999999999998
182;0:01:47.358042;6152.504755639082;0.8189999999999998
183;0:01:47.180397;6929.672459380619;0.8179999999999998
184;0:01:49.055183;6856.021493434577;0.8169999999999998
185;0:01:39.161985;4870.349017356735;0.8159999999999998
186;0:01:44.912750;5969.243196377736;0.8149999999999998
187;0:01:47.657715;6496.424306388285;0.8139999999999998
188;0:01:47.984498;7508.111272842429;0.8129999999999998
189;0:01:49.614259;6494.483402444176;0.8119999999999998
190;0:01:42.062184;6479.708144663054;0.8109999999999998
191;0:01:47.518588;6758.8467281335215;0.8099999999999998
192;0:01:50.486809;8238.971787958406;0.8089999999999998
193;0:01:49.691845;8163.32465456133;0.8079999999999998
194;0:01:49.472390;6862.846661958652;0.8069999999999998
195;0:01:46.168975;6844.711563921202;0.8059999999999998
196;0:01:45.874645;6423.905716282962;0.8049999999999998
197;0:01:51.907503;7781.922742879058;0.8039999999999998
198;0:01:50.881515;7000.304125349613;0.8029999999999998
199;0:01:45.956574;7481.884508779038;0.8019999999999998
200;0:01:46.258374;5951.381920247388;0.8009999999999998
201;0:01:46.396162;6877.934414003477;0.7999999999999998
202;0:01:46.463247;7071.196758028757;0.7989999999999998
203;0:01:54.293868;8396.837735930427;0.7979999999999998
204;0:01:47.179985;6616.521244271264;0.7969999999999998
205;0:01:41.116008;5687.867424551007;0.7959999999999998
206;0:01:48.620275;7879.50591331768;0.7949999999999998
207;0:01:46.696749;7741.192405279192;0.7939999999999998
208;0:01:43.917856;6941.084560262574;0.7929999999999998
209;0:01:44.226404;5735.750272056663;0.7919999999999998
210;0:01:49.731626;7384.611240163363;0.7909999999999998
211;0:01:47.030624;7524.856710524649;0.7899999999999998
212;0:01:49.223560;7006.351190625101;0.7889999999999998
213;0:01:47.384969;6750.798485775455;0.7879999999999998
214;0:01:43.257618;5022.4457776365725;0.7869999999999998
215;0:01:52.721745;7097.7049762260485;0.7859999999999998
216;0:01:44.982616;6507.187800788985;0.7849999999999998
217;0:01:47.447192;7659.75226117963;0.7839999999999998
218;0:01:51.677837;7738.361728380029;0.7829999999999998
219;0:01:47.112033;6471.941186019829;0.7819999999999998
220;0:01:50.426902;6394.152208742819;0.7809999999999998
221;0:01:49.931228;7802.973154682304;0.7799999999999998
222;0:01:46.830891;6807.421784275584;0.7789999999999998
223;0:01:52.049062;8208.310087052758;0.7779999999999998
224;0:01:47.529847;6775.789233401312;0.7769999999999998
225;0:01:42.783596;6184.578147786682;0.7759999999999998
226;0:01:46.937248;6234.417652601649;0.7749999999999998
227;0:01:51.279630;8329.139236954952;0.7739999999999998
228;0:01:52.729871;7778.846139656156;0.7729999999999998
229;0:01:51.962733;8242.18022497209;0.7719999999999998
230;0:01:53.613086;8454.457678158496;0.7709999999999998
231;0:01:43.674312;5915.136946359977;0.7699999999999998
232;0:01:50.196059;7756.51771253689;0.7689999999999998
233;0:01:47.372652;6900.165953520279;0.7679999999999998
234;0:01:50.925120;6139.449126157546;0.7669999999999998
235;0:01:47.624429;6202.530852277527;0.7659999999999998
236;0:01:57.093592;8870.495618592697;0.7649999999999998
237;0:01:51.382886;7013.868473094264;0.7639999999999998
238;0:01:50.171154;6692.815063639496;0.7629999999999998
239;0:01:55.150592;7695.166332638656;0.7619999999999998
240;0:01:51.228223;7685.514249131433;0.7609999999999998
241;0:01:54.514269;6875.188230944416;0.7599999999999998
242;0:01:48.317797;6391.884807730134;0.7589999999999998
243;0:01:53.001509;6964.2413821867485;0.7579999999999998
244;0:01:50.571225;6461.292280920037;0.7569999999999998
245;0:01:49.643499;5927.005657845729;0.7559999999999998
246;0:01:48.467660;6248.265574401228;0.7549999999999998
247;0:01:47.803039;6495.476121296068;0.7539999999999998
248;0:01:47.704957;6351.420779230488;0.7529999999999998
249;0:01:52.095492;8173.960708011321;0.7519999999999998
250;0:01:55.472887;8747.946838262793;0.7509999999999998
251;0:01:47.739323;7401.438382357864;0.7499999999999998
252;0:01:47.985460;7236.514264396835;0.7489999999999998
253;0:01:51.112050;8739.296576523724;0.7479999999999998
254;0:01:56.319044;7159.731742397469;0.7469999999999998
255;0:01:47.463260;7396.991143125832;0.7459999999999998
256;0:01:50.390180;7420.528521940134;0.7449999999999998
257;0:01:56.270678;7387.170391816088;0.7439999999999998
258;0:01:51.216412;7068.018652336208;0.7429999999999998
259;0:01:52.243946;7551.537937597189;0.7419999999999998
260;0:01:53.258952;7448.071473666299;0.7409999999999998
261;0:01:52.977105;7629.052531026384;0.7399999999999998
262;0:01:52.449646;6636.863995602725;0.7389999999999998
263;0:01:57.929116;8472.732400459296;0.7379999999999998
264;0:01:55.301964;7181.050409726557;0.7369999999999998
265;0:01:49.071638;7294.50775746121;0.7359999999999998
266;0:01:45.101899;6666.263717740599;0.7349999999999998
267;0:01:49.483454;7480.767183420327;0.7339999999999998
268;0:01:45.813361;7293.308267970997;0.7329999999999998
269;0:01:49.611286;7309.589662472515;0.7319999999999998
270;0:01:45.881725;6051.384122854122;0.7309999999999998
271;0:01:49.407574;7939.861571608138;0.7299999999999998
272;0:01:46.001285;6585.546198274407;0.7289999999999998
273;0:01:45.747700;6561.856960656016;0.7279999999999998
274;0:01:49.130926;7295.003898942069;0.7269999999999998
275;0:01:53.386837;7771.663270001052;0.7259999999999998
276;0:02:02.887730;7853.921134494417;0.7249999999999998
277;0:02:03.077063;9239.862408659119;0.7239999999999998
278;0:01:53.994891;6733.921947795217;0.7229999999999998
279;0:01:50.075817;7230.96663204963;0.7219999999999998
280;0:01:48.575538;6298.718586442656;0.7209999999999998
281;0:01:55.323240;7832.611544822878;0.7199999999999998
282;0:01:54.523453;8170.710552322083;0.7189999999999998
283;0:01:51.288443;7460.66016333599;0.7179999999999997
284;0:01:50.618928;6763.967275838751;0.7169999999999997
285;0:01:52.872654;7327.9782248107185;0.7159999999999997
286;0:01:51.322018;7675.093561156881;0.7149999999999997
287;0:01:48.148153;6105.865146874087;0.7139999999999997
288;0:01:58.413353;6471.28799409303;0.7129999999999997
289;0:01:52.678469;7306.561709771901;0.7119999999999997
290;0:01:50.357383;7099.49302259176;0.7109999999999997
291;0:01:49.996734;6996.65593762303;0.7099999999999997
292;0:01:54.286384;8285.831409822513;0.7089999999999997
293;0:01:47.632752;5947.892649702645;0.7079999999999997
294;0:01:49.641345;7094.611599131912;0.7069999999999997
295;0:01:41.289495;5937.04734040519;0.7059999999999997
296;0:01:57.204511;7773.469735274382;0.7049999999999997
297;0:01:53.774817;7832.068234439933;0.7039999999999997
298;0:01:53.696289;8248.002379723126;0.7029999999999997
299;0:01:51.409489;6891.73358699576;0.7019999999999997
300;0:01:54.739547;9767.411559323766;0.7009999999999997
301;0:01:49.792788;7242.924951480589;0.6999999999999997
302;0:01:54.346325;7774.262909090971;0.6989999999999997
303;0:01:53.450503;7971.942614783188;0.6979999999999997
304;0:01:58.500802;8047.939864722395;0.6969999999999997
305;0:01:54.733628;7646.68920153183;0.6959999999999997
306;0:01:52.133613;6015.930332414877;0.6949999999999997
307;0:01:49.558718;7326.089225147296;0.6939999999999997
308;0:01:54.334963;7618.515286544067;0.6929999999999997
309;0:01:44.991779;6169.675457151415;0.6919999999999997
310;0:01:54.585507;7849.295572438991;0.6909999999999997
311;0:01:58.785671;8151.3730626891565;0.6899999999999997
312;0:01:53.230784;9478.60230951039;0.6889999999999997
313;0:01:49.499902;6410.475534947533;0.6879999999999997
314;0:01:44.345969;6003.981669419183;0.6869999999999997
315;0:01:51.845851;8271.424651826224;0.6859999999999997
316;0:01:53.216703;7070.302368061251;0.6849999999999997
317;0:01:57.308686;7969.6176241754365;0.6839999999999997
318;0:01:53.349997;8156.62590994027;0.6829999999999997
319;0:01:44.015841;5239.401496013222;0.6819999999999997
320;0:01:51.909305;6630.671487829498;0.6809999999999997
321;0:01:49.833546;7928.685498593679;0.6799999999999997
322;0:01:48.760771;7036.318718328974;0.6789999999999997
323;0:01:48.566484;6709.154771031436;0.6779999999999997
324;0:01:55.927390;8138.852878673041;0.6769999999999997
325;0:01:52.496120;8114.552056473082;0.6759999999999997
326;0:01:50.980764;7711.825538222422;0.6749999999999997
327;0:01:51.490892;7301.911033837632;0.6739999999999997
328;0:02:01.898207;9866.916979620748;0.6729999999999997
329;0:01:53.095577;7716.640574379117;0.6719999999999997
330;0:01:53.782785;8121.136086114158;0.6709999999999997
331;0:01:48.378613;7053.4911904490455;0.6699999999999997
332;0:01:52.249689;8265.388762443461;0.6689999999999997
333;0:01:50.977756;8040.1501995534045;0.6679999999999997
334;0:01:48.393148;7876.141319533179;0.6669999999999997
335;0:01:53.825750;9403.815346264197;0.6659999999999997
336;0:01:54.795515;9036.351369041067;0.6649999999999997
337;0:01:44.970608;7337.1918853771;0.6639999999999997
338;0:01:50.771466;7536.732531315652;0.6629999999999997
339;0:01:52.923276;7390.63229885399;0.6619999999999997
340;0:01:43.901829;6658.665929685881;0.6609999999999997
341;0:01:50.209934;7930.160525882029;0.6599999999999997
342;0:01:50.193718;6941.459248900213;0.6589999999999997
343;0:01:52.095429;7267.055217132485;0.6579999999999997
344;0:01:45.510472;6226.579394774803;0.6569999999999997
345;0:01:52.090337;7115.957339752958;0.6559999999999997
346;0:01:51.023711;6562.812655267213;0.6549999999999997
347;0:01:55.397096;8427.018701552388;0.6539999999999997
348;0:01:51.802380;7826.971804441058;0.6529999999999997
349;0:01:53.210502;7384.873960784225;0.6519999999999997
350;0:01:52.499586;8661.353774423565;0.6509999999999997
351;0:01:53.933559;7819.756477483185;0.6499999999999997
352;0:01:53.161888;7037.433073621306;0.6489999999999997
353;0:01:51.198707;9454.125699419814;0.6479999999999997
354;0:01:48.085901;9002.088468295151;0.6469999999999997
355;0:01:48.173161;7078.849483664376;0.6459999999999997
356;0:01:41.904009;6064.367826811248;0.6449999999999997
357;0:01:51.568501;9325.249868431243;0.6439999999999997
358;0:01:53.627456;7374.052448704824;0.6429999999999997
359;0:01:54.149111;7814.249470379712;0.6419999999999997
360;0:01:52.817513;7303.722884898762;0.6409999999999997
361;0:01:53.496616;8186.00383974636;0.6399999999999997
362;0:01:56.401047;7785.559560323266;0.6389999999999997
363;0:01:55.512744;7959.629612048098;0.6379999999999997
364;0:01:49.914375;7091.447521940598;0.6369999999999997
365;0:01:51.490184;9454.219005340487;0.6359999999999997
366;0:01:51.573639;6008.817967524868;0.6349999999999997
367;0:01:49.152436;7402.610138795708;0.6339999999999997
368;0:02:03.007517;9509.762479777484;0.6329999999999997
369;0:01:57.562474;8719.195890043331;0.6319999999999997
370;0:01:54.903925;7806.755119912744;0.6309999999999997
371;0:01:53.184020;7115.118348783821;0.6299999999999997
372;0:01:46.757304;6754.0807733566335;0.6289999999999997
373;0:01:56.000466;8046.498676470102;0.6279999999999997
374;0:01:58.516801;8892.77020289087;0.6269999999999997
375;0:01:57.192194;9513.581207260931;0.6259999999999997
376;0:01:56.468749;9205.69677670001;0.6249999999999997
377;0:01:57.118602;6790.407672363325;0.6239999999999997
378;0:01:56.423007;7445.225492640396;0.6229999999999997
379;0:01:52.441254;7289.58582619318;0.6219999999999997
380;0:01:54.785699;9057.911964497005;0.6209999999999997
381;0:01:53.834351;7080.811822630619;0.6199999999999997
382;0:01:53.621045;9224.265963025857;0.6189999999999997
383;0:02:00.537583;7750.095771576016;0.6179999999999997
384;0:02:00.551119;10101.53776172545;0.6169999999999997
385;0:01:54.539313;8549.019395968831;0.6159999999999997
386;0:01:50.857892;8405.43318912885;0.6149999999999997
387;0:01:54.889056;8135.728645913087;0.6139999999999997
388;0:01:51.681208;6779.601710993527;0.6129999999999997
389;0:01:54.414591;8136.531431544516;0.6119999999999997
390;0:01:53.471366;7459.81169126359;0.6109999999999997
391;0:01:59.348033;8785.523455863977;0.6099999999999997
392;0:01:59.269337;8932.642020865893;0.6089999999999997
393;0:01:58.542000;7652.844055250341;0.6079999999999997
394;0:01:56.247954;7394.948288696662;0.6069999999999997
395;0:01:52.272087;7037.282462916587;0.6059999999999997
396;0:01:56.881114;8032.353011472322;0.6049999999999996
397;0:01:54.563299;8409.741992887873;0.6039999999999996
398;0:01:56.084825;7355.980025609019;0.6029999999999996
399;0:01:55.739397;9127.328340121705;0.6019999999999996
400;0:01:58.856507;8675.780555044563;0.6009999999999996
401;0:01:56.523794;7760.829266854628;0.5999999999999996
402;0:02:00.657477;8283.826243415757;0.5989999999999996
403;0:02:03.766916;8423.798828568568;0.5979999999999996
404;0:01:55.570322;8045.872255584886;0.5969999999999996
405;0:02:05.273807;9380.304658954465;0.5959999999999996
406;0:01:51.751118;6796.56895079694;0.5949999999999996
407;0:02:00.080688;9685.056249723206;0.5939999999999996
408;0:02:02.097749;9263.727290480445;0.5929999999999996
409;0:01:56.367559;7502.037710186032;0.5919999999999996
410;0:01:59.143419;10507.712339166043;0.5909999999999996
411;0:01:59.929341;10144.77353274619;0.5899999999999996
412;0:02:00.958383;8558.134063389742;0.5889999999999996
413;0:02:04.545737;9237.679980503193;0.5879999999999996
414;0:01:56.077600;7784.107623913536;0.5869999999999996
415;0:01:58.107297;8684.39592387534;0.5859999999999996
416;0:01:54.856446;8679.543010231575;0.5849999999999996
417;0:01:55.438173;6622.033339872827;0.5839999999999996
418;0:01:55.186340;7846.25679064078;0.5829999999999996
419;0:01:57.376032;7412.083345861323;0.5819999999999996
420;0:01:57.996057;7402.199605020616;0.5809999999999996
421;0:02:00.911986;9709.942642496222;0.5799999999999996
422;0:02:03.226857;8788.238624527254;0.5789999999999996
423;0:01:58.778842;8277.799108850846;0.5779999999999996
424;0:01:57.943474;8246.714613863396;0.5769999999999996
425;0:02:02.031693;8680.61237709841;0.5759999999999996
426;0:01:57.202553;7752.778888184738;0.5749999999999996
427;0:02:03.035810;8044.138073933058;0.5739999999999996
428;0:01:59.880966;8518.047123498194;0.5729999999999996
429;0:02:08.404828;8096.063244605314;0.5719999999999996
430;0:02:00.695244;8677.33191951723;0.5709999999999996
431;0:02:04.366529;8526.239910430497;0.5699999999999996
432;0:02:10.711832;6355.757993117859;0.5689999999999996
433;0:01:59.578410;7750.58296248664;0.5679999999999996
434;0:02:10.438304;10117.783268244211;0.5669999999999996
435;0:01:54.207948;6904.437263789818;0.5659999999999996
436;0:01:59.498305;7350.618735492547;0.5649999999999996
437;0:02:02.599611;7254.221845312169;0.5639999999999996
438;0:02:08.616706;9027.598236517637;0.5629999999999996
439;0:02:01.412111;8624.820326650704;0.5619999999999996
440;0:02:00.264082;6986.471783050665;0.5609999999999996
441;0:01:57.423262;7759.342553249092;0.5599999999999996
442;0:02:04.317527;9776.065728845912;0.5589999999999996
443;0:01:56.513858;9313.691181061919;0.5579999999999996
444;0:01:55.729385;7503.700804507794;0.5569999999999996
445;0:01:57.563693;7911.461329464226;0.5559999999999996
446;0:01:55.778642;8226.277401932193;0.5549999999999996
447;0:01:56.907100;7197.022009354325;0.5539999999999996
448;0:02:03.659934;10278.57847032776;0.5529999999999996
449;0:01:58.878846;8226.396825202612;0.5519999999999996
450;0:01:51.902673;7760.657220553594;0.5509999999999996
451;0:02:00.308312;9227.762731329245;0.5499999999999996
452;0:02:05.077151;9338.596612177145;0.5489999999999996
453;0:01:58.059388;8551.135101946127;0.5479999999999996
454;0:02:12.956851;11686.071722947247;0.5469999999999996
455;0:02:04.038253;9640.212400743578;0.5459999999999996
456;0:02:03.409814;9137.502435761693;0.5449999999999996
457;0:01:58.231611;7434.8364484066415;0.5439999999999996
458;0:01:55.665486;9443.177719436684;0.5429999999999996
459;0:01:57.762146;8687.123517919743;0.5419999999999996
460;0:02:00.278824;9005.885603805033;0.5409999999999996
461;0:01:59.101572;9480.826993461787;0.5399999999999996
462;0:01:43.941163;9490.321290981985;0.5389999999999996
463;0:01:49.205091;9571.245610812259;0.5379999999999996
464;0:01:42.993226;8029.102135581067;0.5369999999999996
465;0:01:48.495230;9295.8968674116;0.5359999999999996
466;0:01:45.218602;9323.757051634708;0.5349999999999996
467;0:01:45.571295;7938.630783234901;0.5339999999999996
468;0:01:41.367886;8106.122589192167;0.5329999999999996
469;0:01:42.085630;8983.171258756081;0.5319999999999996
470;0:01:45.489776;9741.066231181996;0.5309999999999996
471;0:01:34.203915;8801.276936476273;0.5299999999999996
472;0:01:30.665056;8801.357895801615;0.5289999999999996
473;0:01:28.204836;6085.827567516117;0.5279999999999996
474;0:01:32.869307;9204.317547777564;0.5269999999999996
475;0:01:33.392578;9502.92954299379;0.5259999999999996
476;0:01:34.596250;8678.598278366851;0.5249999999999996
477;0:01:38.022459;8998.737937750737;0.5239999999999996
478;0:01:40.804134;12454.17074631426;0.5229999999999996
479;0:01:30.796768;8978.303367210228;0.5219999999999996
480;0:01:32.725636;8257.702784564659;0.5209999999999996
481;0:01:34.613470;10437.447185633599;0.5199999999999996
482;0:01:34.367977;7904.407760101851;0.5189999999999996
483;0:01:33.031161;8826.282960325598;0.5179999999999996
484;0:01:33.274156;9637.169016034415;0.5169999999999996
485;0:01:44.558849;11841.35570390886;0.5159999999999996
486;0:01:31.303177;9786.384184039382;0.5149999999999996
487;0:01:24.899609;8648.374102356292;0.5139999999999996
488;0:01:25.082197;8898.904563415763;0.5129999999999996
489;0:01:22.903191;9207.070060608174;0.5119999999999996
490;0:01:29.212930;9667.05014333795;0.5109999999999996
491;0:01:24.084717;8651.456827963737;0.5099999999999996
492;0:01:24.786306;9339.922417464843;0.5089999999999996
493;0:01:23.631921;8699.854038992911;0.5079999999999996
494;0:01:22.397306;7865.337002733432;0.5069999999999996
495;0:01:25.010659;9358.544691693576;0.5059999999999996
496;0:01:27.725246;8870.178905705669;0.5049999999999996
497;0:01:22.365704;10156.970920927184;0.5039999999999996
498;0:01:23.567723;7686.96603608134;0.5029999999999996
499;0:01:19.087595;9494.465739165733;0.5019999999999996
500;0:01:16.789590;8685.617015795086;0.5009999999999996
501;0:01:15.467671;8776.718000981333;0.49999999999999956
502;0:01:13.867423;9285.062621653524;0.49899999999999956
503;0:01:12.678923;8708.309851609369;0.49799999999999955
504;0:01:18.732707;9352.438699438988;0.49699999999999955
505;0:01:14.124515;7950.846517740789;0.49599999999999955
506;0:01:17.921827;9536.528556986403;0.49499999999999955
507;0:01:17.795314;8992.845474800826;0.49399999999999955
508;0:01:11.102761;8137.64415630264;0.49299999999999955
509;0:01:13.900368;8728.121485812993;0.49199999999999955
