Date;Open;Low;High;Close;Volume
20170314;1.43243;1.42901;1.43538;1.43016;168919.66958737373
20170315;1.43016;1.42445;1.4322;1.42787;187367.329559356
20170316;1.42789;1.4241;1.43787;1.4342;204215.4395737648
20170317;1.43414;1.42864;1.43675;1.43345;172758.39961004257
20170319;1.4321;1.43209;1.43396;1.43287;1276.3400001525874
20170320;1.43287;1.43157;1.43766;1.43376;147205.79963433745
20170321;1.43372;1.43082;1.4445;1.44288;189476.14953792095
20170322;1.44287;1.43811;1.4493;1.43882;180961.10961937907
20170323;1.4388;1.43572;1.44067;1.43979;164385.15959626436
20170324;1.43979;1.43761;1.44692;1.44416;158609.78952908516
20170327;1.44755;1.44478;1.45994;1.45316;166792.91962066293
20170328;1.45306;1.4441;1.45602;1.44682;147725.1996279359
20170329;1.44677;1.43303;1.44908;1.43456;157521.33965957165
20170330;1.43457;1.42074;1.43563;1.4235799999999998;156756.38979712132
20170331;1.4235799999999998;1.41749;1.42761;1.41828;158329.15969526768
20170403;1.41865;1.41776;1.42997;1.4276;138420.44963556528
20170404;1.4276;1.42647;1.43376;1.43033;133480.7497008741
20170405;1.43014;1.4264;1.4339;1.43229;147703.09962183234
20170406;1.43242;1.42672;1.43562;1.42762;143939.3197003007
20170407;1.42743;1.41792;1.42945;1.41897;163294.54963291436
20170410;1.41811;1.41152;1.4213;1.41195;124798.49975180624
20170411;1.4118700000000002;1.40896;1.41931;1.4129200000000002;126188.9797232151
20170412;1.41279;1.40638;1.41551;1.41323;154378.59966528413
20170413;1.41331;1.40525;1.41609;1.41446;142059.9796693325
20170414;1.41424;1.41256;1.4158;1.41351;80310.90992099048
20170417;1.4127;1.41139;1.4179;1.4169999999999998;94273.28974956274
20170418;1.41697;1.41665;1.43804;1.43566;156884.23963814974
20170419;1.43564;1.43505;1.44591;1.44432;136416.5196170509
20170420;1.44432;1.44325;1.45331;1.44337;136058.41966827214
20170421;1.44331;1.43967;1.4481700000000002;1.4466;129517.38970228285
20170424;1.46904;1.45586;1.47036;1.4671299999999998;169024.3196753189
20170425;1.46718;1.46648;1.49071;1.48265;150525.709744215
20170426;1.4824;1.47322;1.48554;1.48462;171141.85976672173
20170427;1.48468;1.47555;1.48924;1.48203;165340.77979353815
20170428;1.48204;1.48012;1.49406;1.48705;151785.40965405107
20170501;1.48992;1.48648;1.49376;1.49087;91887.7598068714
20170502;1.4907700000000002;1.48966;1.5001;1.49812;138910.799703151
20170503;1.49814;1.49258;1.50098;1.49415;150106.01976522803
20170504;1.4941799999999998;1.49275;1.51202;1.50999;176932.30971670148
20170505;1.51003;1.4996200000000002;1.51518;1.50072;188138.5696567893
20170508;1.50433;1.49506;1.50491;1.49553;173821.38963499665
20170509;1.49553;1.48865;1.49806;1.49167;166744.749684453
20170510;1.49147;1.48249;1.49554;1.48387;161062.3897011876
20170511;1.48377;1.4835;1.49454;1.4875200000000002;158124.09965908527
20170512;1.48751;1.48705;1.49981;1.4983799999999998;148687.36964452267
20170515;1.49653;1.48994;1.50059;1.49607;145542.59967756268
20170516;1.49599;1.49557;1.51;1.5077;161002.75012242794
20170517;1.50771;1.50742;1.52128;1.51796;186800.98031553626
20170518;1.51797;1.50914;1.52075;1.51011;207499.88991191983
20170519;1.51009;1.5089;1.52051;1.51376;159878.71005798876
20170522;1.51237;1.50855;1.5209;1.51724;135993.72001419213
20170523;1.51717;1.50932;1.51998;1.51115;170028.53004802018
20170524;1.51102;1.50145;1.51427;1.50395;173188.99015903473
20170525;1.50395;1.50292;1.51216;1.5116;153972.3500571847
20170526;1.5116;1.50128;1.51259;1.50308;142963.63010925055
20170529;1.50152;1.5008;1.50565;1.5012299999999998;84085.80024534464
20170530;1.5012299999999998;1.49688;1.51049;1.5053;130192.99042147398
20170531;1.50524;1.50177;1.52;1.51784;144994.55025801808
20170601;1.5178;1.51099;1.51905;1.51527;133314.45023953915
20170602;1.51515;1.51488;1.52581;1.52003;132302.38034249097
20170605;1.52018;1.51389;1.52268;1.51614;114617.69006460904
20170606;1.51611;1.51244;1.51999;1.51701;130282.9302932024
20170607;1.517;1.5063799999999998;1.52324;1.52044;140897.24024035037
20170608;1.52028;1.51202;1.52188;1.51406;146317.2000376284
20170609;1.51419;1.50121;1.51934;1.50713;161776.81009291112
20170612;1.50807;1.49192;1.51054;1.49244;126182.89008629322
20170613;1.49248;1.47936;1.49298;1.4844;127995.71010956168
20170614;1.48436;1.47757;1.49198;1.4857;182357.25004939735
20170615;1.4857;1.47829;1.48654;1.47862;160160.700034827
20170616;1.4786;1.47619;1.48469;1.47897;134478.79015853256
20170619;1.48043;1.4726;1.48338;1.47358;116997.45005738734
20170620;1.47354;1.47274;1.4822;1.47706;136016.03005105257
20170621;1.47698;1.4763;1.48922;1.48904;148610.50997494164
20170622;1.48898;1.47361;1.48948;1.47553;126066.82008718699
20170623;1.4755;1.47405;1.48796;1.48443;110576.02001480758
20170626;1.48469;1.47872;1.48599;1.48065;115293.98005127162
20170627;1.48065;1.48005;1.49726;1.49629;151582.49003370848
20170628;1.49627;1.4783;1.49785;1.48324;191395.770014368
20170629;1.48312;1.48235;1.48958;1.48718;172514.72994927314
20170630;1.48717;1.47802;1.48842;1.48074;164353.2100622654
20170703;1.48062;1.47364;1.4831299999999998;1.47801;117337.30007678267
20170704;1.47801;1.46522;1.47876;1.46687;123182.76002125445
20170705;1.46687;1.46572;1.4745700000000002;1.47074;150446.3700131178
20170706;1.47061;1.46741;1.48264;1.4821;142758.83988165855
20170707;1.48215;1.46507;1.4835200000000002;1.46749;153762.7298180461
20170710;1.46761;1.46568;1.47292;1.4694;121976.1198829636
20170711;1.4694;1.46724;1.48296;1.48082;136696.12987413254
20170712;1.48082;1.44796;1.4826;1.45492;173736.47980690002
20170713;1.45487;1.44825;1.4594;1.44982;166759.41977709535
20170714;1.44973;1.44849;1.45891;1.45014;146718.8098886013
20170717;1.45049;1.44835;1.45758;1.4573;133654.84982991221
20170718;1.45728;1.45376;1.46717;1.45891;186455.0897892117
20170719;1.45876;1.4484;1.45926;1.45129;136710.1298832968
20170720;1.4513200000000002;1.44783;1.46761;1.46385;192046.69000081715
20170721;1.46378;1.45947;1.46828;1.46193;159671.58986539394
20170724;1.4618799999999998;1.45314;1.46467;1.45606;137727.10989937928
20170725;1.45593;1.45461;1.46366;1.45684;154643.64988348633
20170726;1.45679;1.45317;1.46356;1.46009;177966.14985251427
20170727;1.45993;1.45555;1.46838;1.46534;184342.52986824512
20170728;1.46522;1.4580799999999998;1.47131;1.46022;170787.18988040835
20170731;1.46083;1.46006;1.47824;1.4776;163364.99989420176
20170801;1.47761;1.4709;1.4826;1.47949;168201.37989723682
20170802;1.47948;1.47927;1.4937;1.49015;169629.959869802
20170803;1.49015;1.48902;1.49597;1.49354;158491.86988788846
20170804;1.49327;1.48331;1.49576;1.489;155058.41989916563
20170807;1.48897;1.48846;1.49823;1.49522;118778.22992563248
20170808;1.49507;1.48372;1.49937;1.48835;138261.8799198717
20170809;1.48835;1.48609;1.49365;1.49272;165074.5699068308
20170810;1.49279;1.48714;1.50078;1.50005;156563.37990403175
20170811;1.5001;1.49469;1.50177;1.49812;166093.31988893446
20170814;1.4973;1.49413;1.50116;1.49835;136277.73002177474
20170815;1.49841;1.49196;1.50048;1.49676;156188.05999969688
20170816;1.4967700000000002;1.48422;1.4985700000000002;1.48455;160817.4499122426
20170817;1.48471;1.47295;1.48737;1.48654;165939.9699511528
20170818;1.48654;1.47493;1.4880799999999998;1.47926;166164.2399167195
20170821;1.47706;1.47649;1.48749;1.48356;132560.47990959886
20170822;1.48359;1.47266;1.484;1.4772;139106.58989208937
20170823;1.47716;1.47695;1.48661;1.48236;150571.92988437414
20170824;1.48236;1.47639;1.48264;1.4769;139803.24990719554
20170825;1.47691;1.47309;1.49017;1.48766;162380.7099398747
20170828;1.4899;1.48509;1.49843;1.49816;129715.47997641565
20170829;1.49809;1.4962799999999998;1.5074299999999998;1.49778;198753.28990386426
20170830;1.49761;1.49459;1.50418;1.49964;172566.92990456524
20170831;1.49963;1.48514;1.50519;1.48632;174145.64002116024
20170901;1.48626;1.46807;1.48918;1.46982;175700.8699888289
20170904;1.47587;1.47023;1.48;1.47645;117960.17004722355
20170905;1.47644;1.46946;1.47709;1.4739799999999998;173266.11998838186
20170906;1.4739;1.44831;1.4811;1.45678;171039.59012527767
20170907;1.45673;1.45238;1.46616;1.45624;193119.72012537718
20170908;1.4562;1.45509;1.46328;1.46315;191332.98005604747
20170911;1.46089;1.44715;1.46115;1.44728;149388.8001190871
20170912;1.44723;1.44658;1.45818;1.45806;162931.1899909526
20170913;1.45806;1.44656;1.45898;1.44665;153197.11005154994
20170914;1.44664;1.4442;1.45333;1.44971;159593.56016086042
20170915;1.44949;1.4483700000000002;1.4604700000000002;1.45626;177574.90013343093
20170918;1.4524;1.45133;1.47256;1.46897;149952.86006454378
20170919;1.46897;1.46773;1.47682;1.47412;165527.7101282552
20170920;1.47407;1.46389;1.47584;1.46522;228509.81912652397
20170921;1.46519;1.46446;1.47382;1.47172;242205.0299059748
20170922;1.4717;1.46579;1.47559;1.47393;158771.06008859724
20170925;1.4671299999999998;1.46144;1.47293;1.46545;155274.06010764837
20170926;1.46528;1.4551;1.4681799999999998;1.45618;166463.41009771824
20170927;1.45621;1.44876;1.46668;1.46531;188580.0702943205
20170928;1.46531;1.46326;1.47095;1.46418;165697.22029581663
20170929;1.46429;1.46392;1.48043;1.47262;159930.60010570288
20171002;1.47186;1.46628;1.47404;1.4675;146902.1602177769
20171003;1.46747;1.46601;1.47205;1.46635;148690.40017336607
20171004;1.46627;1.4650299999999998;1.46923;1.46685;144114.20012042669
20171005;1.46685;1.46355;1.47274;1.47122;137632.62017454952
20171006;1.47128;1.46668;1.47369;1.47024;159938.780113101
20171009;1.46986;1.46902;1.47452;1.47305;95354.36010798068
20171010;1.47305;1.47242;1.479;1.47776;150253.1501141861
20171011;1.47777;1.4764700000000002;1.48381;1.47698;157411.53021679074
20171012;1.47686;1.47421;1.48001;1.47553;148328.88017345965
20171013;1.47551;1.47223;1.48207;1.47306;151871.82020308822
20171016;1.47328;1.47003;1.48143;1.47639;132629.2301910296
20171017;1.47635;1.47249;1.47888;1.47305;136255.8602047488
20171018;1.47305;1.46849;1.47368;1.46939;150274.30025774986
20171019;1.4693200000000002;1.46866;1.47992;1.47943;158252.28030771017
20171020;1.47944;1.4739799999999998;1.48771;1.48732;166045.13011956215
20171023;1.48432;1.48194;1.48841;1.48564;128187.10023736955
20171024;1.48566;1.48446;1.49441;1.49054;137947.54019020498
20171025;1.49056;1.48951;1.51331;1.51142;169954.70034635067
20171026;1.5114;1.49635;1.51451;1.49663;159347.52026042342
20171027;1.49656;1.48652;1.4996;1.48652;167812.1401276961
20171029;1.48765;1.48747;1.48886;1.48753;3944.6199977993956
20171030;1.48754;1.48704;1.4955;1.49442;128399.16012394428
20171031;1.49443;1.4921799999999998;1.50405;1.5011;129545.78014010195
20171101;1.5011;1.49369;1.50259;1.4947700000000002;143408.89014968276
20171102;1.4947700000000002;1.4923;1.49906;1.4933299999999998;167959.02012425664
20171103;1.4933299999999998;1.48022;1.49625;1.48135;156248.97023248672
20171106;1.4821;1.47461;1.48354;1.47464;130268.39005398752
20171107;1.47463;1.47388;1.48367;1.48019;135745.52024924755
20171108;1.4801;1.47358;1.4811299999999998;1.47549;121746.35015581547
20171109;1.47572;1.47452;1.47937;1.47632;148917.8502933234
20171110;1.47621;1.47383;1.48111;1.47893;135971.04026797414
20171113;1.47862;1.47702;1.48586;1.48534;102814.97022206336
20171114;1.48536;1.485;1.50276;1.50187;133809.31023676693
20171115;1.50184;1.50093;1.51252;1.5048700000000002;154849.0702194497
20171116;1.50478;1.4981;1.50663;1.5012299999999998;129467.3803076148
20171117;1.5012299999999998;1.50066;1.51231;1.50507;137050.23034131527
20171120;1.50449;1.49868;1.5077200000000002;1.50403;142357.99036872387
20171121;1.5039;1.49601;1.50813;1.49978;134365.5002347976
20171122;1.49978;1.49611;1.50293;1.50083;136149.00030240414
20171123;1.50058;1.50014;1.50752;1.5067;106355.74054607004
20171124;1.5067;1.5054;1.51771;1.51523;127721.98018700632
20171127;1.51465;1.51326;1.51974;1.51913;138423.70014321804
20171128;1.51914;1.51617;1.52333;1.51695;150735.49018278718
20171129;1.51681;1.51583;1.52551;1.52385;152833.87030036747
20171130;1.52375;1.52228;1.53718;1.5349;156822.5401486084
20171201;1.53493;1.5084799999999998;1.53565;1.5086700000000002;195836.07017564029
20171204;1.50653;1.49987;1.5102;1.50366;148069.98026704046
20171205;1.50363;1.49502;1.5053299999999998;1.50013;139287.0302213058
20171206;1.50008;1.49219;1.50964;1.50834;141569.02030760795
20171207;1.50831;1.508;1.51813;1.51314;124747.91026319565
20171208;1.51314;1.50479;1.51464;1.51203;131117.3101396188
20171211;1.51152;1.51152;1.51816;1.51275;123771.2303224802
20171212;1.51275;1.50846;1.51422;1.51049;127512.8302641511
20171213;1.51044;1.50795;1.51663;1.51566;140326.77025087178
20171214;1.51566;1.49973;1.52262;1.50672;165549.28030902147
20171215;1.50672;1.50161;1.51559;1.51164;156432.24032837152
20171218;1.51081;1.51059;1.5215;1.5154;131378.57032174614
20171219;1.5154;1.51502;1.52704;1.5243;143910.7103325352
20171220;1.52416;1.51863;1.53014;1.52314;130685.74031966926
20171221;1.52314;1.50705;1.52552;1.51258;128258.7503398806
20171222;1.51266;1.50476;1.5168700000000002;1.50912;127457.66031327845
20171225;1.50623;1.50611;1.50995;1.50898;2878.1600035428996
20171226;1.51063;1.50414;1.51147;1.50436;58995.680407285676
20171227;1.50436;1.50191;1.50731;1.50422;113575.37050451338
20171228;1.50406;1.50005;1.50647;1.50032;103653.73028461637
20171229;1.50051;1.4994;1.51078;1.50841;113248.88033229858
20180102;1.50561;1.50478;1.51407;1.50862;129632.42023950814
20180103;1.5086;1.50316;1.5093;1.50604;131332.17029373348
20180104;1.5058200000000002;1.50516;1.51383;1.50671;141118.5203595534
20180105;1.50661;1.48804;1.50843;1.49315;144433.54032610357
20180108;1.49258;1.48432;1.49363;1.48607;128373.52030593154
20180109;1.48595;1.48177;1.48825;1.48761;144089.6403079778
20180110;1.4875200000000002;1.48587;1.50452;1.49887;184218.27025792003
20180111;1.49874;1.4978;1.51295;1.50598;180493.02043527365
20180112;1.50598;1.50586;1.52304;1.51976;191671.04021562642
20180115;1.51909;1.5176;1.52773;1.52396;189121.56052676585
20180116;1.52396;1.51432;1.52671;1.5243799999999998;173261.78028220686
20180117;1.5243;1.51097;1.53123;1.51528;214345.57995500413
20180118;1.51519;1.51479;1.52828;1.51955;191566.32012544567
20180119;1.51955;1.51796;1.52908;1.52618;180481.79026670754
20180122;1.53069;1.52368;1.53096;1.52565;149550.2601866275
20180123;1.5255299999999998;1.52544;1.5326799999999998;1.52727;173961.5701720789
20180124;1.52709;1.52006;1.53333;1.53179;199857.22013115886
20180125;1.53179;1.52664;1.54156;1.53377;258325.70041055235
20180126;1.53387;1.52909;1.53831;1.53056;233905.4203314185
20180129;1.5294299999999998;1.52196;1.53449;1.52767;198969.5102934837
20180130;1.52767;1.52634;1.53499;1.52964;208237.79035911712
20180131;1.52941;1.52522;1.53244;1.52854;239929.8506792188
20180201;1.52856;1.52595;1.53579;1.5343;292535.68951969594
20180202;1.53414;1.53322;1.54882;1.5470700000000002;246502.40025764704
20180205;1.54614;1.54499;1.55321;1.55042;248178.7902436629
20180206;1.55042;1.54249;1.55696;1.54587;324672.5205215141
20180207;1.54587;1.53948;1.5506;1.54092;243315.32027295977
20180208;1.54096;1.53742;1.54494;1.54324;318204.0799041465
20180209;1.54315;1.53945;1.55618;1.54081;282488.6706920862
20180212;1.54137;1.5404;1.54941;1.54587;189252.48028419167
20180213;1.54585;1.54526;1.56005;1.55502;214462.9401405453
20180214;1.55494;1.5509;1.5603;1.55519;239161.3702403456
20180215;1.55494;1.55477;1.56435;1.5606799999999998;275037.0902222469
20180216;1.56065;1.55636;1.56477;1.55838;204928.08041745427
20180219;1.55701;1.55463;1.56004;1.55813;190054.57034478337
20180220;1.55803;1.55351;1.56039;1.56009;222685.0102257729
20180221;1.56006;1.5581200000000002;1.56279;1.56011;246233.5200901255
20180222;1.56009;1.55683;1.56876;1.56652;267400.61977243423
20180223;1.56628;1.55112;1.5675;1.5525;209494.54004353285
20180226;1.55306;1.55301;1.5631;1.56172;196772.49020753056
20180227;1.56123;1.55865;1.56574;1.56279;234463.8600346446
20180228;1.5627799999999998;1.55786;1.56659;1.56426;218832.67002809048
20180301;1.5643;1.56206;1.57472;1.57445;274976.0397138596
20180302;1.57438;1.57284;1.59171;1.58656;235423.04013802108
20180305;1.58743;1.58353;1.60304;1.59911;224129.15060013533
20180306;1.59911;1.59636;1.60472;1.5969799999999998;237979.25015842915
20180307;1.59702;1.59681;1.61215;1.60248;272910.29037702084
20180308;1.60192;1.5863;1.60672;1.58748;296532.1000828743
20180309;1.58739;1.57572;1.5889;1.57614;240884.44020831585
20180311;1.57679;1.57656;1.57772;1.57765;565.1599999666215
20180312;1.57765;1.57596;1.58464;1.5838;209003.52017802745
20180313;1.5838;1.58296;1.60863;1.60491;213487.87007650733
20180314;1.60492;1.59811;1.60675;1.60226;219537.39003416896
20180315;1.60228;1.59975;1.61025;1.60544;243526.79944965988
20180316;1.60542;1.60454;1.61402;1.6094;185725.0997943505
20180318;1.60752;1.60746;1.60902;1.60859;1277.4899983406065
20180319;1.60859;1.60555;1.61512;1.61345;211794.1598512829
20180320;1.61346;1.59961;1.6152;1.60045;202793.1396630183
20180321;1.60049;1.5869799999999998;1.6026;1.59196;228599.58958127355
20180322;1.59197;1.58381;1.5954700000000002;1.59112;317550.28885895014
20180323;1.59116;1.58153;1.59628;1.59281;249461.8192728758
20180326;1.59117;1.58876;1.6077;1.59821;196000.4893493801
20180327;1.59816;1.59083;1.60134;1.59794;191812.98015207046
20180328;1.59796;1.5879299999999998;1.60072;1.59024;371699.9390975982
20180329;1.59026;1.58342;1.5929799999999998;1.58453;223532.6694507897
20180330;1.58453;1.58427;1.58976;1.58854;90673.88023860008
20180402;1.58851;1.58654;1.5926;1.5883200000000002;146324.73973339796
20180403;1.58821;1.56713;1.5891;1.57142;175561.15004897118
20180404;1.57139;1.5666;1.57968;1.56771;176530.81027500328
20180405;1.56769;1.55987;1.56962;1.56037;251123.37964949754
20180406;1.56038;1.55876;1.57091;1.56918;209626.74993538857
20180409;1.56715;1.56283;1.57512;1.56427;181353.24987661839
20180410;1.56428;1.5547;1.56794;1.55699;185295.3999605477
20180411;1.55696;1.55345;1.5630700000000002;1.5557299999999998;185138.2995289489
20180412;1.5557299999999998;1.54922;1.55921;1.55145;236031.17900998145
20180413;1.55145;1.54627;1.55676;1.5543;133669.59045496586
20180416;1.55318;1.55229;1.56024;1.5552700000000002;119742.60007371008
20180417;1.55521;1.54748;1.5590000000000002;1.55239;131128.7407001853
20180418;1.55239;1.55169;1.568;1.56264;145739.93072921038
20180419;1.56266;1.5579;1.5646799999999998;1.56424;172832.90073543787
20180420;1.5642200000000002;1.55482;1.56868;1.56828;142691.57075205445
20180423;1.5649;1.56292;1.5703200000000002;1.56834;143076.09006381035
20180424;1.56831;1.56389;1.57079;1.56967;145389.20076459643
20180425;1.56964;1.56165;1.57135;1.56165;143891.20058888942
20180426;1.56161;1.5574;1.5659999999999998;1.55747;190095.48074162006
20180427;1.55715;1.55333;1.5593;1.55557;166924.70044045895
20180430;1.5559;1.54685;1.55916;1.5509;155310.5501921177
20180501;1.55083;1.54025;1.55114;1.5408;143489.66047888994
20180502;1.54082;1.53556;1.54361;1.53957;171280.52065271142
20180503;1.53957;1.5364799999999998;1.54301;1.53995;192176.60069428387
20180504;1.53988;1.53358;1.54221;1.53608;139458.8004130721
20180507;1.53576;1.53162;1.53916;1.53557;121397.37012928724
20180508;1.53551;1.53527;1.54434;1.53619;159418.18054644018
20180509;1.53622;1.52072;1.53739;1.52306;156723.7901218906
20180510;1.52307;1.51486;1.52512;1.521;194259.17032428828
20180511;1.521;1.51774;1.52873;1.52746;138565.86022511125
20180514;1.52588;1.52574;1.5314;1.52796;130314.75988901408
20180515;1.52791;1.52228;1.52977;1.52419;171166.29010742906
20180516;1.52421;1.5076200000000002;1.52447;1.51006;177901.6899536848
20180517;1.50996;1.5052299999999998;1.5122799999999998;1.51025;212657.98017673194
20180518;1.51042;1.5066700000000002;1.52014;1.5161;156376.5701712966
20180521;1.51498;1.50716;1.51625;1.50775;144405.73016235975
20180522;1.50753;1.50225;1.51072;1.50971;151233.58012086153
20180523;1.5097200000000002;1.50013;1.5139200000000002;1.50045;194078.60020125657
20180524;1.50045;1.50045;1.51505;1.50955;231339.61041178554
20180525;1.50955;1.50879;1.51514;1.51064;166678.83031325042
20180528;1.51464;1.50764;1.52239;1.51031;133071.53025875986
20180529;1.51032;1.49859;1.51118;1.50199;204296.7303247452
20180530;1.50178;1.49164;1.51196;1.50138;218580.3002974391
20180531;1.50138;1.49725;1.51659;1.51478;221785.40017527345
20180601;1.51474;1.50837;1.5183;1.50961;183872.1202927232
20180604;1.5097;1.5097;1.51634;1.51261;154139.14995565265
20180605;1.5126;1.51074;1.52394;1.51963;170101.47027694437
20180606;1.51954;1.51274;1.52565;1.52383;165573.71021663398
20180607;1.52384;1.52369;1.53606;1.53032;197576.52029220766
20180608;1.53028;1.52044;1.53381;1.52091;179567.94018104672
20180611;1.53063;1.5263;1.53555;1.52918;131175.1100860834
20180612;1.52919;1.52586;1.53445;1.52854;166872.90020139515
20180613;1.52854;1.52664;1.533;1.53115;160145.24016648528
20180614;1.53115;1.51185;1.53582;1.51578;213503.15023439372
20180615;1.51577;1.51406;1.53394;1.5306;176085.30005669594
20180618;1.5272;1.52461;1.53601;1.5343;144493.5301889181
20180619;1.53432;1.5267700000000002;1.53984;1.53957;192866.5899357796
20180620;1.53961;1.53526;1.54309;1.53999;164703.19013803452
20180621;1.53997;1.53358;1.54718;1.5448;217354.78018159425
20180622;1.54422;1.54335;1.55843;1.54567;225285.60030114648
20180625;1.54716;1.54565;1.55856;1.55615;181556.8101279512
20180626;1.55615;1.54856;1.55796;1.54994;191654.2100597769
20180627;1.54993;1.53547;1.55338;1.54111;270045.20087584114
20180628;1.54115;1.53243;1.5426799999999998;1.5328;204116.3699559569
20180629;1.5328;1.53141;1.54571;1.53376;200519.5102017448
20180702;1.53645;1.53037;1.53726;1.53433;154268.89001643658
20180703;1.53442;1.52988;1.53638;1.53152;163709.98000611365
20180704;1.53154;1.5286799999999998;1.53409;1.5317;142718.26995457712
20180705;1.53167;1.53129;1.53815;1.53505;156627.63995482775
20180706;1.53505;1.53355;1.5442;1.53705;139842.5999649167
20180709;1.5366;1.53654;1.54156;1.54;139092.69006429613
20180710;1.54;1.53619;1.5427;1.53987;134639.3499630615
20180711;1.53983;1.53384;1.54417;1.54165;172912.3500649929
20180712;1.54143;1.53457;1.54308;1.53498;142508.57999866456
20180713;1.53494;1.53213;1.53771;1.53659;132599.63000941277
20180716;1.53754;1.53565;1.54152;1.53813;133912.2299168706
20180717;1.53811;1.5368700000000002;1.54257;1.53804;150177.5400016904
20180718;1.5380200000000002;1.53241;1.5425799999999998;1.53255;149537.92998345196
20180719;1.53255;1.5319200000000002;1.54509;1.54499;176940.79998230925
20180720;1.54496;1.5359;1.54679;1.54039;180672.87996810675
20180723;1.53937;1.537;1.54286;1.5399;138364.29002058506
20180724;1.53984;1.53644;1.54148;1.53706;143755.81996622682
20180725;1.53713;1.52584;1.53789;1.53001;150236.07999420163
20180726;1.52997;1.52134;1.53063;1.5219;147879.7698258683
20180727;1.5219;1.51729;1.52387;1.52177;131478.64978420734
20180730;1.52123;1.52092;1.5267700000000002;1.5257;110698.45996850726
20180731;1.52575;1.51879;1.53249;1.5203799999999998;144365.76002155244
20180801;1.52029;1.51451;1.5232;1.51584;141233.74007615447
20180802;1.51584;1.50809;1.51693;1.50834;123523.21001300214
20180803;1.50835;1.50189;1.51005;1.50252;131471.14010953903
20180806;1.50289;1.50112;1.50564;1.50219;100720.66996240617
20180807;1.5021799999999998;1.50083;1.5155299999999998;1.51387;114266.76009510458
20180808;1.51375;1.50974;1.51882;1.51179;119961.29001164435
20180809;1.51145;1.50297;1.51214;1.50417;129705.05009269714
20180810;1.50418;1.49219;1.50502;1.49929;187319.9402769804
20180813;1.49668;1.4957;1.50125;1.49833;171717.75997966528
20180814;1.49832;1.48094;1.49834;1.4812299999999998;147849.05008676648
20180815;1.48117;1.47989;1.4923799999999998;1.4907700000000002;151276.98000638932
20180816;1.49076;1.4903;1.49873;1.49651;150277.3200583458
20180817;1.4962799999999998;1.48881;1.49983;1.49357;139034.4900417179
20180820;1.49374;1.48981;1.4980000000000002;1.49763;124812.75994980335
20180821;1.49755;1.49654;1.51051;1.50802;156295.19000977278
20180822;1.508;1.50564;1.51439;1.50688;142385.03007803854
20180823;1.50703;1.50542;1.51341;1.5093;141254.17994056642
20180824;1.5093;1.50915;1.5165799999999998;1.51373;143242.6501492411
20180827;1.51188;1.5106700000000002;1.51883;1.51405;137403.29999443892
20180828;1.51403;1.51056;1.51622;1.51217;149559.19004653394
20180829;1.51217;1.50779;1.51527;1.51094;148073.5398979336
20180830;1.5107700000000002;1.50977;1.51609;1.51483;144773.70986860245
20180831;1.5147;1.5112;1.52132;1.51236;164635.87008344382
20180903;1.51585;1.51348;1.52245;1.52081;104609.24995583297
20180904;1.52081;1.51738;1.52764;1.52723;143484.38000413775
20180905;1.52715;1.52403;1.53454;1.53242;154593.81987077743
20180906;1.5324;1.52656;1.53704;1.52727;152260.7399392724
20180907;1.52695;1.51949;1.53037;1.51949;156392.22992217538
20180910;1.51973;1.51952;1.5292;1.52585;119876.35989677905
20180911;1.52585;1.51316;1.52929;1.51628;133511.23998893794
20180912;1.51613;1.50903;1.51627;1.51058;142345.76993608475
20180913;1.51055;1.51019;1.52204;1.5189700000000002;135509.49001760778
20180914;1.5188700000000002;1.51426;1.52257;1.51455;132093.62996130437
20180917;1.51453;1.51452;1.52386;1.52364;109500.58996450901
20180918;1.52356;1.51338;1.52604;1.51364;152330.44996563345
20180919;1.51364;1.50603;1.51737;1.50851;137234.81009072065
20180920;1.50851;1.5074299999999998;1.52093;1.5196;161434.36996644735
20180921;1.5196;1.51521;1.52252;1.51626;134432.55999621007
20180924;1.51817;1.51596;1.52617;1.52193;119058.53010427953
20180925;1.52168;1.52074;1.52841;1.524;124906.87010252474
20180926;1.52377;1.51986;1.53079;1.52796;143349.5301585868
20180927;1.52755;1.51775;1.53209;1.51776;146476.3401300907
20180928;1.51764;1.49731;1.51861;1.49758;139917.86011400822
20181001;1.49249;1.47944;1.49548;1.48347;136641.0300309658
20181002;1.48338;1.47675;1.48375;1.48037;131361.91996075958
20181003;1.48031;1.47604;1.48602;1.4761799999999998;151639.91001981494
20181004;1.47619;1.47572;1.489;1.48754;149884.12995254993
20181005;1.48754;1.48341;1.49232;1.4904;149687.29996015131
20181008;1.49151;1.4875200000000002;1.4942;1.48926;114908.199888587
20181009;1.48921;1.4856200000000002;1.48997;1.48732;144954.73997949812
20181010;1.4873;1.48649;1.50532;1.50499;147325.54997756332
20181011;1.5049;1.50309;1.5134;1.51046;201492.8998306989
20181012;1.51015;1.50259;1.51295;1.50499;153275.56986403465
20181015;1.50168;1.50111;1.51225;1.50397;152752.46990787983
20181016;1.50381;1.49549;1.50569;1.49673;138938.9099046588
20181017;1.49669;1.49494;1.49969;1.49695;160145.18009265512
20181018;1.49695;1.49611;1.50261;1.49836;184791.06979695708
20181019;1.49833;1.49306;1.51315;1.50823;194731.16936068237
20181022;1.5077200000000002;1.5012;1.51144;1.50178;184607.84940948337
20181023;1.50165;1.49945;1.5051;1.50073;186969.95970170945
