Episode;Duration;Value;Epsilon
73;0:01:06.692300;7888.991866252764;0.9279999999999999
74;0:01:05.868990;7195.128115467638;0.9269999999999999
75;0:01:03.556623;6314.175144098911;0.9259999999999999
76;0:01:04.733082;5617.780128543393;0.9249999999999999
77;0:01:03.729803;6700.156298538818;0.9239999999999999
78;0:01:08.399782;5110.931722690533;0.9229999999999999
79;0:01:06.071301;6519.427051073603;0.9219999999999999
80;0:01:07.283956;8338.991432450357;0.9209999999999999
81;0:01:08.573423;8999.987891598852;0.9199999999999999
82;0:01:09.450935;7282.237164121186;0.9189999999999999
83;0:01:05.686419;6791.44607440073;0.9179999999999999
84;0:01:02.981140;6079.090586741798;0.9169999999999999
85;0:01:04.770227;6532.956394713501;0.9159999999999999
86;0:01:05.960733;8171.421474461659;0.9149999999999999
87;0:01:05.905964;6371.476838220615;0.9139999999999999
88;0:01:08.421723;7283.862415216063;0.9129999999999999
89;0:01:07.107402;7368.863841828357;0.9119999999999999
90;0:01:05.961425;6744.73132128447;0.9109999999999999
91;0:01:07.251668;8307.778289297728;0.9099999999999999
92;0:01:04.483332;5927.63910158057;0.9089999999999999
93;0:01:08.849117;5654.552242716997;0.9079999999999999
94;0:01:06.561112;6023.01999998872;0.9069999999999999
95;0:01:03.531946;5509.198537151599;0.9059999999999999
96;0:01:04.909431;5886.436392375795;0.9049999999999999
97;0:01:04.080516;7356.882202127882;0.9039999999999999
98;0:01:16.086083;8437.075951204775;0.9029999999999999
99;0:01:47.594706;7825.633443615627;0.9019999999999999
100;0:02:51.165129;6961.470975997624;0.9009999999999999
101;0:01:26.611623;7007.418829944808;0.8999999999999999
102;0:01:29.662443;8160.583535162568;0.8989999999999999
103;0:01:28.308580;7074.336155085481;0.8979999999999999
104;0:01:30.946999;8000.309350123917;0.8969999999999999
105;0:01:27.240375;6608.218415050945;0.8959999999999999
106;0:01:23.791685;5744.7354987734325;0.8949999999999999
107;0:01:29.697219;6217.147035363073;0.8939999999999999
108;0:01:27.524940;5193.812254397825;0.8929999999999999
109;0:01:29.458653;7544.545537291516;0.8919999999999999
110;0:01:28.539188;6526.709894637692;0.8909999999999999
111;0:01:30.893862;6278.245165404112;0.8899999999999999
112;0:01:25.128480;5416.519960531516;0.8889999999999999
113;0:01:27.735638;7011.565398239504;0.8879999999999999
114;0:01:31.001795;8246.461357617714;0.8869999999999999
115;0:01:36.125662;8971.19553056432;0.8859999999999999
116;0:01:33.002869;6434.730566861157;0.8849999999999999
117;0:01:31.345444;6081.631950153148;0.8839999999999999
118;0:01:31.345137;7164.5708352138545;0.8829999999999999
119;0:01:24.345667;6159.096992994672;0.8819999999999999
120;0:01:28.678155;6532.992130087938;0.8809999999999999
121;0:01:37.677396;7133.208068286243;0.8799999999999999
122;0:01:29.801359;8025.616843246868;0.8789999999999999
123;0:01:27.723202;6633.758928711257;0.8779999999999999
124;0:01:27.568205;7314.495201710018;0.8769999999999999
125;0:01:31.083950;8182.870763331876;0.8759999999999999
126;0:01:29.073579;6333.531187508899;0.8749999999999999
127;0:01:32.578212;7633.435172097573;0.8739999999999999
128;0:01:28.484706;7175.345750261603;0.8729999999999999
129;0:01:28.800616;5819.549776412349;0.8719999999999999
130;0:01:30.202127;7668.4175551224125;0.8709999999999999
131;0:01:23.425626;5052.274219194335;0.8699999999999999
132;0:01:33.989504;8457.290705152167;0.8689999999999999
133;0:01:25.615295;6074.695224759526;0.8679999999999999
134;0:01:29.217974;6058.10158971831;0.8669999999999999
135;0:01:26.189418;7063.225801061613;0.8659999999999999
136;0:01:31.446609;7584.299752952743;0.8649999999999999
137;0:01:30.167375;8236.116957326081;0.8639999999999999
138;0:01:26.927506;7038.377804266023;0.8629999999999999
139;0:01:35.770470;8705.727427218093;0.8619999999999999
140;0:01:26.633239;6880.207965401079;0.8609999999999999
141;0:01:31.475885;6251.912197516184;0.8599999999999999
142;0:01:34.707869;8551.634022623657;0.8589999999999999
143;0:01:37.139229;8845.528389171375;0.8579999999999999
144;0:01:33.256193;7397.1010399914485;0.8569999999999999
145;0:01:25.585358;5748.164695821655;0.8559999999999999
146;0:01:27.879438;7658.6450469108595;0.8549999999999999
147;0:01:25.952553;6610.459499834586;0.8539999999999999
148;0:01:26.036526;6961.86602140767;0.8529999999999999
149;0:01:25.708376;6199.005194008054;0.8519999999999999
150;0:01:28.362168;6800.890273540252;0.8509999999999999
151;0:01:27.455737;6773.213864427916;0.8499999999999999
152;0:01:21.930402;5492.943033560988;0.8489999999999999
153;0:01:24.266527;5615.4914578405;0.8479999999999999
154;0:01:37.654551;9089.656640376877;0.8469999999999999
155;0:01:27.647346;8369.142178202868;0.8459999999999999
156;0:01:28.841785;6108.081188599697;0.8449999999999999
157;0:01:33.130344;9028.918739701112;0.8439999999999999
158;0:01:28.628538;7154.483148808709;0.8429999999999999
159;0:01:29.939781;8791.55721701746;0.8419999999999999
160;0:01:27.191945;7001.0175304031045;0.8409999999999999
161;0:01:30.710130;6310.883013610101;0.8399999999999999
162;0:01:35.890637;9998.21120552227;0.8389999999999999
163;0:01:31.953768;7503.152180842724;0.8379999999999999
164;0:01:30.529086;9777.922327489165;0.8369999999999999
165;0:01:27.677496;6478.874556654952;0.8359999999999999
166;0:01:26.199061;7222.487178929014;0.8349999999999999
167;0:01:29.139072;6764.840448836484;0.8339999999999999
168;0:01:28.057382;7259.784460664763;0.8329999999999999
169;0:01:28.153549;6675.3098814036575;0.8319999999999999
170;0:01:29.472481;7092.6805914196575;0.8309999999999998
171;0:01:26.687196;7261.977893903625;0.8299999999999998
172;0:01:23.444038;6099.637841148273;0.8289999999999998
173;0:01:28.188896;7437.663511747539;0.8279999999999998
174;0:01:32.097060;7149.22738526268;0.8269999999999998
175;0:01:26.215286;7514.937620503227;0.8259999999999998
176;0:01:28.307527;6601.0417885450515;0.8249999999999998
177;0:01:27.574547;8093.059598268779;0.8239999999999998
178;0:01:33.073562;8366.133924148267;0.8229999999999998
179;0:01:26.843096;6324.633891295042;0.8219999999999998
180;0:01:26.702481;6960.230106175097;0.8209999999999998
181;0:01:29.056447;7282.093768040554;0.8199999999999998
182;0:01:27.020182;6843.392946559774;0.8189999999999998
183;0:01:25.058183;6925.860339668866;0.8179999999999998
184;0:01:29.069825;8276.463932624269;0.8169999999999998
185;0:01:31.622943;8355.220710977654;0.8159999999999998
186;0:01:31.246407;6814.375194889764;0.8149999999999998
187;0:01:35.311836;8712.962869203993;0.8139999999999998
188;0:01:27.599015;6690.059931462571;0.8129999999999998
189;0:01:30.568695;7502.342243180489;0.8119999999999998
190;0:01:30.043762;6917.993884888045;0.8109999999999998
191;0:01:33.886238;7499.94257329326;0.8099999999999998
192;0:01:32.576314;8759.78629477638;0.8089999999999998
193;0:01:31.700342;6229.20841547417;0.8079999999999998
194;0:01:27.486474;7309.548955117713;0.8069999999999998
195;0:01:36.604842;7606.965748635626;0.8059999999999998
196;0:01:32.353381;7349.389994244626;0.8049999999999998
197;0:01:30.119394;7996.092854367636;0.8039999999999998
198;0:01:31.979930;6961.489105229218;0.8029999999999998
199;0:01:29.563813;5827.966970702336;0.8019999999999998
200;0:01:29.382547;6264.272057913763;0.8009999999999998
201;0:01:32.816155;9199.344143318887;0.7999999999999998
202;0:01:30.488480;6929.072010735665;0.7989999999999998
203;0:01:29.734879;7111.037811977429;0.7979999999999998
204;0:01:28.866083;7164.467964128904;0.7969999999999998
205;0:01:32.702352;8923.695962892072;0.7959999999999998
206;0:01:28.167429;6378.049396085286;0.7949999999999998
207;0:01:28.077297;5538.724431634908;0.7939999999999998
208;0:01:29.221553;6894.100846335571;0.7929999999999998
209;0:01:26.210054;6031.36409861976;0.7919999999999998
210;0:01:34.119627;7347.09611069557;0.7909999999999998
211;0:01:34.733820;7556.1588695874425;0.7899999999999998
212;0:01:32.358707;8862.67907739279;0.7889999999999998
213;0:01:30.286371;7864.577523084388;0.7879999999999998
214;0:01:31.609191;7889.3577131365555;0.7869999999999998
215;0:01:28.598402;8262.764176558736;0.7859999999999998
216;0:01:32.374855;8695.684080465608;0.7849999999999998
217;0:01:32.865574;9492.999130227547;0.7839999999999998
218;0:01:35.185402;8166.125966250014;0.7829999999999998
219;0:01:31.852423;7942.003800374122;0.7819999999999998
220;0:01:31.608424;6561.013185318223;0.7809999999999998
221;0:01:34.414877;8828.108323670374;0.7799999999999998
222;0:01:38.292612;9161.803283444313;0.7789999999999998
223;0:01:28.064186;6542.770306646229;0.7779999999999998
224;0:01:27.036587;6699.072400153978;0.7769999999999998
225;0:01:31.989641;7672.01299004409;0.7759999999999998
226;0:01:33.800358;7203.048594593087;0.7749999999999998
227;0:01:29.977056;6324.199618233122;0.7739999999999998
228;0:01:31.081459;7828.182928998773;0.7729999999999998
229;0:01:35.139403;7621.3179508916555;0.7719999999999998
230;0:01:26.935075;6822.937265652798;0.7709999999999998
231;0:01:30.906874;7595.965686443465;0.7699999999999998
232;0:01:31.050409;6633.233969189736;0.7689999999999998
233;0:01:29.201450;7857.3937565517945;0.7679999999999998
234;0:01:28.562984;8986.33793947796;0.7669999999999998
235;0:01:35.551792;10461.266304579105;0.7659999999999998
236;0:01:34.059466;9975.51916021995;0.7649999999999998
237;0:01:31.291262;8048.69001656675;0.7639999999999998
238;0:01:34.224371;8095.180981544361;0.7629999999999998
239;0:01:33.425014;8280.824629834875;0.7619999999999998
240;0:01:30.155726;7377.727304149069;0.7609999999999998
241;0:01:23.691033;7108.7502827844455;0.7599999999999998
242;0:01:30.361917;8133.217296216397;0.7589999999999998
243;0:01:27.402074;7330.396402481972;0.7579999999999998
244;0:01:36.010414;8914.938858978934;0.7569999999999998
245;0:01:34.437857;7174.7819569100775;0.7559999999999998
246;0:01:38.387729;10957.722413684181;0.7549999999999998
247;0:01:28.005264;6175.002745833583;0.7539999999999998
248;0:01:34.628665;9205.054166414588;0.7529999999999998
249;0:01:28.086548;5966.382825835673;0.7519999999999998
250;0:01:34.649143;8438.672493687462;0.7509999999999998
251;0:01:30.153996;6563.215509433063;0.7499999999999998
252;0:01:31.422471;7286.206910957368;0.7489999999999998
253;0:01:30.108511;6615.740858874064;0.7479999999999998
254;0:01:32.573547;6612.644413727556;0.7469999999999998
255;0:01:26.431344;5312.283302502492;0.7459999999999998
256;0:01:28.647674;7301.336815343735;0.7449999999999998
257;0:01:27.847984;5762.92405966266;0.7439999999999998
258;0:01:28.543743;7377.346104324604;0.7429999999999998
259;0:01:30.442494;6665.584669087409;0.7419999999999998
260;0:01:26.859349;5936.6311978608865;0.7409999999999998
261;0:01:25.593787;5683.860772843146;0.7399999999999998
262;0:01:30.419443;6910.972776945203;0.7389999999999998
263;0:01:30.462567;8541.61005869103;0.7379999999999998
264;0:01:27.443476;5874.83183860447;0.7369999999999998
265;0:01:30.219025;6850.411515146825;0.7359999999999998
266;0:01:30.125070;7370.837347763759;0.7349999999999998
267;0:01:36.316915;9927.556241603685;0.7339999999999998
268;0:01:31.627808;8367.72754908894;0.7329999999999998
269;0:01:26.634622;6243.91019761173;0.7319999999999998
270;0:01:30.382188;8683.495235572984;0.7309999999999998
271;0:01:29.189911;7436.4670048645785;0.7299999999999998
272;0:01:35.312550;7194.822764025373;0.7289999999999998
273;0:01:30.597838;6762.999848303783;0.7279999999999998
274;0:01:28.048487;6402.874304626196;0.7269999999999998
275;0:01:35.071503;8589.577915307074;0.7259999999999998
276;0:01:29.630374;6617.526226070338;0.7249999999999998
277;0:01:32.249934;6728.974826598015;0.7239999999999998
278;0:01:31.426641;6744.792644284305;0.7229999999999998
279;0:01:31.189161;7762.3768850905;0.7219999999999998
280;0:01:30.861263;6600.888363796923;0.7209999999999998
281;0:01:28.275127;7456.210777119974;0.7199999999999998
282;0:01:31.647413;7479.430661593087;0.7189999999999998
283;0:01:29.834876;8712.31968035473;0.7179999999999997
284;0:01:34.049148;7450.611236566783;0.7169999999999997
285;0:01:30.282791;7772.735476537205;0.7159999999999997
286;0:01:27.588806;6295.612877495302;0.7149999999999997
287;0:01:29.462158;7200.947708623858;0.7139999999999997
288;0:01:28.478834;8003.687414514717;0.7129999999999997
289;0:01:29.854133;6792.302809981069;0.7119999999999997
290;0:01:31.896817;8304.405007144976;0.7109999999999997
291;0:01:29.783577;6050.16165392376;0.7099999999999997
292;0:01:31.644687;7310.01815471943;0.7089999999999997
293;0:01:33.393845;8893.01585175533;0.7079999999999997
294;0:01:34.736614;9491.09289646126;0.7069999999999997
295;0:01:24.734535;6318.922732840296;0.7059999999999997
296;0:01:28.782567;6891.4960570792055;0.7049999999999997
297;0:01:28.643830;7540.448638613547;0.7039999999999997
298;0:01:28.647071;6247.771652726315;0.7029999999999997
299;0:01:29.966016;6994.594727794814;0.7019999999999997
300;0:01:32.931881;8671.323320857899;0.7009999999999997
301;0:01:31.189236;8811.92042975725;0.6999999999999997
302;0:01:30.359029;7036.783519999914;0.6989999999999997
303;0:01:29.748546;8207.51169592946;0.6979999999999997
304;0:01:32.082763;6506.611194118344;0.6969999999999997
305;0:01:30.057148;5677.460744094926;0.6959999999999997
306;0:01:31.870171;7159.683240659026;0.6949999999999997
307;0:01:34.948403;9161.955975791887;0.6939999999999997
308;0:01:32.565775;7565.446310670652;0.6929999999999997
309;0:01:32.479267;10109.862046486583;0.6919999999999997
310;0:01:39.492585;10893.043167752025;0.6909999999999997
311;0:01:32.040361;7897.589063145307;0.6899999999999997
312;0:01:33.871128;7121.585369807955;0.6889999999999997
313;0:01:33.876607;8228.390302724922;0.6879999999999997
314;0:01:31.175242;7097.141744280614;0.6869999999999997
315;0:01:29.274898;7704.633067252644;0.6859999999999997
316;0:01:30.889677;8104.646150957436;0.6849999999999997
317;0:01:23.741506;5404.15972581883;0.6839999999999997
318;0:01:28.701551;6573.631182884496;0.6829999999999997
319;0:01:31.543884;8270.589038103448;0.6819999999999997
320;0:01:29.306426;8668.926349721205;0.6809999999999997
321;0:01:26.015965;8075.7829859520925;0.6799999999999997
322;0:01:31.158780;7722.745904685823;0.6789999999999997
323;0:01:29.546769;7098.232591830687;0.6779999999999997
324;0:01:32.662611;8011.0939352100195;0.6769999999999997
325;0:01:30.158446;8720.158375673076;0.6759999999999997
326;0:01:31.916955;6944.618367757478;0.6749999999999997
327;0:01:32.476766;8733.110966581764;0.6739999999999997
328;0:01:29.004785;6128.637603272009;0.6729999999999997
329;0:01:39.738624;7045.302747872015;0.6719999999999997
330;0:01:38.453778;8558.9289024633;0.6709999999999997
331;0:01:32.489117;7793.8341042395205;0.6699999999999997
332;0:01:34.186301;10734.376251544913;0.6689999999999997
333;0:01:32.165686;8613.56426338927;0.6679999999999997
334;0:01:28.830239;7963.925402770975;0.6669999999999997
335;0:01:32.581010;10539.346890786492;0.6659999999999997
336;0:01:30.334904;8005.574388967767;0.6649999999999997
337;0:01:26.907024;6251.9474307466035;0.6639999999999997
338;0:01:33.574803;8064.069733845207;0.6629999999999997
339;0:01:34.706015;9005.051047896002;0.6619999999999997
340;0:01:31.804218;7845.110147648994;0.6609999999999997
341;0:01:33.175943;9528.025473888047;0.6599999999999997
342;0:01:27.710629;7594.134356445916;0.6589999999999997
343;0:01:31.939171;8976.429679185678;0.6579999999999997
344;0:01:34.656079;8495.469618398749;0.6569999999999997
345;0:01:30.799462;8033.158238878053;0.6559999999999997
346;0:01:29.049738;8592.466748764553;0.6549999999999997
347;0:01:29.778826;7218.976179386443;0.6539999999999997
348;0:01:31.264280;8362.860360949064;0.6529999999999997
349;0:01:25.200329;7548.937204555825;0.6519999999999997
350;0:01:31.374285;8676.344654616809;0.6509999999999997
351;0:01:30.561788;8131.551913816795;0.6499999999999997
352;0:01:32.582808;8421.622377710844;0.6489999999999997
353;0:01:31.634451;7624.244118151824;0.6479999999999997
354;0:01:32.243579;8402.187514599076;0.6469999999999997
355;0:01:27.978766;7827.261537806823;0.6459999999999997
356;0:01:25.370111;5549.3780285438625;0.6449999999999997
357;0:01:29.078181;7248.5365499511345;0.6439999999999997
358;0:01:32.289664;8438.983057653577;0.6429999999999997
359;0:01:32.047648;7854.456156607937;0.6419999999999997
360;0:01:21.892023;4793.413617080349;0.6409999999999997
361;0:01:32.519933;8899.545205472721;0.6399999999999997
362;0:01:29.298946;7510.318599096199;0.6389999999999997
363;0:01:26.638902;8147.660520215875;0.6379999999999997
364;0:01:40.977157;9681.943398227753;0.6369999999999997
365;0:01:29.196805;8332.263779488676;0.6359999999999997
366;0:01:25.074256;5132.609459338903;0.6349999999999997
367;0:01:29.296049;7666.344661753879;0.6339999999999997
368;0:01:26.644502;7625.425016085819;0.6329999999999997
369;0:01:31.770135;8935.629206891084;0.6319999999999997
370;0:01:27.921829;8444.058355543099;0.6309999999999997
371;0:01:22.720739;6336.129685567579;0.6299999999999997
372;0:01:30.032482;7721.238968227174;0.6289999999999997
373;0:01:33.143787;8290.881457791593;0.6279999999999997
374;0:01:26.898411;8760.85728796255;0.6269999999999997
375;0:01:30.930765;10754.589097706768;0.6259999999999997
376;0:01:32.425882;8656.08114986462;0.6249999999999997
377;0:01:27.004699;7564.106608250364;0.6239999999999997
378;0:01:25.334630;6590.247018442482;0.6229999999999997
379;0:01:33.231951;8100.438442580154;0.6219999999999997
380;0:01:27.431922;7148.169036603485;0.6209999999999997
381;0:01:28.702686;8024.837213621751;0.6199999999999997
382;0:01:29.490435;8520.928372630902;0.6189999999999997
383;0:01:24.446405;6022.025592675413;0.6179999999999997
384;0:01:26.694412;7031.99945584573;0.6169999999999997
385;0:01:31.514969;10185.351966536906;0.6159999999999997
386;0:01:33.201330;11609.72549840527;0.6149999999999997
387;0:01:28.458281;8372.743996135237;0.6139999999999997
388;0:01:28.908655;9397.514090040258;0.6129999999999997
389;0:01:29.403606;6036.2420824282835;0.6119999999999997
390;0:01:28.748818;8011.791690660194;0.6109999999999997
391;0:01:26.745336;8400.9347305969;0.6099999999999997
392;0:01:25.105417;6235.8885036173915;0.6089999999999997
393;0:01:31.438937;7983.727193217917;0.6079999999999997
394;0:01:30.799519;7865.013896979134;0.6069999999999997
395;0:01:35.327714;9231.115413977368;0.6059999999999997
396;0:01:31.803871;9321.885407365573;0.6049999999999996
397;0:01:26.101459;8376.430766593485;0.6039999999999996
398;0:01:24.583115;5565.4879057452345;0.6029999999999996
399;0:01:31.171681;8884.669185864828;0.6019999999999996
400;0:01:28.276126;8342.040965623091;0.6009999999999996
401;0:01:26.439154;8558.07350130739;0.5999999999999996
402;0:01:27.532384;8542.039695285148;0.5989999999999996
403;0:01:28.963344;8661.52292654097;0.5979999999999996
404;0:01:28.695349;8676.153793208327;0.5969999999999996
405;0:01:28.094957;7802.591505097032;0.5959999999999996
406;0:01:30.213284;7788.766906791096;0.5949999999999996
407;0:01:32.261858;8953.368577584748;0.5939999999999996
408;0:01:31.671612;8687.992800050892;0.5929999999999996
409;0:01:29.454363;8095.655059243051;0.5919999999999996
410;0:01:30.309915;9974.503048575132;0.5909999999999996
411;0:01:31.024228;9694.579123466165;0.5899999999999996
412;0:01:35.509878;10924.921905711577;0.5889999999999996
413;0:01:32.047682;10567.479690938693;0.5879999999999996
414;0:01:29.263697;7758.126563435149;0.5869999999999996
415;0:01:32.019137;10104.47900701231;0.5859999999999996
416;0:01:24.990282;6732.058048841722;0.5849999999999996
417;0:01:30.644568;8996.999395522913;0.5839999999999996
418;0:01:33.184396;9264.196017717;0.5829999999999996
419;0:01:30.980965;10528.668108241014;0.5819999999999996
420;0:01:29.017679;7631.375308543885;0.5809999999999996
421;0:01:31.825238;10999.318936604644;0.5799999999999996
422;0:01:28.339970;8696.817867399215;0.5789999999999996
423;0:01:28.597974;9017.832038566487;0.5779999999999996
424;0:01:32.496736;9174.636101005699;0.5769999999999996
425;0:01:30.504057;9339.049410909995;0.5759999999999996
426;0:01:37.652412;11556.924811965051;0.5749999999999996
427;0:01:29.803132;9078.371416555712;0.5739999999999996
428;0:01:31.072403;8069.866129244139;0.5729999999999996
429;0:01:25.925874;6737.945503348445;0.5719999999999996
430;0:01:31.569974;8040.374475455931;0.5709999999999996
431;0:01:27.622155;7972.376138092156;0.5699999999999996
432;0:01:29.781425;8763.575547287739;0.5689999999999996
433;0:01:27.382321;7891.861799615223;0.5679999999999996
434;0:01:31.036296;8097.459867856985;0.5669999999999996
435;0:01:26.821110;7309.043222342742;0.5659999999999996
436;0:01:31.527703;10253.951839761437;0.5649999999999996
437;0:01:27.652594;9319.875223098463;0.5639999999999996
438;0:01:29.688618;7931.607990618689;0.5629999999999996
439;0:01:36.499669;10325.991423752204;0.5619999999999996
440;0:01:30.089053;9834.433752729574;0.5609999999999996
441;0:01:30.744095;7893.862658360201;0.5599999999999996
442;0:01:28.524917;8550.158715085285;0.5589999999999996
443;0:01:29.547832;7867.714677488973;0.5579999999999996
444;0:01:34.580147;7867.390836788343;0.5569999999999996
445;0:01:29.646282;8059.667842596181;0.5559999999999996
446;0:01:29.831402;9020.406965383281;0.5549999999999996
447;0:01:30.804641;7791.951795180311;0.5539999999999996
448;0:01:30.849500;8540.016067834838;0.5529999999999996
449;0:01:30.457024;8437.4470846969;0.5519999999999996
450;0:01:29.272144;8321.093476309159;0.5509999999999996
451;0:01:30.473384;8582.579524527082;0.5499999999999996
452;0:01:24.413192;8011.062393723212;0.5489999999999996
453;0:01:32.041169;8586.419101733209;0.5479999999999996
454;0:01:31.597728;9329.816613893852;0.5469999999999996
455;0:01:33.117509;9526.052035941124;0.5459999999999996
456;0:01:36.759801;10257.504110929201;0.5449999999999996
457;0:01:34.127769;8458.017345716304;0.5439999999999996
458;0:01:35.463501;9735.082163911211;0.5429999999999996
459;0:01:34.542230;8936.953664209257;0.5419999999999996
460;0:01:32.558690;11023.925588078218;0.5409999999999996
461;0:01:34.810670;10751.066847428498;0.5399999999999996
462;0:01:32.956554;6827.534720423392;0.5389999999999996
463;0:01:40.787878;9828.501368633171;0.5379999999999996
464;0:01:29.553105;9251.150378285762;0.5369999999999996
465;0:01:30.562387;9418.302774230511;0.5359999999999996
466;0:01:35.277987;11483.508661310247;0.5349999999999996
467;0:01:30.209128;8148.559175455574;0.5339999999999996
468;0:01:28.680611;7725.017439011678;0.5329999999999996
469;0:01:32.456608;8759.900487205596;0.5319999999999996
470;0:01:30.068972;8301.374919301903;0.5309999999999996
471;0:01:30.851864;8910.437467644188;0.5299999999999996
472;0:01:36.118228;11214.108383051627;0.5289999999999996
473;0:01:33.049873;10344.774904219363;0.5279999999999996
474;0:01:27.419064;8013.6106814796385;0.5269999999999996
475;0:01:29.460782;8867.396149317821;0.5259999999999996
476;0:01:35.420654;10823.755853633724;0.5249999999999996
477;0:01:34.019718;11031.883890222462;0.5239999999999996
478;0:01:28.944070;7209.980773370946;0.5229999999999996
479;0:01:27.070823;8593.145177504368;0.5219999999999996
480;0:01:32.519096;7904.5653845481875;0.5209999999999996
481;0:01:25.627647;5717.39107914504;0.5199999999999996
482;0:01:36.913490;11252.457353092688;0.5189999999999996
483;0:01:31.154910;9749.718890133912;0.5179999999999996
484;0:01:30.455045;8790.291710294487;0.5169999999999996
485;0:01:29.722783;7985.584206190506;0.5159999999999996
486;0:01:39.202741;9398.866374774107;0.5149999999999996
487;0:01:30.662581;7542.630483960013;0.5139999999999996
488;0:01:31.530356;8455.74596269567;0.5129999999999996
489;0:01:31.690848;8242.187658981182;0.5119999999999996
490;0:01:31.171198;9087.170140914403;0.5109999999999996
491;0:01:30.636995;7401.9850065773035;0.5099999999999996
492;0:01:33.083131;8042.424278333256;0.5089999999999996
493;0:01:33.111600;10953.126517450914;0.5079999999999996
494;0:01:40.386398;14465.60205694527;0.5069999999999996
495;0:01:30.064936;9306.381952722388;0.5059999999999996
496;0:01:27.275694;8080.428307587037;0.5049999999999996
497;0:01:32.956757;9235.025729450752;0.5039999999999996
498;0:01:27.994964;7166.408484690876;0.5029999999999996
499;0:01:32.711112;8633.719241230643;0.5019999999999996
500;0:01:30.216906;7835.824598509688;0.5009999999999996
501;0:01:34.089668;11599.329579687974;0.49999999999999956
502;0:01:33.186278;8687.498920576387;0.49899999999999956
503;0:01:34.114831;9229.446626584866;0.49799999999999955
504;0:01:29.527940;8717.886763283059;0.49699999999999955
505;0:01:29.395896;8275.910233606002;0.49599999999999955
506;0:01:33.052146;9081.986704235105;0.49499999999999955
507;0:01:39.461227;12336.72239938798;0.49399999999999955
508;0:01:35.700507;11589.568296168187;0.49299999999999955
