Episode;Duration;Value;Epsilon
92;0:02:15.884432;9302.637330298261;0.9089999999999999
93;0:02:20.309346;9809.88213027306;0.9079999999999999
94;0:02:24.957881;9387.95705041408;0.9069999999999999
95;0:02:18.269017;9233.196063030182;0.9059999999999999
96;0:02:36.740568;9594.36659106998;0.9049999999999999
97;0:02:25.448641;9759.619593702502;0.9039999999999999
98;0:02:32.156310;9813.734597600074;0.9029999999999999
99;0:02:22.488931;9954.126328478735;0.9019999999999999
100;0:02:12.758829;9752.564425007577;0.9009999999999999
101;0:02:18.338690;8903.181985802696;0.8999999999999999
102;0:02:10.204472;8855.058578471882;0.8989999999999999
103;0:02:46.806902;8610.478527445379;0.8979999999999999
104;0:02:53.304754;9414.819227819173;0.8969999999999999
105;0:02:24.396871;9207.363672179668;0.8959999999999999
106;0:02:45.069237;9385.5919045253;0.8949999999999999
107;0:02:41.887920;9445.684291278722;0.8939999999999999
108;0:02:08.734290;9685.930987749152;0.8929999999999999
109;0:02:21.879083;9879.771718553902;0.8919999999999999
110;0:02:15.983949;8985.96923439832;0.8909999999999999
111;0:02:25.125061;9872.946221411798;0.8899999999999999
112;0:02:05.557088;8405.844942562428;0.8889999999999999
113;0:02:02.422920;9134.11747687186;0.8879999999999999
114;0:02:40.380703;9637.157272828172;0.8869999999999999
115;0:02:26.513884;9569.209535525322;0.8859999999999999
116;0:02:03.543725;9275.094196643644;0.8849999999999999
117;0:02:49.948951;9465.7029264778;0.8839999999999999
118;0:02:41.549640;8972.93879392289;0.8829999999999999
119;0:01:43.311044;9873.90370925377;0.8819999999999999
120;0:02:05.493911;9472.525782079954;0.8809999999999999
121;0:02:44.056427;9669.556084706039;0.8799999999999999
122;0:02:26.195535;9428.518074558166;0.8789999999999999
123;0:02:22.072858;9435.780042346621;0.8779999999999999
124;0:02:29.386572;9608.700361325607;0.8769999999999999
125;0:02:02.503460;9361.257523423108;0.8759999999999999
126;0:02:20.434017;10048.327638535533;0.8749999999999999
127;0:02:44.863507;8833.499668198367;0.8739999999999999
128;0:01:51.483243;9131.816828992107;0.8729999999999999
129;0:02:18.447915;8993.488376563006;0.8719999999999999
130;0:02:55.271326;8838.557796060013;0.8709999999999999
131;0:02:26.072267;9281.035751038144;0.8699999999999999
132;0:03:05.188241;9113.419547805093;0.8689999999999999
133;0:02:48.962673;9207.386451142123;0.8679999999999999
134;0:02:25.073322;9069.846702076526;0.8669999999999999
135;0:02:27.696484;9453.641079469178;0.8659999999999999
136;0:02:32.920289;9118.254512437325;0.8649999999999999
137;0:02:02.285791;9822.004719573155;0.8639999999999999
138;0:02:06.522635;9512.625245256273;0.8629999999999999
139;0:01:56.753896;9010.868025092592;0.8619999999999999
140;0:01:52.613132;9500.925459137514;0.8609999999999999
141;0:02:45.864128;9835.82320586286;0.8599999999999999
142;0:01:52.556140;9749.499441756401;0.8589999999999999
143;0:02:13.441995;10265.89662647392;0.8579999999999999
144;0:02:23.621358;9298.62060772227;0.8569999999999999
145;0:02:10.466201;10116.608373702544;0.8559999999999999
146;0:02:29.443061;8694.534450502206;0.8549999999999999
147;0:02:27.230308;8774.196210340946;0.8539999999999999
148;0:02:07.155800;9218.675612121144;0.8529999999999999
149;0:02:17.676950;9907.102971728973;0.8519999999999999
150;0:02:14.757519;9166.32233060283;0.8509999999999999
151;0:02:11.478586;9735.819834836511;0.8499999999999999
152;0:02:27.369166;9848.799604208385;0.8489999999999999
153;0:02:45.224880;9336.728422277827;0.8479999999999999
154;0:02:47.629577;9195.450051577984;0.8469999999999999
155;0:02:17.168943;9544.519091999578;0.8459999999999999
156;0:01:32.629935;9526.672036327183;0.8449999999999999
157;0:01:53.678011;10050.407896563042;0.8439999999999999
158;0:01:51.945622;10274.467638975242;0.8429999999999999
159;0:02:34.067062;9877.999707189905;0.8419999999999999
160;0:02:22.071819;9288.007671945217;0.8409999999999999
161;0:01:58.923789;9336.106600687965;0.8399999999999999
162;0:02:19.996138;9230.330039921108;0.8389999999999999
163;0:02:32.422012;8893.368362866991;0.8379999999999999
164;0:02:07.606574;9122.61123369257;0.8369999999999999
165;0:02:16.212729;9254.348950997499;0.8359999999999999
166;0:02:13.612535;9614.8296010013;0.8349999999999999
167;0:02:23.784277;10104.53793519973;0.8339999999999999
168;0:01:55.351110;9297.698784766048;0.8329999999999999
169;0:02:11.491780;9051.39028291332;0.8319999999999999
170;0:02:30.035715;8705.077726336094;0.8309999999999998
171;0:02:20.019400;9272.392865666678;0.8299999999999998
172;0:02:15.937265;9655.445739837322;0.8289999999999998
173;0:03:03.972630;9873.931715865336;0.8279999999999998
174;0:02:02.160649;9465.289710890027;0.8269999999999998
175;0:02:21.278204;9451.725465612459;0.8259999999999998
176;0:02:35.260278;9780.645211286304;0.8249999999999998
177;0:01:56.827809;10330.59893194034;0.8239999999999998
178;0:02:32.005945;9652.86857132654;0.8229999999999998
179;0:02:09.980091;9765.190060281497;0.8219999999999998
180;0:02:24.231805;9685.856577839857;0.8209999999999998
181;0:02:13.083054;9279.22542361241;0.8199999999999998
182;0:02:38.500725;9533.161588451747;0.8189999999999998
183;0:02:17.869123;10320.385391463766;0.8179999999999998
184;0:02:16.329866;9446.263104263364;0.8169999999999998
185;0:01:24.955802;10201.416478483625;0.8159999999999998
186;0:02:30.773948;9435.411211037579;0.8149999999999998
187;0:02:18.533606;9990.906268498447;0.8139999999999998
188;0:02:08.380564;9198.550436036481;0.8129999999999998
189;0:01:57.630296;9541.136822109293;0.8119999999999998
190;0:01:46.989802;9009.678978425865;0.8109999999999998
191;0:02:41.806346;8903.667035982146;0.8099999999999998
192;0:02:14.543776;9311.402447667639;0.8089999999999998
193;0:02:25.430183;9348.197424091024;0.8079999999999998
194;0:02:31.183692;9083.113293684515;0.8069999999999998
195;0:02:28.758173;8827.43544359855;0.8059999999999998
196;0:02:17.988984;8489.759133779959;0.8049999999999998
197;0:02:15.868458;8542.420208177833;0.8039999999999998
198;0:02:21.050082;9585.95446283701;0.8029999999999998
199;0:01:41.195462;10024.088500441867;0.8019999999999998
200;0:01:43.490656;9838.84508676101;0.8009999999999998
201;0:02:16.156289;9184.17389301449;0.7999999999999998
202;0:02:37.363323;9515.804005683023;0.7989999999999998
203;0:02:25.135986;9923.157470867669;0.7979999999999998
204;0:02:32.828626;9774.021750285403;0.7969999999999998
205;0:02:20.843529;8792.887031073331;0.7959999999999998
206;0:02:31.739281;9938.946159229336;0.7949999999999998
207;0:02:13.389872;8429.345603917598;0.7939999999999998
208;0:02:45.300452;9393.207266537349;0.7929999999999998
209;0:02:04.496788;9228.38013593323;0.7919999999999998
210;0:02:16.763728;10047.254287068497;0.7909999999999998
211;0:02:02.300371;9485.565104653606;0.7899999999999998
212;0:01:36.106900;10335.301111316874;0.7889999999999998
213;0:02:39.123030;9937.472547624526;0.7879999999999998
214;0:02:45.567644;9591.794964673307;0.7869999999999998
215;0:01:59.676593;9968.330293734101;0.7859999999999998
216;0:01:57.651724;9141.331824589102;0.7849999999999998
217;0:02:01.895159;10291.491281233955;0.7839999999999998
218;0:02:28.342964;9421.572497079209;0.7829999999999998
219;0:02:06.817423;8870.954625932663;0.7819999999999998
220;0:01:57.922141;8536.224511478698;0.7809999999999998
221;0:02:19.599607;9910.26675060221;0.7799999999999998
222;0:03:04.213322;9627.507977659187;0.7789999999999998
223;0:01:45.304630;9756.057590644208;0.7779999999999998
224;0:02:29.063337;10097.422825371601;0.7769999999999998
225;0:02:01.819474;10766.285524769051;0.7759999999999998
226;0:02:04.776933;9753.249135182808;0.7749999999999998
227;0:02:13.163050;9256.074796942872;0.7739999999999998
228;0:02:20.499382;10145.560514467676;0.7729999999999998
229;0:02:19.874055;9923.985759854691;0.7719999999999998
230;0:01:57.737252;10353.630682589977;0.7709999999999998
231;0:02:34.358264;9456.1702319294;0.7699999999999998
232;0:02:42.991218;9399.094976130595;0.7689999999999998
233;0:01:27.722903;9472.87694114444;0.7679999999999998
234;0:02:43.026414;8312.555224734795;0.7669999999999998
235;0:02:22.932545;9154.091452437286;0.7659999999999998
236;0:02:10.524784;8968.182727694159;0.7649999999999998
237;0:02:15.771214;8873.966118074826;0.7639999999999998
238;0:02:14.537297;9099.779980400843;0.7629999999999998
239;0:01:57.365521;9399.203096347987;0.7619999999999998
240;0:02:08.192693;9711.650162738119;0.7609999999999998
241;0:02:01.790034;9781.39348175626;0.7599999999999998
242;0:02:06.919477;9623.91972579258;0.7589999999999998
243;0:01:41.750888;9955.070421426186;0.7579999999999998
244;0:01:40.644637;9284.6998907316;0.7569999999999998
245;0:02:13.709842;9856.724163397868;0.7559999999999998
246;0:02:04.705332;9934.545331305422;0.7549999999999998
247;0:02:02.061685;9312.15028281407;0.7539999999999998
248;0:01:56.586588;9050.363735756126;0.7529999999999998
249;0:01:47.062853;10566.28912950739;0.7519999999999998
250;0:01:46.934752;9975.208864271926;0.7509999999999998
251;0:01:51.382782;9923.905830225915;0.7499999999999998
252;0:01:50.586514;10763.143224074329;0.7489999999999998
253;0:02:00.569912;9736.57002241754;0.7479999999999998
254;0:02:02.685410;10332.494967731125;0.7469999999999998
255;0:02:14.938210;9213.759066387915;0.7459999999999998
256;0:01:59.538022;9308.951699864925;0.7449999999999998
257;0:02:28.705618;9510.415872905942;0.7439999999999998
258;0:01:46.967501;10552.086352600585;0.7429999999999998
259;0:02:18.561840;10346.325172604322;0.7419999999999998
260;0:02:06.893583;8767.424200432419;0.7409999999999998
261;0:02:05.921237;10540.125907717327;0.7399999999999998
262;0:01:45.717720;10205.805410049677;0.7389999999999998
263;0:02:29.302971;9179.912210041251;0.7379999999999998
264;0:02:03.298513;8988.200926268808;0.7369999999999998
265;0:02:12.152184;8379.418036321555;0.7359999999999998
266;0:01:49.161426;8862.322696610841;0.7349999999999998
267;0:02:01.727610;9246.054138611398;0.7339999999999998
268;0:01:42.862447;9336.292152056323;0.7329999999999998
269;0:02:20.514727;8890.818731461864;0.7319999999999998
270;0:01:34.059852;9079.413898194145;0.7309999999999998
271;0:02:20.103156;9477.721313536878;0.7299999999999998
272;0:01:45.315634;8973.757934432093;0.7289999999999998
273;0:01:54.445687;9209.175316264724;0.7279999999999998
274;0:02:22.406229;10368.302964300012;0.7269999999999998
275;0:01:57.783376;10245.486902561657;0.7259999999999998
276;0:02:16.822858;10359.050497941309;0.7249999999999998
277;0:02:25.446707;9057.454450470219;0.7239999999999998
278;0:02:18.027637;9327.354604253114;0.7229999999999998
279;0:02:23.056594;9414.31757118416;0.7219999999999998
280;0:01:40.666136;8866.946332306963;0.7209999999999998
281;0:02:18.769892;9608.103034073885;0.7199999999999998
282;0:02:48.651777;9308.869174446263;0.7189999999999998
283;0:02:18.405317;8719.899930282678;0.7179999999999997
284;0:02:03.953924;8971.564561454761;0.7169999999999997
285;0:02:53.874767;9511.538211640303;0.7159999999999997
286;0:01:57.373821;9747.49525887612;0.7149999999999997
287;0:01:55.250953;10431.783987893932;0.7139999999999997
288;0:02:22.963645;9833.813728002102;0.7129999999999997
289;0:02:23.305401;9884.00215145694;0.7119999999999997
290;0:01:54.252580;10175.19243754498;0.7109999999999997
291;0:01:49.506748;10390.06074433246;0.7099999999999997
292;0:02:16.925799;8813.457168491275;0.7089999999999997
293;0:01:53.034945;8779.693121912294;0.7079999999999997
294;0:02:26.413577;9815.946234832845;0.7069999999999997
295;0:02:07.549770;8898.38334715723;0.7059999999999997
296;0:02:01.024459;9996.59744064817;0.7049999999999997
297;0:02:02.818116;10485.266324497135;0.7039999999999997
298;0:01:50.382523;11001.267158008086;0.7029999999999997
299;0:01:40.457995;8995.284423500882;0.7019999999999997
300;0:01:56.512445;10298.670686580803;0.7009999999999997
301;0:02:22.895448;9888.180292975017;0.6999999999999997
302;0:01:45.510472;10290.97761896736;0.6989999999999997
303;0:01:55.112255;9018.992344237624;0.6979999999999997
304;0:02:11.666712;9163.886175551084;0.6969999999999997
305;0:02:39.957802;9068.269844670702;0.6959999999999997
306;0:01:55.391581;11527.498522344886;0.6949999999999997
307;0:02:02.935680;10068.241979284085;0.6939999999999997
308;0:02:29.553134;9330.257251493702;0.6929999999999997
309;0:02:05.774012;9958.104409490585;0.6919999999999997
310;0:01:40.348581;11261.785976179122;0.6909999999999997
311;0:02:06.450780;9910.02969528373;0.6899999999999997
312;0:02:59.061893;10622.927946466609;0.6889999999999997
313;0:02:07.706720;9630.209306898356;0.6879999999999997
314;0:02:11.619828;10282.687673575992;0.6869999999999997
315;0:01:55.045208;9457.726817925555;0.6859999999999997
316;0:01:38.525981;9085.693178162619;0.6849999999999997
317;0:01:48.690145;11035.124343166655;0.6839999999999997
318;0:01:46.830448;12190.669171218218;0.6829999999999997
319;0:01:49.164666;10287.19496367706;0.6819999999999997
320;0:01:17.652044;10142.561513937886;0.6809999999999997
321;0:02:21.493838;10333.070212453384;0.6799999999999997
322;0:01:45.759309;9787.924086299183;0.6789999999999997
323;0:02:02.519683;9746.955830245202;0.6779999999999997
324;0:02:38.900089;9797.706909028277;0.6769999999999997
325;0:02:03.050136;11674.019085947455;0.6759999999999997
326;0:02:14.255408;10864.36301974631;0.6749999999999997
327;0:01:44.581247;10293.735202435728;0.6739999999999997
328;0:01:57.192360;10479.13371445415;0.6729999999999997
329;0:02:50.245869;10335.25522873773;0.6719999999999997
330;0:02:34.694432;10538.185239768336;0.6709999999999997
331;0:02:26.119466;9473.19204845259;0.6699999999999997
332;0:02:13.376096;9207.518480160157;0.6689999999999997
333;0:02:38.084908;9193.005118084535;0.6679999999999997
334;0:02:04.989571;10087.604788199129;0.6669999999999997
335;0:02:18.620230;9607.214857453126;0.6659999999999997
336;0:02:04.488805;9492.420026860651;0.6649999999999997
337;0:02:01.941940;9421.086222239857;0.6639999999999997
338;0:02:10.466417;8915.766759879838;0.6629999999999997
339;0:02:06.525799;8540.086547392853;0.6619999999999997
340;0:02:16.967321;8856.010281004092;0.6609999999999997
341;0:02:03.609128;9248.604394235603;0.6599999999999997
342;0:01:58.467623;8824.516569862795;0.6589999999999997
343;0:01:39.037819;9140.64620485238;0.6579999999999997
344;0:02:05.062806;8438.136339623197;0.6569999999999997
345;0:01:44.049632;8480.007816159034;0.6559999999999997
346;0:02:21.402319;8848.994704330542;0.6549999999999997
347;0:01:58.522347;9028.847548120531;0.6539999999999997
348;0:02:02.908196;9126.219203199156;0.6529999999999997
349;0:01:56.277220;9025.788017969808;0.6519999999999997
350;0:02:20.937700;9034.787792197909;0.6509999999999997
351;0:01:52.261479;9051.387366280971;0.6499999999999997
352;0:02:10.186076;9703.017284043215;0.6489999999999997
353;0:01:46.253049;9034.887158960777;0.6479999999999997
354;0:02:01.585672;8714.565046223328;0.6469999999999997
355;0:02:13.085753;8573.865610498764;0.6459999999999997
356;0:02:34.001556;9615.513640208985;0.6449999999999997
357;0:01:54.548147;8338.454447922288;0.6439999999999997
358;0:01:56.695919;8844.897080643033;0.6429999999999997
359;0:01:50.339696;9540.090281548923;0.6419999999999997
360;0:02:07.906316;8603.70220354436;0.6409999999999997
361;0:01:59.776367;9062.601315280848;0.6399999999999997
362;0:02:15.577437;9355.088385757494;0.6389999999999997
363;0:02:05.704167;8996.176946286592;0.6379999999999997
364;0:02:13.257836;8769.455195729342;0.6369999999999997
365;0:02:14.001856;8565.09265108015;0.6359999999999997
366;0:01:53.017243;9322.510770230629;0.6349999999999997
367;0:02:09.707514;9256.089027968555;0.6339999999999997
368;0:02:26.974343;9101.199151380166;0.6329999999999997
369;0:02:18.252021;8449.313958978453;0.6319999999999997
370;0:01:48.568462;8856.578578358383;0.6309999999999997
371;0:02:19.827867;9150.764901776985;0.6299999999999997
372;0:01:57.011083;8925.019321373811;0.6289999999999997
373;0:02:01.480298;9275.866204807302;0.6279999999999997
374;0:01:52.889711;9172.944340723707;0.6269999999999997
375;0:01:55.834390;9758.156686180919;0.6259999999999997
376;0:02:09.357481;9299.008033175098;0.6249999999999997
377;0:01:44.481739;9721.156854037708;0.6239999999999997
378;0:01:33.305338;8958.337016390502;0.6229999999999997
379;0:02:01.967226;8749.118939810616;0.6219999999999997
380;0:01:52.430168;8524.062444004661;0.6209999999999997
381;0:02:04.140787;9660.428951723978;0.6199999999999997
382;0:02:18.463534;9043.725448347817;0.6189999999999997
383;0:02:20.691631;8932.938696774801;0.6179999999999997
384;0:02:25.957296;9505.045803072942;0.6169999999999997
385;0:02:14.392130;9085.016286580176;0.6159999999999997
386;0:02:36.412518;10250.458884681468;0.6149999999999997
387;0:01:47.713273;8996.118079942786;0.6139999999999997
388;0:02:03.643419;8571.178830913814;0.6129999999999997
389;0:02:22.156187;9160.2698053395;0.6119999999999997
390;0:01:52.889676;9468.693396892282;0.6109999999999997
391;0:02:20.309831;9004.551952658598;0.6099999999999997
392;0:01:55.268524;8844.251587945984;0.6089999999999997
393;0:01:57.663096;8634.386126870722;0.6079999999999997
394;0:02:04.940049;9670.11937106627;0.6069999999999997
395;0:02:09.649196;8760.225399404058;0.6059999999999997
396;0:01:47.025866;8498.696903667304;0.6049999999999996
397;0:01:45.047197;10586.061864239584;0.6039999999999996
398;0:02:08.490200;11014.750842510219;0.6029999999999996
399;0:01:32.003352;10898.082932539895;0.6019999999999996
400;0:01:52.750103;11725.923657863194;0.6009999999999996
401;0:01:27.365401;10585.92452709895;0.5999999999999996
402;0:02:10.557697;10587.06888985852;0.5989999999999996
403;0:01:45.015409;10315.922509942666;0.5979999999999996
404;0:02:15.418804;10204.74202212273;0.5969999999999996
405;0:02:07.325382;8912.627272702652;0.5959999999999996
406;0:02:14.813585;9444.751887503633;0.5949999999999996
407;0:01:52.604528;9052.069049198184;0.5939999999999996
408;0:02:45.953559;9075.667788753362;0.5929999999999996
409;0:02:23.944532;9292.096796505866;0.5919999999999996
410;0:02:22.249859;9228.519400110188;0.5909999999999996
411;0:02:12.674296;9173.62566167223;0.5899999999999996
412;0:01:55.250140;9884.678656081544;0.5889999999999996
413;0:02:23.826147;9452.847735268597;0.5879999999999996
414;0:01:55.574757;8577.542861444206;0.5869999999999996
415;0:02:15.410490;9122.427586433329;0.5859999999999996
416;0:01:52.765511;9566.88010265883;0.5849999999999996
417;0:02:14.983417;9419.936113221984;0.5839999999999996
418;0:02:01.602262;9113.005385824456;0.5829999999999996
419;0:01:47.017717;9839.939020948945;0.5819999999999996
420;0:02:04.821789;9373.892225652166;0.5809999999999996
421;0:01:58.726191;9770.638143562805;0.5799999999999996
422;0:02:09.357705;10437.657645138264;0.5789999999999996
423;0:02:09.962850;8970.358191447505;0.5779999999999996
424;0:01:31.429578;10634.840677955492;0.5769999999999996
425;0:01:34.459197;9191.419317547414;0.5759999999999996
426;0:02:13.451958;8862.283329794309;0.5749999999999996
427;0:01:49.874964;9011.550441893589;0.5739999999999996
428;0:02:03.406582;9237.949182183065;0.5729999999999996
429;0:01:54.519996;8949.420072146175;0.5719999999999996
430;0:01:47.849958;9847.417087933016;0.5709999999999996
431;0:02:21.213084;9390.743824070942;0.5699999999999996
432;0:01:39.386082;8765.447213828507;0.5689999999999996
433;0:01:12.729983;10550.013641965092;0.5679999999999996
434;0:01:26.617863;10297.49269782929;0.5669999999999996
435;0:01:38.013476;10310.698217683313;0.5659999999999996
436;0:01:44.454040;8811.361230003682;0.5649999999999996
437;0:01:41.356938;9743.194466229406;0.5639999999999996
438;0:01:09.074530;10563.247691057473;0.5629999999999996
439;0:01:41.042805;9668.68061614446;0.5619999999999996
440;0:01:55.991945;10538.538292891228;0.5609999999999996
441;0:01:44.373495;11352.572416376765;0.5599999999999996
442;0:01:13.064930;10140.184774240515;0.5589999999999996
443;0:01:41.084424;10661.089874100668;0.5579999999999996
444;0:01:28.072570;10099.6511936439;0.5569999999999996
445;0:01:31.959022;10118.456040743886;0.5559999999999996
446;0:01:50.357840;10046.67267360546;0.5549999999999996
447;0:01:54.385716;11755.1956090551;0.5539999999999996
448;0:01:17.620204;12255.328140995369;0.5529999999999996
449;0:01:38.174340;11429.632374866416;0.5519999999999996
450;0:01:40.925895;11532.323194487057;0.5509999999999996
451;0:01:36.832669;11843.881446734267;0.5499999999999996
452;0:01:36.621941;12620.797137609521;0.5489999999999996
453;0:01:27.398233;9553.54085228099;0.5479999999999996
454;0:02:03.723887;9438.844041235989;0.5469999999999996
455;0:02:07.276606;9301.112210091964;0.5459999999999996
456;0:02:22.898658;9432.865115139093;0.5449999999999996
457;0:01:48.425950;8917.569035434117;0.5439999999999996
458;0:01:51.974723;9847.116028884406;0.5429999999999996
459;0:02:18.847966;9054.125729422656;0.5419999999999996
460;0:01:32.267347;10250.549450929067;0.5409999999999996
461;0:01:58.479628;9950.435728335691;0.5399999999999996
462;0:01:46.961432;10969.606395035882;0.5389999999999996
463;0:01:39.205618;9616.227181639557;0.5379999999999996
464;0:02:01.839437;10302.63259135925;0.5369999999999996
465;0:01:44.261248;10246.399633677604;0.5359999999999996
466;0:01:52.046027;10808.75201389668;0.5349999999999996
467;0:02:00.464787;10911.583781395231;0.5339999999999996
468;0:02:00.437797;13015.250951096445;0.5329999999999996
469;0:02:02.303127;11059.610626068437;0.5319999999999996
470;0:01:47.032473;11044.345846269971;0.5309999999999996
471;0:01:21.499669;12978.380275055479;0.5299999999999996
472;0:01:56.606216;12704.922739983334;0.5289999999999996
473;0:01:59.585874;12638.830694024044;0.5279999999999996
474;0:01:19.758186;12756.481798330504;0.5269999999999996
475;0:02:03.702302;11871.929920251127;0.5259999999999996
476;0:02:03.983679;12504.822344870727;0.5249999999999996
477;0:02:15.206246;12388.953425386611;0.5239999999999996
478;0:01:36.878815;11690.818273431581;0.5229999999999996
479;0:01:50.736551;11911.292227115562;0.5219999999999996
480;0:01:23.428450;12629.947724441661;0.5209999999999996
481;0:01:35.668050;11430.992873816665;0.5199999999999996
482;0:02:03.124606;9920.011285705963;0.5189999999999996
483;0:02:05.241976;10316.619620972586;0.5179999999999996
484;0:02:07.289933;10939.037879778603;0.5169999999999996
485;0:02:15.082683;10921.72582487234;0.5159999999999996
486;0:02:06.354380;11239.803517452818;0.5149999999999996
487;0:01:57.895557;10332.849861775961;0.5139999999999996
488;0:01:44.510242;10057.808860708066;0.5129999999999996
489;0:01:44.733388;10866.280584867922;0.5119999999999996
490;0:01:16.444377;10192.250145479466;0.5109999999999996
491;0:01:27.370128;10428.234184019982;0.5099999999999996
492;0:01:59.019441;10327.000479381297;0.5089999999999996
493;0:01:47.924193;12611.890223910552;0.5079999999999996
494;0:01:04.533227;12914.704098878046;0.5069999999999996
495;0:02:24.326307;10514.359967041613;0.5059999999999996
496;0:02:15.013515;9735.236149428973;0.5049999999999996
497;0:01:37.636259;10127.961870511717;0.5039999999999996
498;0:01:39.327303;9995.010942282715;0.5029999999999996
499;0:01:53.319471;10188.093936210114;0.5019999999999996
500;0:01:35.176417;9445.88405620756;0.5009999999999996
501;0:02:12.655621;10249.501384806592;0.49999999999999956
502;0:01:46.038839;12640.617526813192;0.49899999999999956
503;0:01:16.680038;11132.835324084872;0.49799999999999955
504;0:01:58.995624;10426.8502304977;0.49699999999999955
505;0:01:51.065804;10131.960846614591;0.49599999999999955
506;0:02:12.837630;9854.16211129101;0.49499999999999955
507;0:01:31.819280;10024.289058688822;0.49399999999999955
508;0:01:55.628496;10151.084564841934;0.49299999999999955
509;0:02:06.993747;10007.376746645696;0.49199999999999955
510;0:01:33.784739;12197.499255023107;0.49099999999999955
