Episode;Duration;Value;Epsilon
366;0:00:14.512412;7145.527137242161;0.8175000000000201
367;0:00:13.548946;5847.699119312673;0.8170000000000202
368;0:00:13.828136;6905.419160193029;0.8165000000000202
369;0:00:13.650822;5843.441525915221;0.8160000000000203
370;0:00:13.627575;6674.679717849844;0.8155000000000203
371;0:00:14.409825;7545.598492664258;0.8150000000000204
372;0:00:13.963687;7596.7317801062945;0.8145000000000204
373;0:00:14.755416;7235.867436034533;0.8140000000000205
374;0:00:14.429147;7335.394462781447;0.8135000000000205
375;0:00:14.156781;7796.732675108145;0.8130000000000206
376;0:00:14.469865;6979.336235950915;0.8125000000000207
377;0:00:14.374140;5903.2304758209175;0.8120000000000207
378;0:00:13.402698;6805.431109435826;0.8115000000000208
379;0:00:14.472579;8791.056993659533;0.8110000000000208
380;0:00:13.956340;8385.545402010917;0.8105000000000209
381;0:00:15.692493;9337.999980992972;0.8100000000000209
382;0:00:14.907167;8933.551936258049;0.809500000000021
383;0:00:14.986709;8149.201683374603;0.809000000000021
384;0:00:12.125094;5785.570339814832;0.8085000000000211
385;0:00:13.756870;6876.289979674844;0.8080000000000211
386;0:00:14.859343;7136.60336570263;0.8075000000000212
387;0:00:14.170234;7128.352504906045;0.8070000000000213
388;0:00:12.759515;6490.844610127345;0.8065000000000213
389;0:00:13.227372;5918.916766775777;0.8060000000000214
390;0:00:14.514142;7521.486546470273;0.8055000000000214
391;0:00:15.394710;7397.691921178452;0.8050000000000215
392;0:00:15.414081;8776.42849827899;0.8045000000000215
393;0:00:13.371132;6023.939179263118;0.8040000000000216
394;0:00:14.597134;6946.395900350499;0.8035000000000216
395;0:00:14.037511;6655.575687671346;0.8030000000000217
396;0:00:13.119099;6133.282379607164;0.8025000000000218
397;0:00:15.415181;8876.085294197788;0.8020000000000218
398;0:00:13.324530;6482.165778987946;0.8015000000000219
399;0:00:14.088944;7176.8620697465385;0.8010000000000219
400;0:00:16.258314;9443.42789588579;0.800500000000022
401;0:00:13.254430;7650.526223185733;0.800000000000022
402;0:00:14.299326;7574.3572853060905;0.7995000000000221
403;0:00:13.768369;7644.483013459746;0.7990000000000221
404;0:00:13.525637;7464.754509334033;0.7985000000000222
405;0:00:13.975423;6209.9462866217045;0.7980000000000222
406;0:00:14.337429;6134.74259096601;0.7975000000000223
407;0:00:15.371930;6632.110183594378;0.7970000000000224
408;0:00:13.197064;6992.906693301118;0.7965000000000224
409;0:00:14.852940;6774.171861786357;0.7960000000000225
410;0:00:14.921782;8275.584546713751;0.7955000000000225
411;0:00:12.658455;5824.79519789742;0.7950000000000226
412;0:00:14.348882;7082.430320881933;0.7945000000000226
413;0:00:13.771152;7712.142651659671;0.7940000000000227
414;0:00:15.676140;8818.844180515562;0.7935000000000227
415;0:00:13.119035;7507.786096808423;0.7930000000000228
416;0:00:12.738780;5883.562196527213;0.7925000000000229
417;0:00:13.081812;5807.49998171872;0.7920000000000229
418;0:00:13.506067;6005.735508600717;0.791500000000023
419;0:00:13.728255;8064.425917281759;0.791000000000023
420;0:00:16.127604;9230.304774588118;0.7905000000000231
421;0:00:12.957499;6086.169109710991;0.7900000000000231
422;0:00:13.465477;7326.001876319944;0.7895000000000232
423;0:00:13.728233;6372.192067301005;0.7890000000000232
424;0:00:13.556450;6690.131856494601;0.7885000000000233
425;0:00:14.223785;7082.014478979523;0.7880000000000233
426;0:00:14.218603;8235.899138465142;0.7875000000000234
427;0:00:14.042777;6290.4713988536505;0.7870000000000235
428;0:00:13.800471;6701.192278206827;0.7865000000000235
429;0:00:13.269099;8058.809110424398;0.7860000000000236
430;0:00:13.432449;6926.302383588481;0.7855000000000236
431;0:00:12.961909;6370.653823644267;0.7850000000000237
432;0:00:12.765066;6046.79863011742;0.7845000000000237
433;0:00:14.006501;7245.002469316464;0.7840000000000238
434;0:00:13.738131;7075.702395996601;0.7835000000000238
435;0:00:13.590298;7522.467258646634;0.7830000000000239
436;0:00:13.973375;6609.582013582936;0.782500000000024
437;0:00:13.589058;7701.600884049136;0.782000000000024
438;0:00:13.706424;6177.054625250387;0.7815000000000241
439;0:00:13.101780;6556.900266817154;0.7810000000000241
440;0:00:13.013970;7227.233416166742;0.7805000000000242
441;0:00:14.206090;7059.4135524422945;0.7800000000000242
442;0:00:14.177069;7918.221156544828;0.7795000000000243
443;0:00:13.133394;6074.151567263151;0.7790000000000243
444;0:00:13.919180;7345.495508146433;0.7785000000000244
445;0:00:14.233004;8377.26459668864;0.7780000000000244
446;0:00:13.053570;6437.171899727871;0.7775000000000245
447;0:00:14.510461;8375.681140660046;0.7770000000000246
448;0:00:14.424411;8023.383779023691;0.7765000000000246
449;0:00:13.695079;7095.910198156734;0.7760000000000247
450;0:00:12.597610;6543.147802889629;0.7755000000000247
451;0:00:14.506353;7688.434690748195;0.7750000000000248
452;0:00:14.302704;9339.544293551053;0.7745000000000248
453;0:00:13.634922;6852.583277472551;0.7740000000000249
454;0:00:13.926962;7354.305069271494;0.773500000000025
455;0:00:13.689555;7588.349060678526;0.773000000000025
456;0:00:15.544105;10190.471892504738;0.7725000000000251
457;0:00:13.573840;5410.6224486911415;0.7720000000000251
458;0:00:13.702981;7022.133778147835;0.7715000000000252
459;0:00:14.018547;6526.279499936842;0.7710000000000252
460;0:00:13.722828;6805.127524255176;0.7705000000000253
461;0:00:13.559455;6732.140912419052;0.7700000000000253
462;0:00:14.026475;7500.163652906858;0.7695000000000254
463;0:00:12.068398;6120.691268272399;0.7690000000000254
464;0:00:14.141093;8898.959275967241;0.7685000000000255
465;0:00:14.688927;9029.36610652711;0.7680000000000256
466;0:00:16.440520;9088.181983995826;0.7675000000000256
467;0:00:13.327901;7244.751276769328;0.7670000000000257
468;0:00:13.866777;7299.460580711202;0.7665000000000257
469;0:00:13.593334;7465.705373514534;0.7660000000000258
470;0:00:14.824889;7407.338924763903;0.7655000000000258
471;0:00:13.481915;6748.621626781852;0.7650000000000259
472;0:00:12.261162;6136.80520340032;0.7645000000000259
473;0:00:12.902083;7446.539662963646;0.764000000000026
474;0:00:14.059273;9240.770092684623;0.763500000000026
475;0:00:14.427452;9317.577723354852;0.7630000000000261
476;0:00:13.281024;6049.441497326396;0.7625000000000262
477;0:00:14.464258;7365.873607537886;0.7620000000000262
478;0:00:13.339523;7414.44771376173;0.7615000000000263
479;0:00:14.854822;9653.908095797595;0.7610000000000263
480;0:00:14.711511;8632.758547068332;0.7605000000000264
481;0:00:15.039951;10424.928603470395;0.7600000000000264
482;0:00:14.295494;8720.161155231288;0.7595000000000265
483;0:00:14.809527;8782.976648974776;0.7590000000000265
484;0:00:13.585233;6642.297214278016;0.7585000000000266
485;0:00:15.071506;6869.083174852913;0.7580000000000267
486;0:00:13.349290;6478.5947661182045;0.7575000000000267
487;0:00:13.798371;7157.664536479812;0.7570000000000268
488;0:00:13.831467;6798.8932776112;0.7565000000000268
489;0:00:16.795559;11751.95423342547;0.7560000000000269
490;0:00:13.461704;7116.483414208467;0.7555000000000269
491;0:00:12.885225;6686.224095063012;0.755000000000027
492;0:00:14.163294;7053.7004385791815;0.754500000000027
493;0:00:14.358389;9707.962471929435;0.7540000000000271
494;0:00:12.897203;5901.647067227086;0.7535000000000271
495;0:00:14.604557;8257.86140449292;0.7530000000000272
496;0:00:14.906355;8530.965419090979;0.7525000000000273
497;0:00:15.436196;10616.926617185965;0.7520000000000273
498;0:00:13.345330;9606.306504438176;0.7515000000000274
499;0:00:13.903019;7847.230689893;0.7510000000000274
