Episode;Duration;Value;Epsilon
40;0:00:41.348422;5843.768061421119;0.9805000000000021
41;0:00:42.951973;7910.914524751758;0.9800000000000022
42;0:00:41.971254;7174.054436126319;0.9795000000000023
43;0:00:43.693038;8510.029272300215;0.9790000000000023
44;0:00:43.575897;6603.088636955041;0.9785000000000024
45;0:00:42.401273;6969.546376974961;0.9780000000000024
46;0:00:42.951628;6721.790887521238;0.9775000000000025
47;0:00:44.120321;8624.797291204442;0.9770000000000025
48;0:00:39.918624;5716.630009861264;0.9765000000000026
49;0:00:41.628647;7201.1427511900565;0.9760000000000026
50;0:00:42.317539;7346.014201383583;0.9755000000000027
51;0:00:39.780631;6086.453646760518;0.9750000000000028
52;0:00:42.596556;6642.8669584920135;0.9745000000000028
53;0:00:43.005354;7147.061113900789;0.9740000000000029
54;0:00:42.357492;7015.310040815621;0.9735000000000029
55;0:00:41.626191;8627.547595912083;0.973000000000003
56;0:00:43.705373;6451.952054452942;0.972500000000003
57;0:00:42.843214;6480.380448969745;0.9720000000000031
58;0:00:42.497333;6930.411483324689;0.9715000000000031
59;0:00:40.203548;4464.594047155814;0.9710000000000032
60;0:00:42.908768;5464.131127993178;0.9705000000000032
61;0:00:45.344833;6574.985614073987;0.9700000000000033
62;0:00:46.040435;6826.438684815327;0.9695000000000034
63;0:00:49.367494;6754.363032326017;0.9690000000000034
64;0:00:51.077105;8451.619837926943;0.9685000000000035
65;0:00:47.284804;6529.608300739018;0.9680000000000035
66;0:00:48.254399;6098.928247739176;0.9675000000000036
67;0:00:48.363685;6511.3986020323355;0.9670000000000036
68;0:00:47.609679;6530.549351729783;0.9665000000000037
69;0:00:46.007982;5976.572072508294;0.9660000000000037
70;0:00:50.200891;9097.653268888762;0.9655000000000038
71;0:00:50.849715;7913.247511946762;0.9650000000000039
72;0:00:47.885729;5444.77532518874;0.9645000000000039
73;0:00:47.626477;6460.007292886617;0.964000000000004
74;0:00:48.407447;7544.124553024656;0.963500000000004
75;0:00:49.761490;8434.387211657615;0.9630000000000041
76;0:00:48.091468;7706.855567150032;0.9625000000000041
77;0:00:51.152004;7933.996521066216;0.9620000000000042
78;0:00:47.283535;7181.567504526648;0.9615000000000042
79;0:00:48.624596;7492.365989028682;0.9610000000000043
80;0:00:49.858730;7004.4632799994;0.9605000000000044
81;0:00:45.393888;5528.348843679763;0.9600000000000044
82;0:00:51.346610;7182.252497037065;0.9595000000000045
83;0:00:47.540752;6865.536746152453;0.9590000000000045
84;0:00:50.749042;6898.135326542172;0.9585000000000046
85;0:00:51.126786;7333.957102216316;0.9580000000000046
86;0:00:50.069490;6801.441163680955;0.9575000000000047
87;0:00:46.952661;5279.584409817494;0.9570000000000047
88;0:00:50.265633;6007.503366997563;0.9565000000000048
89;0:00:53.123888;8329.801570073514;0.9560000000000048
90;0:00:50.338713;5905.720956555045;0.9555000000000049
91;0:00:53.277859;7024.840095429124;0.955000000000005
92;0:00:49.958619;7618.416998673383;0.954500000000005
93;0:00:50.288625;7070.901617455244;0.9540000000000051
94;0:00:44.487174;3984.0221028581186;0.9535000000000051
95;0:00:52.962350;7897.278770014232;0.9530000000000052
96;0:00:51.950348;8179.958962368701;0.9525000000000052
97;0:00:52.014584;7250.940534191032;0.9520000000000053
98;0:00:52.138384;7822.447387817258;0.9515000000000053
99;0:00:52.361432;6610.517997583147;0.9510000000000054
100;0:00:50.213584;6691.907165986783;0.9505000000000055
101;0:00:52.026786;7295.399997813431;0.9500000000000055
102;0:00:52.900952;6416.768532781732;0.9495000000000056
103;0:00:50.450818;8582.791082014424;0.9490000000000056
104;0:00:52.331717;8326.922831854763;0.9485000000000057
105;0:00:51.048697;6237.8039129237395;0.9480000000000057
106;0:00:48.727190;5380.942275847425;0.9475000000000058
107;0:00:48.371729;5811.723087632123;0.9470000000000058
108;0:00:50.954324;7255.613384728975;0.9465000000000059
109;0:00:55.142666;9005.688775968065;0.946000000000006
110;0:00:51.150710;6682.256578041773;0.945500000000006
111;0:00:49.524123;6972.562132084338;0.9450000000000061
112;0:00:48.578568;5162.68097236648;0.9445000000000061
113;0:00:46.698687;7149.702404452565;0.9440000000000062
114;0:00:40.948695;6157.611528486188;0.9435000000000062
115;0:00:44.934395;7910.892288618071;0.9430000000000063
116;0:00:44.733066;7917.671662357091;0.9425000000000063
117;0:00:45.036937;8728.782581837813;0.9420000000000064
118;0:00:44.481437;6349.227775532839;0.9415000000000064
119;0:00:43.005506;5953.236759060359;0.9410000000000065
120;0:00:46.407458;8142.092532750108;0.9405000000000066
121;0:00:49.811734;9147.525848581232;0.9400000000000066
122;0:00:45.002712;6646.151659728844;0.9395000000000067
123;0:00:42.233859;6428.1869727790445;0.9390000000000067
124;0:00:44.076284;7174.547712332502;0.9385000000000068
125;0:00:46.068509;7563.146663699463;0.9380000000000068
126;0:00:43.471892;6398.136075544351;0.9375000000000069
127;0:00:43.458876;7441.9075280289835;0.9370000000000069
128;0:00:44.938565;6405.508652088793;0.936500000000007
129;0:00:46.589561;8595.205642556697;0.936000000000007
130;0:00:50.404916;7530.420251774709;0.9355000000000071
131;0:00:42.396673;6563.411112604308;0.9350000000000072
132;0:00:46.357596;6461.667833309181;0.9345000000000072
133;0:00:44.345089;5872.934418459837;0.9340000000000073
134;0:00:42.710123;5498.6278290781165;0.9335000000000073
135;0:00:44.381921;6437.031383973312;0.9330000000000074
136;0:00:44.804449;6263.957492251115;0.9325000000000074
137;0:00:45.734978;7830.640323544236;0.9320000000000075
138;0:00:41.599595;5132.359353330271;0.9315000000000075
139;0:00:47.428025;6232.524193552097;0.9310000000000076
140;0:00:48.934264;7304.1268722520435;0.9305000000000077
141;0:00:44.177432;6021.841235296131;0.9300000000000077
142;0:00:46.787584;7350.093475206032;0.9295000000000078
143;0:00:42.167505;7075.2857629130995;0.9290000000000078
144;0:00:42.229727;6851.043951784075;0.9285000000000079
145;0:00:41.824847;6017.803661739895;0.9280000000000079
146;0:00:41.033471;6415.370905076522;0.927500000000008
147;0:00:43.672388;6120.204626047219;0.927000000000008
148;0:00:39.962478;5999.220481846673;0.9265000000000081
149;0:00:44.009595;6298.1374950607005;0.9260000000000081
150;0:00:44.252256;7198.2338520525855;0.9255000000000082
151;0:00:43.079459;6422.231257238806;0.9250000000000083
152;0:00:42.559919;6298.3541908057505;0.9245000000000083
153;0:00:47.082225;5922.224112475185;0.9240000000000084
154;0:00:44.375514;6468.850799732084;0.9235000000000084
155;0:00:42.472672;7248.127409365899;0.9230000000000085
156;0:00:46.308044;7067.788692449362;0.9225000000000085
157;0:00:44.398861;6832.118203174892;0.9220000000000086
158;0:00:43.357702;6664.929726955826;0.9215000000000086
159;0:00:40.116155;4924.668561035102;0.9210000000000087
160;0:00:43.562367;5574.489333242324;0.9205000000000088
161;0:00:49.825754;7165.080095477389;0.9200000000000088
162;0:00:46.754118;7086.337506006148;0.9195000000000089
163;0:00:45.004634;4621.592094815897;0.9190000000000089
164;0:00:43.465361;5595.328852820567;0.918500000000009
165;0:00:56.317777;7519.206331770744;0.918000000000009
166;0:00:46.914019;6524.406234993861;0.9175000000000091
167;0:00:44.580853;6133.619387491392;0.9170000000000091
168;0:00:42.877242;6187.05338196991;0.9165000000000092
169;0:00:44.301327;6208.547080729125;0.9160000000000093
170;0:00:45.442441;7977.307613537492;0.9155000000000093
171;0:00:41.869027;6729.740308389504;0.9150000000000094
172;0:00:41.364310;7756.782312516681;0.9145000000000094
173;0:00:43.435080;6921.3510144242955;0.9140000000000095
174;0:00:42.388119;5689.9631781306;0.9135000000000095
175;0:00:45.559851;7276.148777864217;0.9130000000000096
176;0:00:42.460822;6454.995086743847;0.9125000000000096
177;0:00:42.502169;7324.9491127256015;0.9120000000000097
178;0:00:43.791286;6722.284831028683;0.9115000000000097
179;0:00:44.400928;6636.365687445704;0.9110000000000098
180;0:00:42.124071;7706.88729825522;0.9105000000000099
181;0:00:49.704872;7750.453028222475;0.9100000000000099
182;0:00:46.970210;7457.920471013348;0.90950000000001
183;0:00:41.781251;6414.23506358949;0.90900000000001
184;0:00:40.752383;5919.511784136053;0.9085000000000101
185;0:00:41.469571;6988.420901432017;0.9080000000000101
186;0:00:42.544092;6607.502166202503;0.9075000000000102
187;0:00:41.549131;6099.257026531059;0.9070000000000102
188;0:00:43.084552;5843.325837061691;0.9065000000000103
189;0:00:42.301320;5449.435977028757;0.9060000000000104
190;0:00:41.040689;4687.798786735074;0.9055000000000104
191;0:00:43.767746;7561.526881596648;0.9050000000000105
192;0:00:43.336004;7911.991681088272;0.9045000000000105
193;0:00:40.228608;4724.230884486911;0.9040000000000106
194;0:00:45.612730;8135.094735551797;0.9035000000000106
195;0:00:41.903073;5573.403840424664;0.9030000000000107
196;0:00:46.431659;7169.023137617521;0.9025000000000107
197;0:00:42.025852;7367.422308362449;0.9020000000000108
198;0:00:42.786759;6082.741377128491;0.9015000000000108
199;0:00:40.589095;5278.680630883205;0.9010000000000109
200;0:00:42.254212;6936.909834457028;0.900500000000011
201;0:00:41.317426;7007.623354458354;0.900000000000011
202;0:00:42.139553;6232.198005804431;0.8995000000000111
203;0:00:42.773569;6278.915732109374;0.8990000000000111
204;0:00:39.480624;5167.97826418627;0.8985000000000112
205;0:00:43.877634;7410.669377842305;0.8980000000000112
206;0:00:41.246745;5766.961378759677;0.8975000000000113
207;0:00:42.435540;5673.898982892136;0.8970000000000113
208;0:00:38.925299;4838.585487800431;0.8965000000000114
209;0:00:43.017800;6732.392349698457;0.8960000000000115
210;0:00:40.451593;5719.533314139495;0.8955000000000115
211;0:00:44.131263;7144.464261245992;0.8950000000000116
212;0:00:42.176588;4905.095836356125;0.8945000000000116
213;0:00:43.335981;6494.996622297698;0.8940000000000117
214;0:00:42.626127;6117.3035337843185;0.8935000000000117
215;0:00:43.935117;7558.118116468816;0.8930000000000118
216;0:00:41.303369;6146.384308827837;0.8925000000000118
217;0:00:40.645355;5545.974807954504;0.8920000000000119
218;0:00:44.092536;7242.9317171200355;0.891500000000012
219;0:00:41.805484;5779.237355264188;0.891000000000012
220;0:00:41.195646;5213.3301347905035;0.8905000000000121
221;0:00:41.025615;6567.773719654925;0.8900000000000121
222;0:00:44.300777;7484.856066503525;0.8895000000000122
223;0:00:42.359284;7494.358365968789;0.8890000000000122
224;0:00:41.752211;5904.878354524617;0.8885000000000123
225;0:00:41.192548;6474.016547369702;0.8880000000000123
226;0:00:40.694993;5353.45488821113;0.8875000000000124
227;0:00:44.684441;7924.792314679196;0.8870000000000124
228;0:00:42.273228;6100.5218089535065;0.8865000000000125
229;0:00:42.336882;6477.191776292059;0.8860000000000126
230;0:00:42.473922;6227.454730425574;0.8855000000000126
231;0:00:38.523739;4606.965888432181;0.8850000000000127
232;0:00:39.951153;5846.188952513433;0.8845000000000127
233;0:00:42.656403;7279.179908618729;0.8840000000000128
234;0:00:39.382829;4872.741332511949;0.8835000000000128
235;0:00:42.412587;6617.845590591498;0.8830000000000129
236;0:00:42.036961;6033.426026863434;0.8825000000000129
237;0:00:42.551703;6054.113606483091;0.882000000000013
238;0:00:41.823179;6563.723704168363;0.881500000000013
239;0:00:41.036006;5347.607539402747;0.8810000000000131
240;0:00:42.123086;6192.2542886738765;0.8805000000000132
241;0:00:42.421143;6111.0774505092395;0.8800000000000132
242;0:00:38.842397;4448.874959440792;0.8795000000000133
243;0:00:42.869282;6959.83627571403;0.8790000000000133
244;0:00:43.299729;5603.990288769465;0.8785000000000134
245;0:00:41.592960;6189.9447579425805;0.8780000000000134
246;0:00:41.822452;5438.680909508669;0.8775000000000135
247;0:00:40.292357;5289.107854604003;0.8770000000000135
248;0:00:41.436622;5635.142697884607;0.8765000000000136
249;0:00:42.586928;7036.5364560791895;0.8760000000000137
250;0:00:47.246709;8334.373350368825;0.8755000000000137
251;0:00:42.238538;6134.504959349236;0.8750000000000138
252;0:00:41.113919;5972.197675396712;0.8745000000000138
253;0:00:39.985916;5811.613360722507;0.8740000000000139
254;0:00:41.631052;5803.215396337739;0.8735000000000139
255;0:00:43.803282;6345.003043826245;0.873000000000014
256;0:00:43.405449;7198.275585280612;0.872500000000014
257;0:00:39.697074;5701.357643785679;0.8720000000000141
258;0:00:39.884297;5899.582774372195;0.8715000000000142
259;0:00:41.806480;6690.553748024259;0.8710000000000142
260;0:00:43.613494;6055.088361038124;0.8705000000000143
261;0:00:40.575893;5222.54345549404;0.8700000000000143
262;0:00:40.339975;5886.316607131157;0.8695000000000144
263;0:00:42.685621;6917.416210927941;0.8690000000000144
264;0:00:39.314110;5387.263988046508;0.8685000000000145
265;0:00:42.314336;7521.503528482236;0.8680000000000145
266;0:00:41.251220;6604.642257269671;0.8675000000000146
267;0:00:45.180865;8259.11568091355;0.8670000000000146
268;0:00:42.393227;7214.132894007672;0.8665000000000147
269;0:00:39.938544;6525.82048429707;0.8660000000000148
270;0:00:42.970628;6690.061505115098;0.8655000000000148
271;0:00:43.725893;7017.873419400806;0.8650000000000149
272;0:00:42.716201;6551.151135656843;0.8645000000000149
273;0:00:39.234323;5363.434606888983;0.864000000000015
274;0:00:39.236869;5036.335698633299;0.863500000000015
275;0:00:40.817920;5907.103453647811;0.8630000000000151
276;0:00:41.290574;5467.693022747404;0.8625000000000151
277;0:00:40.545401;6053.517299775669;0.8620000000000152
278;0:00:41.629793;5914.632832702426;0.8615000000000153
279;0:00:41.854961;6283.73417506997;0.8610000000000153
280;0:00:41.583867;6287.175133622037;0.8605000000000154
281;0:00:42.033347;6361.8254171090275;0.8600000000000154
282;0:00:43.185369;7068.408558463407;0.8595000000000155
283;0:00:42.603846;5746.63181300461;0.8590000000000155
284;0:00:41.883737;6758.4509890082145;0.8585000000000156
285;0:00:41.038727;5811.459229394582;0.8580000000000156
286;0:00:41.291211;6123.457316337957;0.8575000000000157
287;0:00:40.683084;5995.393598786787;0.8570000000000157
288;0:00:39.311948;6126.350310069449;0.8565000000000158
289;0:00:40.312876;6178.740398943395;0.8560000000000159
290;0:00:41.571941;5937.033887844928;0.8555000000000159
291;0:00:41.290531;5558.744172100558;0.855000000000016
292;0:00:40.328681;4899.292484228963;0.854500000000016
293;0:00:40.317080;5536.658230540701;0.8540000000000161
294;0:00:42.424770;5950.001539314393;0.8535000000000161
295;0:00:41.895635;6446.943246282729;0.8530000000000162
296;0:00:43.694754;6796.714469701014;0.8525000000000162
297;0:00:44.051390;7043.228437150985;0.8520000000000163
298;0:00:42.947572;6612.987140069975;0.8515000000000164
299;0:00:41.246093;7292.164843111643;0.8510000000000164
300;0:00:41.065781;7076.906706880194;0.8505000000000165
301;0:00:39.256929;5072.181443109777;0.8500000000000165
302;0:00:40.522459;5458.505303221078;0.8495000000000166
303;0:00:42.342452;7118.422044387853;0.8490000000000166
304;0:00:44.092371;7411.478275282697;0.8485000000000167
305;0:00:41.173880;5644.487365853407;0.8480000000000167
306;0:00:45.816956;8345.683307302997;0.8475000000000168
307;0:00:42.408595;7172.707284376335;0.8470000000000169
308;0:00:40.472733;5984.483072866788;0.8465000000000169
309;0:00:42.816709;6730.963655309146;0.846000000000017
310;0:00:42.510670;6976.541198396815;0.845500000000017
311;0:00:43.335879;6845.0296318130495;0.8450000000000171
312;0:00:45.329412;7728.974643223076;0.8445000000000171
313;0:00:38.195776;4872.955661505029;0.8440000000000172
314;0:00:42.354203;6680.557140613253;0.8435000000000172
315;0:00:41.854752;6057.994988103002;0.8430000000000173
316;0:00:42.290907;6639.604089007747;0.8425000000000173
317;0:00:40.553920;6365.483109889191;0.8420000000000174
318;0:00:43.440255;6811.134358113091;0.8415000000000175
319;0:00:41.934724;6897.228942599509;0.8410000000000175
320;0:00:43.221409;6624.013860679685;0.8405000000000176
321;0:00:40.432433;5390.729893208006;0.8400000000000176
322;0:00:41.890341;6055.099602898524;0.8395000000000177
323;0:00:44.137239;7590.828331351687;0.8390000000000177
324;0:00:42.277379;6121.723606209935;0.8385000000000178
325;0:00:41.513285;5888.842062160551;0.8380000000000178
326;0:00:43.333916;6285.459142230581;0.8375000000000179
327;0:00:42.327427;5939.054931737907;0.837000000000018
328;0:00:40.520352;6470.888209112673;0.836500000000018
329;0:00:41.255109;5583.717435077831;0.8360000000000181
330;0:00:43.442328;6288.533649714821;0.8355000000000181
331;0:00:42.122158;6172.3585804506065;0.8350000000000182
332;0:00:42.548376;5974.821878814086;0.8345000000000182
333;0:00:41.982345;6059.207777406492;0.8340000000000183
334;0:00:40.218354;5850.388369489287;0.8335000000000183
335;0:00:42.314113;6532.436252994745;0.8330000000000184
336;0:00:43.910957;7528.582444811248;0.8325000000000184
337;0:00:40.754554;6807.3488983463885;0.8320000000000185
338;0:00:44.614616;9506.22863837764;0.8315000000000186
339;0:00:41.428691;6772.736332584102;0.8310000000000186
340;0:00:40.330660;5565.0262166486555;0.8305000000000187
341;0:00:41.931760;6497.420038319868;0.8300000000000187
342;0:00:42.134589;6662.007767264479;0.8295000000000188
343;0:00:43.444117;5990.569004953;0.8290000000000188
344;0:00:43.415943;6886.420368682771;0.8285000000000189
345;0:00:41.588372;7229.593667131114;0.8280000000000189
346;0:00:41.400477;5028.257785086778;0.827500000000019
347;0:00:42.632694;6965.318628055977;0.827000000000019
348;0:00:44.752309;5462.501567988381;0.8265000000000191
349;0:00:43.577763;5196.831499271702;0.8260000000000192
350;0:00:44.258387;7464.455714645059;0.8255000000000192
351;0:00:41.686152;5324.056832547032;0.8250000000000193
352;0:00:43.520372;5858.047389784754;0.8245000000000193
353;0:00:43.770913;6259.818384695357;0.8240000000000194
354;0:00:41.176317;6717.875018315298;0.8235000000000194
355;0:00:42.638284;6399.669497581892;0.8230000000000195
356;0:00:42.152415;5890.089418734314;0.8225000000000195
357;0:00:43.374035;5170.386614788156;0.8220000000000196
358;0:00:47.065909;7074.987429895683;0.8215000000000197
359;0:00:42.340574;5194.62891413769;0.8210000000000197
360;0:00:38.152916;5889.022084560867;0.8205000000000198
361;0:00:39.224592;5577.350563215327;0.8200000000000198
362;0:00:40.758754;6256.936378194055;0.8195000000000199
363;0:00:42.162064;6317.207663903736;0.8190000000000199
364;0:00:40.633530;5415.3330310222245;0.81850000000002
365;0:00:43.064927;5678.459283165288;0.81800000000002
366;0:00:42.993965;6262.051999671536;0.8175000000000201
367;0:00:42.919419;7292.54237971266;0.8170000000000202
368;0:00:42.469491;7293.438847733556;0.8165000000000202
369;0:00:41.423034;5847.606294435525;0.8160000000000203
370;0:00:42.184699;4979.557472549452;0.8155000000000203
371;0:00:44.667626;5711.671129138306;0.8150000000000204
372;0:00:40.890654;5800.753243313268;0.8145000000000204
373;0:00:46.028193;8029.781544056477;0.8140000000000205
374;0:00:40.298388;5851.920310037599;0.8135000000000205
375;0:00:42.375169;5885.572324282785;0.8130000000000206
376;0:00:46.137202;8499.486309835705;0.8125000000000207
377;0:00:42.892532;5281.879369786869;0.8120000000000207
378;0:00:46.674679;7612.703516371038;0.8115000000000208
379;0:00:45.153562;5962.321543060376;0.8110000000000208
380;0:00:46.686382;6887.489320328241;0.8105000000000209
381;0:00:41.942028;5707.474472710164;0.8100000000000209
382;0:00:48.822240;6656.868414084922;0.809500000000021
383;0:00:44.078599;5996.715154411525;0.809000000000021
384;0:00:46.179812;6405.35842274414;0.8085000000000211
385;0:00:43.917627;6411.995783296275;0.8080000000000211
386;0:00:44.550833;6442.166489963168;0.8075000000000212
387;0:00:44.826550;5265.354048029871;0.8070000000000213
388;0:00:43.055091;5302.588592101848;0.8065000000000213
389;0:00:43.849821;5573.236288361683;0.8060000000000214
390;0:00:48.897022;6893.450782839993;0.8055000000000214
391;0:00:42.939538;5354.599371058914;0.8050000000000215
392;0:00:47.971765;7147.186901111143;0.8045000000000215
393;0:00:45.170040;6784.794140725114;0.8040000000000216
394;0:00:41.959697;7745.955009601826;0.8035000000000216
395;0:00:45.262875;7178.6030016187415;0.8030000000000217
396;0:00:42.914404;7039.933700640499;0.8025000000000218
397;0:00:44.997724;6141.37891545111;0.8020000000000218
398;0:00:42.189642;6932.11914824504;0.8015000000000219
399;0:00:41.854664;6312.054352099462;0.8010000000000219
400;0:00:40.485595;6525.027576884569;0.800500000000022
401;0:00:44.303595;5886.709036170497;0.800000000000022
402;0:00:44.730574;6516.341918356552;0.7995000000000221
403;0:00:41.416826;4679.448079740555;0.7990000000000221
404;0:00:43.438010;5851.819215218469;0.7985000000000222
405;0:00:41.441904;5070.709005394328;0.7980000000000222
406;0:00:40.073152;5312.910095858691;0.7975000000000223
407;0:00:40.485074;5504.966206360874;0.7970000000000224
408;0:00:42.030943;5852.609567960418;0.7965000000000224
409;0:00:48.604803;7254.71637413199;0.7960000000000225
410;0:00:40.982476;7144.52033637015;0.7955000000000225
411;0:00:43.983577;7238.843854890094;0.7950000000000226
412;0:00:41.771416;5655.105250348275;0.7945000000000226
413;0:00:46.188182;7080.368756709058;0.7940000000000227
414;0:00:45.788254;6619.8731987762485;0.7935000000000227
415;0:00:45.597470;7249.203831887055;0.7930000000000228
416;0:00:42.711046;5506.680265578633;0.7925000000000229
417;0:00:46.011279;6515.115892021282;0.7920000000000229
418;0:00:45.795828;7589.689307324588;0.791500000000023
419;0:00:45.804062;6657.016001554115;0.791000000000023
420;0:00:43.919986;6866.629553399847;0.7905000000000231
421;0:00:40.795629;5883.975295148927;0.7900000000000231
422;0:00:44.958331;6927.162622411296;0.7895000000000232
423;0:00:44.233957;6402.868502016522;0.7890000000000232
424;0:00:43.936379;6614.0219216829155;0.7885000000000233
425;0:00:42.564480;6005.786022196237;0.7880000000000233
426;0:00:41.145576;5794.450759391864;0.7875000000000234
427;0:00:42.074510;5731.950469455768;0.7870000000000235
428;0:00:41.455011;4852.159823913929;0.7865000000000235
429;0:00:42.691737;5658.7886918534605;0.7860000000000236
430;0:00:43.461489;6411.949681184084;0.7855000000000236
431;0:00:40.891233;6579.105774282258;0.7850000000000237
432;0:00:41.608358;6249.827596447143;0.7845000000000237
433;0:00:41.249630;5675.188499212191;0.7840000000000238
434;0:00:41.081777;5499.600531608611;0.7835000000000238
435;0:00:41.835566;5722.717868328169;0.7830000000000239
436;0:00:42.610200;6335.076859406035;0.782500000000024
437;0:00:44.123289;6125.419296915986;0.782000000000024
438;0:00:39.585939;5565.715636592728;0.7815000000000241
439;0:00:41.060564;6008.326723908349;0.7810000000000241
440;0:00:43.420775;7028.2140064718105;0.7805000000000242
441;0:00:44.326547;6967.4111491616995;0.7800000000000242
442;0:00:43.005101;6147.835101882527;0.7795000000000243
443;0:00:44.123699;6079.599564993946;0.7790000000000243
444;0:00:44.341847;5996.026673397651;0.7785000000000244
445;0:00:42.196892;5411.16932588914;0.7780000000000244
446;0:00:44.649942;5886.897130274834;0.7775000000000245
447;0:00:44.851334;6883.262262390594;0.7770000000000246
448;0:00:42.183498;6958.727386651345;0.7765000000000246
449;0:00:39.784893;5637.982006583272;0.7760000000000247
450;0:00:44.145650;6112.636829748422;0.7755000000000247
451;0:00:43.293657;6046.550035484106;0.7750000000000248
452;0:00:41.389928;5954.533677625416;0.7745000000000248
453;0:00:40.935452;6158.466812574864;0.7740000000000249
454;0:00:44.638777;6694.292945584815;0.773500000000025
455;0:00:45.057517;7559.272954549945;0.773000000000025
456;0:00:43.536834;6703.61405228573;0.7725000000000251
457;0:00:42.714020;6003.451308303385;0.7720000000000251
458;0:00:43.398564;6721.352022644954;0.7715000000000252
459;0:00:47.133490;6916.745970752045;0.7710000000000252
460;0:00:47.553596;7351.517145848743;0.7705000000000253
461;0:00:47.048150;7888.395546945165;0.7700000000000253
462;0:00:42.941555;7087.935416889667;0.7695000000000254
463;0:00:45.924902;4954.920234198491;0.7690000000000254
464;0:00:42.554503;6601.3629236416255;0.7685000000000255
465;0:00:46.590542;7625.446213551901;0.7680000000000256
466;0:00:41.279901;5820.071570677411;0.7675000000000256
467;0:00:43.097139;6200.8077877280775;0.7670000000000257
468;0:00:45.491995;6672.659134518653;0.7665000000000257
469;0:00:44.227842;7660.896284572527;0.7660000000000258
470;0:00:42.439539;5735.245408116668;0.7655000000000258
471;0:00:44.579870;6256.465624480576;0.7650000000000259
472;0:00:42.499693;6117.780677761422;0.7645000000000259
473;0:00:40.800378;6051.4214033044;0.764000000000026
474;0:00:45.987885;6320.467269226906;0.763500000000026
475;0:00:43.418691;6275.871966670383;0.7630000000000261
476;0:00:43.579761;6825.2752800875005;0.7625000000000262
477;0:00:44.863181;8734.791841120143;0.7620000000000262
478;0:00:43.263168;7226.523233142327;0.7615000000000263
479;0:00:46.058990;9072.160873459276;0.7610000000000263
480;0:00:40.720234;5520.390093691819;0.7605000000000264
481;0:00:45.242265;8020.644855879993;0.7600000000000264
482;0:00:45.159993;6345.189239592454;0.7595000000000265
483;0:00:42.431230;5914.06303686428;0.7590000000000265
484;0:00:45.484233;8551.528586096832;0.7585000000000266
485;0:00:43.916294;6854.820855815574;0.7580000000000267
486;0:00:40.975378;6189.993799879721;0.7575000000000267
487;0:00:45.162542;4960.599729630304;0.7570000000000268
488;0:00:46.773054;6214.389961923357;0.7565000000000268
489;0:00:46.378255;7108.114156258463;0.7560000000000269
490;0:00:41.407839;6083.613514539115;0.7555000000000269
491;0:00:44.648662;6668.368349596395;0.755000000000027
492;0:00:41.639900;6032.368192195261;0.754500000000027
493;0:00:42.071901;7217.384303678227;0.7540000000000271
494;0:00:44.163772;6692.456797724159;0.7535000000000271
495;0:00:41.310115;5857.008368054359;0.7530000000000272
496;0:00:42.844649;7406.31238966937;0.7525000000000273
497;0:00:42.668774;6460.050720710426;0.7520000000000273
498;0:00:43.535604;5808.883326230842;0.7515000000000274
499;0:00:41.252945;6708.123653578243;0.7510000000000274
