Episode;Duration;Value;Epsilon
187;0:01:06.434808;7654.515388901413;0.8139999999999998
188;0:01:04.834198;8163.3685750027025;0.8129999999999998
189;0:01:05.537752;8252.643242902563;0.8119999999999998
190;0:01:08.633364;8847.746439085831;0.8109999999999998
191;0:01:03.631601;7254.113273152472;0.8099999999999998
192;0:01:05.104760;8573.81339111874;0.8089999999999998
193;0:01:01.933523;7665.850250076125;0.8079999999999998
194;0:01:02.179543;7343.2528937420075;0.8069999999999998
195;0:01:01.987043;8067.240053063954;0.8059999999999998
196;0:01:00.648521;7197.404589393868;0.8049999999999998
197;0:01:03.642935;7864.83018484064;0.8039999999999998
198;0:01:04.462165;8397.114701430715;0.8029999999999998
199;0:01:05.776706;9090.856602081843;0.8019999999999998
200;0:01:04.133407;8456.077683879419;0.8009999999999998
201;0:01:02.836040;7680.200909473888;0.7999999999999998
202;0:01:09.443654;9069.33314037295;0.7989999999999998
203;0:01:06.854768;8640.900285765521;0.7979999999999998
204;0:01:05.968251;8673.682692904771;0.7969999999999998
205;0:01:06.585045;10493.58483012977;0.7959999999999998
206;0:01:06.049666;9171.002579112977;0.7949999999999998
207;0:01:07.030609;9228.391133681145;0.7939999999999998
208;0:01:07.175789;10119.02292488654;0.7929999999999998
209;0:01:05.112397;9656.354543616813;0.7919999999999998
210;0:01:07.871334;10276.422268119803;0.7909999999999998
211;0:01:05.084793;7643.443683147398;0.7899999999999998
212;0:01:01.174790;7644.928457563199;0.7889999999999998
213;0:01:06.707746;9294.041400023198;0.7879999999999998
214;0:01:01.335913;7430.999759801167;0.7869999999999998
215;0:01:04.925915;9093.958199274779;0.7859999999999998
216;0:01:05.411225;8229.750537265223;0.7849999999999998
217;0:01:00.439773;6930.027568421431;0.7839999999999998
218;0:01:03.943003;8138.601744824259;0.7829999999999998
219;0:01:01.705558;7773.677440368237;0.7819999999999998
220;0:01:04.408588;8755.263197285629;0.7809999999999998
221;0:01:06.904159;9729.652322674403;0.7799999999999998
222;0:01:08.938852;10514.501184893894;0.7789999999999998
223;0:01:06.583653;8696.878741064353;0.7779999999999998
224;0:00:55.621969;6244.772292946404;0.7769999999999998
225;0:01:05.455082;10801.051125192453;0.7759999999999998
226;0:01:01.848042;9831.21357429438;0.7749999999999998
227;0:01:08.662327;11518.986683178126;0.7739999999999998
228;0:01:05.823601;10410.893897652317;0.7729999999999998
229;0:01:06.438668;8018.114829932678;0.7719999999999998
230;0:01:04.246110;9707.372463974922;0.7709999999999998
231;0:01:03.926636;8898.039906167754;0.7699999999999998
232;0:00:56.651481;6449.820665525265;0.7689999999999998
233;0:01:06.621028;9407.345255659618;0.7679999999999998
234;0:01:01.528060;8089.398631512755;0.7669999999999998
235;0:01:07.905878;8981.147967898092;0.7659999999999998
236;0:00:59.855805;8071.925867670824;0.7649999999999998
237;0:01:02.338213;7781.124049822021;0.7639999999999998
238;0:01:02.942982;8138.672212681951;0.7629999999999998
239;0:01:02.814007;8395.11061843351;0.7619999999999998
240;0:01:01.042910;7302.945050894984;0.7609999999999998
241;0:01:12.415578;12490.610931245192;0.7599999999999998
242;0:01:02.597354;7501.118504429099;0.7589999999999998
243;0:01:00.712714;7998.63547729578;0.7579999999999998
244;0:01:05.959224;8516.084097097599;0.7569999999999998
245;0:01:03.391196;7889.827673390387;0.7559999999999998
246;0:01:00.666758;8642.697662588249;0.7549999999999998
247;0:01:02.444002;8616.959910289112;0.7539999999999998
248;0:01:07.536685;10690.357043067497;0.7529999999999998
249;0:01:03.310653;7693.494462749956;0.7519999999999998
250;0:01:02.245780;8820.511440996019;0.7509999999999998
251;0:01:10.085236;10232.362647167332;0.7499999999999998
252;0:01:01.786442;7429.414701161874;0.7489999999999998
253;0:01:06.205959;8900.171487815831;0.7479999999999998
254;0:01:01.926083;7953.822372979417;0.7469999999999998
255;0:01:01.548984;9480.76241449697;0.7459999999999998
256;0:01:05.248598;11705.36852746949;0.7449999999999998
257;0:01:03.629794;9492.870372277694;0.7439999999999998
258;0:01:03.745632;8613.271956411365;0.7429999999999998
259;0:01:02.925876;8415.56605834751;0.7419999999999998
260;0:01:05.942304;9758.67777605199;0.7409999999999998
261;0:01:02.101763;8411.652056055547;0.7399999999999998
262;0:01:04.313656;8800.56508006412;0.7389999999999998
263;0:01:03.358947;6983.07114775073;0.7379999999999998
264;0:01:06.703131;8622.214170926702;0.7369999999999998
265;0:01:03.103010;8498.391662059801;0.7359999999999998
266;0:01:01.671200;8166.331794455894;0.7349999999999998
267;0:01:03.100480;8487.913029165351;0.7339999999999998
268;0:01:06.170033;10998.779511404711;0.7329999999999998
269;0:00:56.473798;6642.146671677487;0.7319999999999998
270;0:01:01.214873;7927.781045669534;0.7309999999999998
271;0:01:09.528893;9923.561548122869;0.7299999999999998
272;0:01:08.554739;9848.226270736031;0.7289999999999998
273;0:00:59.617429;7175.875356249066;0.7279999999999998
274;0:01:05.269094;10085.50728456443;0.7269999999999998
275;0:01:05.381020;9565.174693763633;0.7259999999999998
276;0:01:02.764663;8083.2217098332685;0.7249999999999998
277;0:01:05.125209;10789.79810089188;0.7239999999999998
278;0:01:08.232223;11799.870053986742;0.7229999999999998
279;0:01:04.910800;10283.805850125595;0.7219999999999998
280;0:01:01.586657;7883.991818036242;0.7209999999999998
281;0:01:01.039620;9006.0471029071;0.7199999999999998
282;0:01:02.050008;8919.620850996016;0.7189999999999998
283;0:01:06.601006;11436.579040286028;0.7179999999999997
284;0:01:07.281561;12717.67725251292;0.7169999999999997
285;0:01:01.099670;9072.976355738498;0.7159999999999997
286;0:01:02.016421;8033.500893285355;0.7149999999999997
287;0:01:10.619326;9636.187758142116;0.7139999999999997
288;0:01:04.377054;9717.9121911117;0.7129999999999997
289;0:01:02.178905;11471.605275158834;0.7119999999999997
290;0:01:01.955981;9508.272445866862;0.7109999999999997
291;0:01:02.949774;8867.399479300984;0.7099999999999997
292;0:01:03.115122;11555.745337251823;0.7089999999999997
293;0:01:06.719162;9632.741291515822;0.7079999999999997
294;0:01:08.710092;10025.773710096852;0.7069999999999997
295;0:01:03.602181;9649.316753277235;0.7059999999999997
296;0:01:07.292066;10197.73971374653;0.7049999999999997
297;0:01:01.265859;8115.386276827798;0.7039999999999997
298;0:01:01.752162;7728.263193876894;0.7029999999999997
299;0:01:04.986478;9511.469996310909;0.7019999999999997
300;0:01:04.052430;10159.082624897732;0.7009999999999997
301;0:01:00.665618;9998.061858415558;0.6999999999999997
302;0:01:03.455131;10577.725203957909;0.6989999999999997
303;0:01:04.328219;9787.912598919236;0.6979999999999997
304;0:01:03.051386;9413.791149679442;0.6969999999999997
305;0:01:02.950640;9106.516304055134;0.6959999999999997
306;0:01:02.062859;9375.183475796839;0.6949999999999997
307;0:01:02.434809;7707.574253996471;0.6939999999999997
308;0:01:01.590841;7871.195694768535;0.6929999999999997
309;0:01:04.114711;9439.839624656828;0.6919999999999997
310;0:01:02.097447;8493.580428497333;0.6909999999999997
311;0:01:03.438948;8301.728044679638;0.6899999999999997
312;0:01:06.529065;9978.886199816423;0.6889999999999997
313;0:01:01.986646;9442.43884468938;0.6879999999999997
314;0:01:06.581401;10919.246415591575;0.6869999999999997
315;0:01:06.263288;12324.052752691028;0.6859999999999997
316;0:01:03.092317;9301.256239145227;0.6849999999999997
317;0:01:02.212665;6693.929245628822;0.6839999999999997
318;0:01:03.962077;10452.692991621545;0.6829999999999997
319;0:01:05.063531;9307.816571283993;0.6819999999999997
320;0:01:12.715548;10936.483364786003;0.6809999999999997
321;0:01:00.938402;9145.644676375943;0.6799999999999997
322;0:00:57.585805;7387.1405490966;0.6789999999999997
323;0:01:02.449022;7957.6217185629;0.6779999999999997
324;0:01:00.871730;8064.40531729433;0.6769999999999997
325;0:01:04.161263;10432.675041069042;0.6759999999999997
326;0:01:01.033491;10563.542046053495;0.6749999999999997
327;0:01:06.105788;10132.45668153604;0.6739999999999997
328;0:00:57.434935;6846.704863443649;0.6729999999999997
329;0:01:05.797771;10419.023662908814;0.6719999999999997
330;0:01:03.142265;11850.71430069854;0.6709999999999997
331;0:01:00.600125;8595.055764482951;0.6699999999999997
332;0:01:03.512429;9759.003206585525;0.6689999999999997
333;0:00:55.504441;6117.41735635638;0.6679999999999997
334;0:00:55.488849;6413.762745539024;0.6669999999999997
335;0:00:59.604881;9329.895162070423;0.6659999999999997
336;0:00:58.893813;9307.160285646954;0.6649999999999997
337;0:01:07.837032;9007.774021519646;0.6639999999999997
338;0:01:02.255066;9474.793934847672;0.6629999999999997
339;0:01:03.236045;10195.703920656408;0.6619999999999997
340;0:00:58.371517;7996.293041312457;0.6609999999999997
341;0:00:58.403086;6198.889906957066;0.6599999999999997
342;0:01:03.530295;8002.835939135482;0.6589999999999997
343;0:01:02.050841;9286.404953514037;0.6579999999999997
344;0:01:02.522291;11265.847687927428;0.6569999999999997
345;0:00:58.973005;9026.557458618241;0.6559999999999997
346;0:01:02.495889;8217.709057251255;0.6549999999999997
347;0:01:04.821831;10331.697199336308;0.6539999999999997
348;0:01:02.446683;9054.54176403369;0.6529999999999997
349;0:01:02.930543;10238.313305400488;0.6519999999999997
350;0:01:02.692988;9567.95831370839;0.6509999999999997
351;0:01:03.955798;10209.254820498893;0.6499999999999997
352;0:01:02.637198;10714.140610057822;0.6489999999999997
353;0:01:03.486810;8514.234424818278;0.6479999999999997
354;0:01:03.747212;11412.755935205392;0.6469999999999997
355;0:01:03.398819;11083.153358532149;0.6459999999999997
356;0:01:01.649176;10563.792925033478;0.6449999999999997
357;0:01:03.239388;10142.437420895014;0.6439999999999997
358;0:01:00.958894;9821.815537793378;0.6429999999999997
359;0:01:03.246131;10146.2160070909;0.6419999999999997
360;0:01:00.683235;9874.588929834255;0.6409999999999997
361;0:01:07.191996;10625.371229147853;0.6399999999999997
362;0:01:02.471405;9652.885307733464;0.6389999999999997
363;0:01:04.509040;9933.88320258571;0.6379999999999997
364;0:01:00.265656;9075.338317008893;0.6369999999999997
365;0:01:03.506151;10708.232667547783;0.6359999999999997
366;0:01:05.462871;11696.119394716674;0.6349999999999997
367;0:01:00.445057;6668.3111641923015;0.6339999999999997
368;0:01:07.349650;10408.059938861583;0.6329999999999997
369;0:00:57.612676;8602.57227590387;0.6319999999999997
370;0:01:06.267048;12142.472912614892;0.6309999999999997
371;0:01:05.867386;9944.871942628386;0.6299999999999997
372;0:01:05.381439;10399.976310570464;0.6289999999999997
373;0:01:01.989788;9014.847721197386;0.6279999999999997
374;0:01:05.329271;8623.666703171632;0.6269999999999997
375;0:01:07.182083;10289.55299730583;0.6259999999999997
376;0:01:06.668250;10789.625989097334;0.6249999999999997
377;0:01:00.675807;7666.895773202478;0.6239999999999997
378;0:01:01.455722;10476.956627966396;0.6229999999999997
379;0:01:02.563756;10391.559491082035;0.6219999999999997
380;0:00:58.763167;8546.290892533187;0.6209999999999997
381;0:01:01.251488;9605.27640610814;0.6199999999999997
382;0:01:06.531165;9743.873140391855;0.6189999999999997
383;0:01:05.731392;9639.471859211704;0.6179999999999997
384;0:01:06.568755;11623.706298415545;0.6169999999999997
385;0:01:06.052795;11535.40266062465;0.6159999999999997
386;0:01:02.770755;13198.416882790814;0.6149999999999997
387;0:01:01.440657;10624.402614712886;0.6139999999999997
388;0:00:58.574706;7865.879838739883;0.6129999999999997
389;0:01:01.987527;9138.48444463436;0.6119999999999997
390;0:00:53.827980;7055.898289393513;0.6109999999999997
391;0:01:01.375451;9669.842044886886;0.6099999999999997
392;0:01:01.593569;9199.89771516085;0.6089999999999997
393;0:01:01.724659;9040.295894407076;0.6079999999999997
394;0:01:03.533174;11585.750493199315;0.6069999999999997
395;0:01:01.940060;9993.837606336769;0.6059999999999997
396;0:00:57.045463;8739.37164464365;0.6049999999999996
397;0:01:00.927632;8236.964887380453;0.6039999999999996
398;0:01:00.695836;10161.582355175573;0.6029999999999996
399;0:00:57.310341;7903.4748424376585;0.6019999999999996
400;0:00:57.992739;9388.49220375494;0.6009999999999996
401;0:01:03.586474;10726.864980936904;0.5999999999999996
402;0:01:05.135037;9041.827356144884;0.5989999999999996
403;0:01:02.891665;9536.711224500019;0.5979999999999996
404;0:01:03.204225;11027.888462566549;0.5969999999999996
405;0:01:04.489738;10233.80925159435;0.5959999999999996
406;0:01:02.767664;12227.332792944144;0.5949999999999996
407;0:01:02.216446;10100.067284071549;0.5939999999999996
408;0:01:04.697417;10513.293552968515;0.5929999999999996
409;0:01:00.393387;12578.117153299481;0.5919999999999996
410;0:01:01.989151;8756.06477006329;0.5909999999999996
411;0:01:03.856226;12357.681297523919;0.5899999999999996
412;0:01:00.656688;9075.530973465799;0.5889999999999996
413;0:01:00.381071;9487.878009671253;0.5879999999999996
414;0:01:02.488420;8637.972094105764;0.5869999999999996
415;0:00:57.254652;7834.799252476003;0.5859999999999996
416;0:00:57.426584;8283.304004721693;0.5849999999999996
417;0:01:00.321233;10420.679953518551;0.5839999999999996
418;0:01:03.994817;10480.641281135666;0.5829999999999996
419;0:01:04.074569;12703.750511610526;0.5819999999999996
420;0:01:03.443053;12624.687862452602;0.5809999999999996
421;0:00:56.906271;8036.569481604181;0.5799999999999996
422;0:01:04.044553;12127.592538322122;0.5789999999999996
423;0:01:06.193711;12895.744518488715;0.5779999999999996
424;0:01:00.621662;10109.347141412305;0.5769999999999996
425;0:01:02.612869;10109.268351232007;0.5759999999999996
426;0:01:01.834554;8861.061565914057;0.5749999999999996
427;0:01:02.574863;9782.372322316278;0.5739999999999996
428;0:01:02.687820;10943.175247248706;0.5729999999999996
429;0:01:03.787553;10830.493393956283;0.5719999999999996
430;0:01:01.913157;10315.257473323038;0.5709999999999996
431;0:01:02.827645;12568.026773972742;0.5699999999999996
432;0:01:07.351208;12879.92815427211;0.5689999999999996
433;0:01:00.899260;10774.288778689737;0.5679999999999996
434;0:01:06.747060;10149.524240620147;0.5669999999999996
435;0:01:07.489630;11962.53506870289;0.5659999999999996
436;0:01:05.625924;11345.508717993474;0.5649999999999996
437;0:01:03.008819;10125.187687932865;0.5639999999999996
438;0:01:06.208210;13244.329541527222;0.5629999999999996
439;0:01:02.359064;10137.069225067025;0.5619999999999996
440;0:01:06.919570;12470.277079695337;0.5609999999999996
441;0:01:01.421739;9355.610013384234;0.5599999999999996
442;0:01:03.227815;11017.083193520986;0.5589999999999996
443;0:01:00.195146;8520.900013686234;0.5579999999999996
444;0:01:04.717876;12488.669043142676;0.5569999999999996
445;0:01:00.539274;9476.513339010682;0.5559999999999996
446;0:01:02.083988;11657.596378926037;0.5549999999999996
447;0:01:01.502840;9566.304392572596;0.5539999999999996
448;0:00:57.494051;9821.683768613855;0.5529999999999996
449;0:01:01.276012;10439.812206346365;0.5519999999999996
450;0:00:55.172494;7859.068151699213;0.5509999999999996
451;0:01:03.805463;11679.614954031254;0.5499999999999996
452;0:01:05.705991;12628.743600635216;0.5489999999999996
453;0:01:02.048135;9176.452758391368;0.5479999999999996
454;0:01:00.636453;9386.013276934922;0.5469999999999996
455;0:00:59.392709;11021.643832204452;0.5459999999999996
456;0:01:05.557065;11806.582750000645;0.5449999999999996
457;0:00:58.920191;9460.13487814578;0.5439999999999996
458;0:01:03.716045;9484.440814146099;0.5429999999999996
459;0:01:04.517654;11078.356490936914;0.5419999999999996
460;0:01:01.934280;10147.526574887395;0.5409999999999996
461;0:00:59.655921;10352.003540841144;0.5399999999999996
462;0:01:00.679602;10531.134109754556;0.5389999999999996
463;0:01:01.916937;11434.040558480292;0.5379999999999996
464;0:01:02.460048;10335.387649725237;0.5369999999999996
465;0:01:05.251101;13084.294845025426;0.5359999999999996
466;0:00:58.828726;9730.223034390478;0.5349999999999996
467;0:01:01.629227;10387.32358056919;0.5339999999999996
468;0:00:56.528568;8631.146740715018;0.5329999999999996
469;0:00:58.732020;9162.351693171415;0.5319999999999996
470;0:01:07.093501;12971.67247473161;0.5309999999999996
471;0:01:00.087630;11246.062835217608;0.5299999999999996
472;0:01:04.069654;12417.092559354334;0.5289999999999996
473;0:01:01.935272;11008.145738818279;0.5279999999999996
474;0:01:05.267071;11061.377437988796;0.5269999999999996
475;0:01:00.558119;9694.387829591491;0.5259999999999996
476;0:00:57.922902;10250.991211027269;0.5249999999999996
477;0:00:55.358165;9570.919580730742;0.5239999999999996
478;0:01:01.170552;12844.505008504782;0.5229999999999996
479;0:01:00.294527;11090.26547093574;0.5219999999999996
480;0:01:02.324504;10444.467518339421;0.5209999999999996
481;0:01:03.179050;11374.670890380956;0.5199999999999996
482;0:01:02.951124;10829.958774468023;0.5189999999999996
483;0:01:03.888201;10461.38915284316;0.5179999999999996
484;0:01:01.611097;11468.943590918616;0.5169999999999996
485;0:01:00.925923;11200.240151498696;0.5159999999999996
486;0:00:58.330724;10978.281457596782;0.5149999999999996
487;0:01:00.175539;13682.417973363792;0.5139999999999996
488;0:01:02.262712;12379.893966835563;0.5129999999999996
489;0:01:02.034658;12101.591752375398;0.5119999999999996
490;0:01:00.100288;10052.763460790953;0.5109999999999996
491;0:00:58.193086;11589.306841849226;0.5099999999999996
492;0:01:00.297100;9378.720804320694;0.5089999999999996
493;0:01:02.686940;13652.038939101907;0.5079999999999996
494;0:01:00.600893;12125.185142455892;0.5069999999999996
495;0:00:59.776727;10475.905072976715;0.5059999999999996
496;0:01:00.853330;12345.005720014678;0.5049999999999996
497;0:00:55.549565;10593.506539114745;0.5039999999999996
498;0:00:57.513457;10175.697083139192;0.5029999999999996
499;0:00:57.458416;11443.283865794032;0.5019999999999996
500;0:00:57.379587;9914.359181719667;0.5009999999999996
501;0:00:57.051149;10913.75460530712;0.49999999999999956
502;0:00:58.283955;9442.169517515511;0.49899999999999956
503;0:01:03.541509;12595.208055285108;0.49799999999999955
504;0:00:57.292692;10084.437508991492;0.49699999999999955
505;0:00:58.787410;8569.955632348556;0.49599999999999955
506;0:00:59.727438;10707.193491043457;0.49499999999999955
507;0:00:58.170971;9805.460836740458;0.49399999999999955
508;0:01:01.220826;11303.655997190679;0.49299999999999955
509;0:00:55.949016;8503.928213784478;0.49199999999999955
