Episode;Duration;Value;Epsilon
450;0:00:39.626784;7714.575495456389;0.7113571428571319
451;0:00:42.166827;9397.840091048716;0.7107142857142748
452;0:00:39.284614;6979.616426487598;0.7100714285714176
453;0:00:39.380794;8311.824723596957;0.7094285714285604
454;0:00:39.977483;8185.391511498197;0.7087857142857032
455;0:00:41.481890;9474.878992149548;0.7081428571428461
456;0:00:40.527253;8926.023817351286;0.7074999999999889
457;0:00:38.394718;6597.239861431249;0.7068571428571317
458;0:00:42.607824;11407.803261133266;0.7062142857142746
459;0:00:44.056709;10461.647049043659;0.7055714285714174
460;0:00:43.078820;8579.629439394334;0.7049285714285602
461;0:00:40.446854;8277.738732364558;0.7042857142857031
462;0:00:40.392596;8968.135114144428;0.7036428571428459
463;0:00:40.542238;7877.70985055351;0.7029999999999887
464;0:00:40.281635;8577.354998205177;0.7023571428571316
465;0:00:40.390797;7937.080824091846;0.7017142857142744
466;0:00:40.774393;7970.705976150846;0.7010714285714172
467;0:00:40.686466;9632.627481997479;0.7004285714285601
468;0:00:41.158333;7097.739805474192;0.6997857142857029
469;0:00:39.590205;7565.331996486806;0.6991428571428457
470;0:00:39.969217;8372.297975015328;0.6984999999999886
471;0:00:39.527446;8130.30275659781;0.6978571428571314
472;0:00:41.554445;11456.927585595527;0.6972142857142742
473;0:00:40.408116;7834.644156058686;0.6965714285714171
474;0:00:41.231888;9561.916375261397;0.6959285714285599
475;0:00:41.357480;10313.13097837125;0.6952857142857027
476;0:00:40.945212;10722.780351273675;0.6946428571428456
477;0:00:41.535803;9603.70361895307;0.6939999999999884
478;0:00:39.981473;8389.225976188847;0.6933571428571312
479;0:00:40.700804;8816.265954253904;0.6927142857142741
480;0:00:39.618461;6929.000005691648;0.6920714285714169
481;0:00:38.618065;6412.742450761764;0.6914285714285597
482;0:00:39.653465;9068.989624083428;0.6907857142857026
483;0:00:39.369548;8310.319141781318;0.6901428571428454
484;0:00:41.233196;10151.675391666575;0.6894999999999882
485;0:00:40.479655;7255.900476628131;0.6888571428571311
486;0:00:39.257095;8562.615547307509;0.6882142857142739
487;0:00:40.248445;8888.832412072645;0.6875714285714167
488;0:00:40.851612;9074.192756592067;0.6869285714285596
489;0:00:42.982886;12502.344510913339;0.6862857142857024
490;0:00:39.944042;7824.486609314742;0.6856428571428452
491;0:00:38.876782;7277.174800681738;0.6849999999999881
492;0:00:40.068244;8557.783483493735;0.6843571428571309
493;0:00:40.558002;8644.997986917813;0.6837142857142737
494;0:00:41.714989;10272.775781332086;0.6830714285714166
495;0:00:40.349623;9225.9278569023;0.6824285714285594
496;0:00:40.117406;7917.0168863593935;0.6817857142857022
497;0:00:39.203691;7905.038731113548;0.6811428571428451
498;0:00:40.309806;7935.566164332326;0.6804999999999879
499;0:00:38.355432;7337.772255730641;0.6798571428571307
500;0:00:39.530353;7696.579707471288;0.6792142857142736
