Episode;Duration;Value;Epsilon
223;0:02:55.703686;9296.145874595617;0.7779999999999998
224;0:02:18.497337;9880.21199864893;0.7769999999999998
225;0:02:42.562536;9743.160926059507;0.7759999999999998
226;0:02:23.953150;9446.586586597086;0.7749999999999998
227;0:02:12.248590;9224.805996600928;0.7739999999999998
228;0:02:20.351654;10178.816783359287;0.7729999999999998
229;0:02:32.740182;9482.882726213396;0.7719999999999998
230;0:02:16.282650;9432.00194903924;0.7709999999999998
231;0:02:23.780118;9818.619102183882;0.7699999999999998
232;0:02:58.577993;9317.704115657247;0.7689999999999998
233;0:02:49.142719;9717.625080407952;0.7679999999999998
234;0:02:47.137950;9727.587414337146;0.7669999999999998
235;0:02:33.075350;9489.47834341489;0.7659999999999998
236;0:02:49.984660;9391.581894294182;0.7649999999999998
237;0:02:38.440298;9831.719415626869;0.7639999999999998
238;0:02:26.265410;9781.786421014805;0.7629999999999998
239;0:02:41.157320;9727.035011819886;0.7619999999999998
240;0:02:28.962174;9880.551839686566;0.7609999999999998
241;0:03:12.206696;9411.365254610331;0.7599999999999998
242;0:02:50.873459;9953.188489772281;0.7589999999999998
243;0:03:02.802345;10387.600832546352;0.7579999999999998
244;0:02:15.207107;10133.177974494796;0.7569999999999998
245;0:02:47.834498;9811.736059855664;0.7559999999999998
246;0:02:18.008397;9983.071859630933;0.7549999999999998
247;0:02:18.947126;9227.038796064257;0.7539999999999998
248;0:02:27.999895;9978.25156070135;0.7529999999999998
249;0:02:44.209850;9570.724621247586;0.7519999999999998
250;0:02:56.581799;10022.793688008558;0.7509999999999998
251;0:02:41.129370;9660.361924050143;0.7499999999999998
252;0:02:55.049636;10384.163871102932;0.7489999999999998
253;0:03:02.930367;9669.95842694931;0.7479999999999998
254;0:02:08.831130;10184.327733595313;0.7469999999999998
255;0:02:52.213296;9136.6736836211;0.7459999999999998
256;0:02:59.029498;9491.820039351272;0.7449999999999998
257;0:02:50.288844;9668.564567656455;0.7439999999999998
258;0:02:52.377977;10293.527119606326;0.7429999999999998
259;0:02:22.225187;9975.493629342449;0.7419999999999998
260;0:02:16.679987;10346.058853626828;0.7409999999999998
261;0:02:34.739243;9882.604507097116;0.7399999999999998
262;0:02:42.178691;9479.29916061925;0.7389999999999998
263;0:02:53.492577;9922.43089473001;0.7379999999999998
264;0:02:35.876968;9432.308190830523;0.7369999999999998
265;0:02:41.927757;10836.69495536373;0.7359999999999998
266;0:02:52.760790;9746.484455687294;0.7349999999999998
267;0:02:36.345121;10100.75828001996;0.7339999999999998
268;0:02:59.421970;9465.195817487815;0.7329999999999998
269;0:02:11.248208;10552.004384794845;0.7319999999999998
270;0:02:55.142825;10015.811991112558;0.7309999999999998
271;0:02:23.044228;10113.604744801698;0.7299999999999998
272;0:02:43.719050;9856.622804445893;0.7289999999999998
273;0:02:35.017993;9528.098488799995;0.7279999999999998
274;0:02:50.631409;10020.60261779638;0.7269999999999998
275;0:02:53.801209;9890.669515304879;0.7259999999999998
276;0:03:07.044629;9353.330158147242;0.7249999999999998
277;0:02:35.665476;10123.78204099682;0.7239999999999998
278;0:02:36.076262;9682.76753356188;0.7229999999999998
279;0:02:51.336785;10346.935681062208;0.7219999999999998
280;0:02:00.434442;9244.537918075624;0.7209999999999998
281;0:02:33.240276;9465.64734465485;0.7199999999999998
282;0:02:21.629617;10338.349249172652;0.7189999999999998
283;0:02:31.619342;10214.610112967108;0.7179999999999997
284;0:02:59.454886;9899.856300413096;0.7169999999999997
285;0:02:51.906602;9739.174510203493;0.7159999999999997
286;0:02:55.375200;9381.933258348983;0.7149999999999997
287;0:02:41.863167;10071.641341359842;0.7139999999999997
288;0:02:19.962635;9402.335175903676;0.7129999999999997
289;0:02:41.934031;9578.189157607432;0.7119999999999997
290;0:02:42.689342;9610.045366675045;0.7109999999999997
291;0:02:36.910556;8775.129832224573;0.7099999999999997
292;0:03:01.660127;10501.66096964672;0.7089999999999997
293;0:02:12.308757;9875.619021955647;0.7079999999999997
294;0:03:03.848305;10087.705034052353;0.7069999999999997
295;0:02:30.139104;10147.113394416145;0.7059999999999997
296;0:03:01.794111;9278.561737282726;0.7049999999999997
297;0:02:11.319409;11231.979472123043;0.7039999999999997
298;0:02:04.871972;9803.621102159941;0.7029999999999997
299;0:02:28.411862;10160.100120987418;0.7019999999999997
300;0:02:46.970720;9583.440834896233;0.7009999999999997
301;0:02:45.572863;9657.50769668147;0.6999999999999997
302;0:02:13.342649;11093.715847546024;0.6989999999999997
303;0:02:16.297636;10547.84338341196;0.6979999999999997
304;0:02:05.587456;9962.003258629431;0.6969999999999997
305;0:02:58.293471;9748.983232640367;0.6959999999999997
306;0:02:47.326779;11004.661365320802;0.6949999999999997
307;0:02:18.009632;10143.366854653592;0.6939999999999997
308;0:02:08.303098;9146.532384630867;0.6929999999999997
309;0:02:41.495636;10237.261986897696;0.6919999999999997
310;0:02:31.085704;9425.822573298594;0.6909999999999997
311;0:02:37.721753;9495.573534014353;0.6899999999999997
312;0:02:17.712115;9978.9154931601;0.6889999999999997
313;0:02:49.007611;9487.916223385997;0.6879999999999997
314;0:02:48.993380;10202.692640051924;0.6869999999999997
315;0:02:42.689650;10661.249774483467;0.6859999999999997
316;0:02:44.579177;10431.031318268027;0.6849999999999997
317;0:02:34.320958;9800.837223661392;0.6839999999999997
318;0:02:12.953114;10241.191803908843;0.6829999999999997
319;0:03:03.254459;10099.102545117797;0.6819999999999997
320;0:02:11.319256;11061.095268678455;0.6809999999999997
321;0:02:27.498979;10196.015431596372;0.6799999999999997
322;0:02:28.700000;9236.228306964029;0.6789999999999997
323;0:03:00.174747;10210.294577280836;0.6779999999999997
324;0:02:36.439450;9777.219843941137;0.6769999999999997
325;0:02:39.518104;10452.42761731534;0.6759999999999997
326;0:02:50.063414;10852.047829173718;0.6749999999999997
327;0:02:18.173214;9532.343662256988;0.6739999999999997
328;0:02:18.273958;10550.194063684516;0.6729999999999997
329;0:02:53.937986;10225.275847595258;0.6719999999999997
330;0:02:09.856025;10120.214152891842;0.6709999999999997
331;0:02:51.232363;11074.8042154529;0.6699999999999997
332;0:02:33.287848;10435.674496303818;0.6689999999999997
333;0:02:35.102310;10285.23727265092;0.6679999999999997
334;0:03:12.654414;9457.673862368107;0.6669999999999997
335;0:02:18.800518;10216.427140889022;0.6659999999999997
336;0:02:23.946026;10810.600741281001;0.6649999999999997
337;0:02:36.606725;10174.035164418263;0.6639999999999997
338;0:02:23.901246;10346.176405607936;0.6629999999999997
339;0:02:18.657791;9923.290024937174;0.6619999999999997
340;0:02:32.516424;10338.292827699883;0.6609999999999997
341;0:02:44.162670;10361.289730400264;0.6599999999999997
342;0:02:46.935644;9776.541088272887;0.6589999999999997
343;0:02:11.931999;10223.715269858854;0.6579999999999997
344;0:02:37.867656;10183.1444392253;0.6569999999999997
345;0:02:21.662051;11719.16909768672;0.6559999999999997
346;0:02:41.692863;10623.35466111464;0.6549999999999997
347;0:02:52.018396;11070.359157935049;0.6539999999999997
348;0:03:11.017346;10812.739834061631;0.6529999999999997
349;0:03:01.833128;10015.100626941721;0.6519999999999997
350;0:02:18.711450;9842.628332486576;0.6509999999999997
351;0:02:43.107593;10011.49519643471;0.6499999999999997
352;0:02:55.117230;10756.542689959258;0.6489999999999997
353;0:02:43.838004;10332.448936236891;0.6479999999999997
354;0:02:24.329230;10047.551064415977;0.6469999999999997
355;0:02:26.758181;10998.67811137587;0.6459999999999997
356;0:02:17.705953;11154.241364081416;0.6449999999999997
357;0:02:29.864043;10676.548563264789;0.6439999999999997
358;0:02:43.638735;10497.403945787177;0.6429999999999997
359;0:02:29.071885;10135.225093394709;0.6419999999999997
360;0:01:55.851371;10479.781103442927;0.6409999999999997
361;0:02:02.454007;10890.878272860264;0.6399999999999997
362;0:02:41.584070;10396.2092007106;0.6389999999999997
363;0:02:48.690560;10332.786062809242;0.6379999999999997
364;0:02:24.553665;9470.810669766342;0.6369999999999997
365;0:02:01.653408;11038.19788108384;0.6359999999999997
366;0:02:34.741480;10510.006454112545;0.6349999999999997
367;0:02:40.607110;10193.459664040876;0.6339999999999997
368;0:02:09.841147;10303.930282388643;0.6329999999999997
369;0:02:15.907392;10585.557121207017;0.6319999999999997
370;0:02:27.794167;11157.910278501451;0.6309999999999997
371;0:03:08.023606;10491.072322000124;0.6299999999999997
372;0:02:30.362416;11191.292067153692;0.6289999999999997
373;0:02:26.449263;10520.765327817746;0.6279999999999997
374;0:02:57.523818;10378.151281423972;0.6269999999999997
375;0:02:50.792082;10948.13566642502;0.6259999999999997
376;0:02:10.553185;10691.184685801163;0.6249999999999997
377;0:02:37.790505;11326.867496659463;0.6239999999999997
378;0:02:21.692916;10356.892513321194;0.6229999999999997
379;0:02:11.103888;10611.315951453002;0.6219999999999997
380;0:02:54.983441;10701.306850513793;0.6209999999999997
381;0:02:27.082863;10233.084233126168;0.6199999999999997
382;0:02:55.084604;10457.585591517862;0.6189999999999997
383;0:02:49.196647;10157.598737120461;0.6179999999999997
384;0:02:26.265194;10444.63000149686;0.6169999999999997
385;0:02:34.016998;10062.211034262526;0.6159999999999997
386;0:02:46.045915;10198.343479648394;0.6149999999999997
387;0:02:10.033269;9521.82214268981;0.6139999999999997
388;0:02:23.681104;10183.844748131562;0.6129999999999997
389;0:02:26.412794;9629.638620035787;0.6119999999999997
390;0:02:28.439899;9611.176641791484;0.6109999999999997
391;0:02:17.050634;10066.496002899574;0.6099999999999997
392;0:02:35.759813;9758.111761765362;0.6089999999999997
393;0:03:22.779518;10041.893343048643;0.6079999999999997
394;0:02:30.770034;9825.625310627704;0.6069999999999997
395;0:02:21.364676;9544.347752987826;0.6059999999999997
396;0:02:09.318380;9519.13691086843;0.6049999999999996
397;0:02:01.175448;9700.830107401463;0.6039999999999996
398;0:02:26.075702;9943.241044340613;0.6029999999999996
399;0:02:03.576170;9586.290179120519;0.6019999999999996
400;0:02:00.630847;9685.986790477868;0.6009999999999996
401;0:02:11.483004;9722.31614832053;0.5999999999999996
402;0:02:35.104830;10681.02039576454;0.5989999999999996
403;0:02:28.303342;9891.823407431208;0.5979999999999996
404;0:02:40.357511;9728.982713113624;0.5969999999999996
405;0:02:57.598070;9506.517639700984;0.5959999999999996
406;0:02:39.790002;9326.804733838622;0.5949999999999996
407;0:02:10.110612;10014.355153269482;0.5939999999999996
408;0:02:23.643078;9581.64025868219;0.5929999999999996
409;0:02:11.687900;9396.729223145872;0.5919999999999996
410;0:02:34.959172;9485.125652694382;0.5909999999999996
411;0:01:46.188102;9937.398891483937;0.5899999999999996
412;0:02:42.415634;9237.182322597813;0.5889999999999996
413;0:02:02.375577;9503.702321445242;0.5879999999999996
414;0:02:01.215079;10065.554099652361;0.5869999999999996
415;0:02:12.199747;9665.781935868286;0.5859999999999996
416;0:02:31.258545;9632.074504325974;0.5849999999999996
417;0:02:05.020799;9065.281313992802;0.5839999999999996
418;0:02:18.604775;9836.806748712592;0.5829999999999996
419;0:02:20.770119;8829.33262342901;0.5819999999999996
420;0:01:53.441190;9455.438956299828;0.5809999999999996
421;0:02:55.637904;8587.94852815818;0.5799999999999996
422;0:02:14.769219;9517.189653806714;0.5789999999999996
423;0:02:33.673045;9392.226071959309;0.5779999999999996
424;0:02:27.160340;9471.631139668343;0.5769999999999996
425;0:02:30.627314;10143.478679070413;0.5759999999999996
426;0:02:33.050373;9507.826467865085;0.5749999999999996
427;0:01:49.212141;9192.501111448242;0.5739999999999996
428;0:02:14.061958;11309.193441820229;0.5729999999999996
429;0:02:06.293276;11646.390393351092;0.5719999999999996
430;0:01:55.446107;10967.13729754929;0.5709999999999996
431;0:01:39.672171;12131.655601473447;0.5699999999999996
432;0:02:02.809674;10797.503447122677;0.5689999999999996
433;0:01:53.526134;11563.047746787059;0.5679999999999996
434;0:01:57.043082;11282.180880690275;0.5669999999999996
435;0:01:48.149216;11790.893884489058;0.5659999999999996
436;0:01:49.747836;11013.172305591854;0.5649999999999996
437;0:01:45.192943;10784.539725273638;0.5639999999999996
438;0:01:53.239341;10559.392805946765;0.5629999999999996
439;0:02:20.255456;11835.314456425855;0.5619999999999996
440;0:01:56.937839;11343.851774583247;0.5609999999999996
441;0:02:27.921012;11059.40286839546;0.5599999999999996
442;0:02:17.537414;12170.847199747759;0.5589999999999996
443;0:01:49.056191;10965.185977624733;0.5579999999999996
444;0:01:59.828944;11512.23799318772;0.5569999999999996
445;0:02:05.218558;11445.490745224628;0.5559999999999996
446;0:02:08.313084;11225.428306005375;0.5549999999999996
447;0:02:02.312710;11162.657912017758;0.5539999999999996
448;0:01:28.889466;10791.74443610392;0.5529999999999996
449;0:02:03.861794;11028.618625071154;0.5519999999999996
450;0:02:18.165944;11221.359939480997;0.5509999999999996
451;0:02:01.488532;11310.30946306592;0.5499999999999996
452;0:02:14.507826;11874.272539502863;0.5489999999999996
453;0:01:42.420821;12497.182646227451;0.5479999999999996
454;0:01:42.944986;11236.991335586185;0.5469999999999996
455;0:01:42.650080;11522.456714233338;0.5459999999999996
456;0:02:20.036351;10540.664174376589;0.5449999999999996
457;0:02:24.895998;10962.501393099967;0.5439999999999996
458;0:01:55.497619;11449.818687444993;0.5429999999999996
459;0:02:02.584197;10682.987040294505;0.5419999999999996
460;0:01:38.318821;11752.709616462473;0.5409999999999996
461;0:01:40.751704;11176.39667069956;0.5399999999999996
462;0:02:04.102478;12206.392346198234;0.5389999999999996
463;0:01:43.556587;10837.700301502027;0.5379999999999996
464;0:01:50.514697;10161.84729550401;0.5369999999999996
465;0:01:42.284342;11143.403097044393;0.5359999999999996
466;0:02:09.319559;11696.25444318694;0.5349999999999996
467;0:02:08.458428;11248.060065310425;0.5339999999999996
468;0:01:35.427172;10984.610453842246;0.5329999999999996
469;0:02:08.721303;11377.889432750388;0.5319999999999996
470;0:02:12.372577;11889.887829070905;0.5309999999999996
471;0:02:03.726651;11715.557787609243;0.5299999999999996
472;0:01:59.138143;11336.473039123417;0.5289999999999996
473;0:01:37.734750;11838.129696964925;0.5279999999999996
474;0:02:31.258965;11456.987060436317;0.5269999999999996
475;0:02:00.108567;11721.685098976699;0.5259999999999996
476;0:01:47.684720;11669.307279666915;0.5249999999999996
477;0:01:52.882022;11829.688085460934;0.5239999999999996
478;0:02:21.562232;10984.052892434718;0.5229999999999996
479;0:02:03.451870;11881.503322371036;0.5219999999999996
480;0:01:46.674959;12277.520506670015;0.5209999999999996
481;0:02:17.831756;11342.725147926865;0.5199999999999996
482;0:01:44.174856;11404.236406144977;0.5189999999999996
483;0:02:21.292400;11824.568488332026;0.5179999999999996
484;0:01:38.232680;12056.548799637054;0.5169999999999996
485;0:01:48.137430;11237.630115021422;0.5159999999999996
486;0:01:37.295700;12135.976562220434;0.5149999999999996
487;0:02:15.612842;12290.3936800393;0.5139999999999996
488;0:01:53.865505;12446.010681179554;0.5129999999999996
489;0:02:24.344046;11862.298132435855;0.5119999999999996
490;0:02:15.846968;11826.605700653914;0.5109999999999996
491;0:01:48.085864;12038.519538207413;0.5099999999999996
492;0:01:59.871330;11401.654776097554;0.5089999999999996
493;0:02:31.071140;11588.453092019696;0.5079999999999996
494;0:02:06.828445;12861.526697969806;0.5069999999999996
495;0:02:23.968441;12106.147652468215;0.5059999999999996
496;0:02:05.369629;11699.865682513499;0.5049999999999996
497;0:01:55.639129;11584.870495161798;0.5039999999999996
498;0:02:16.901626;12048.213793050596;0.5029999999999996
499;0:01:58.509092;11601.22286631035;0.5019999999999996
500;0:01:58.723112;12139.628706727699;0.5009999999999996
501;0:01:41.977850;11921.799564814552;0.49999999999999956
502;0:01:58.711622;12043.478715433712;0.49899999999999956
503;0:02:04.786168;11580.919713575578;0.49799999999999955
504;0:01:42.020633;12174.765960297365;0.49699999999999955
505;0:01:56.187516;11418.200502943544;0.49599999999999955
506;0:01:56.100002;11679.485720868475;0.49499999999999955
507;0:01:37.702297;12182.378867172618;0.49399999999999955
508;0:01:45.382066;12089.508748126891;0.49299999999999955
509;0:02:06.738341;12072.45775084478;0.49199999999999955
510;0:01:54.294383;11756.500213454758;0.49099999999999955
